query_id,corpus_id,rank
A7AU38,B3QQZ0,8
A7AU38,A9G5S0,9
A7AU38,Q7VQP1,10
A7AU38,Q5SLS1,11
A7AU38,B1H0H8,12
A7AU38,Q5GT12,13
A7AU38,P52150,14
A7AU38,A0Q4C3,15
A7AU38,Q6AN65,16
A7AU38,Q67J55,17
A7AU38,A7HMJ8,18
A7AU38,A1TM37,19
A7AU38,Q1IJT2,20
A7AU38,Q6ACB0,21
A7AU38,A9BHV4,22
A7AU38,Q04EU8,23
A7AU38,A1QZK9,24
A7AU38,B7KCX9,25
A7AU38,B9KYV8,26
A7AU38,Q7UHW3,27
A7AU38,Q2GEH7,28
A7AU38,Q72PA7,29
A7AU38,Q7N8D4,30
A7AU38,Q8EVI1,31
A7AU38,A4XIS3,32
A7AU38,Q46QQ8,33
A7AU38,C5CFR9,34
A7AU38,Q88YE7,35
A7AU38,B4U930,36
A7AU38,Q2ST16,37
A7AU38,A6M378,38
A7AU38,Q89AM3,39
A7AU38,Q5FTL1,40
A7AU38,O83833,41
A7AU38,Q8RIH4,42
A7AU38,Q3IIQ6,43
A7AU38,Q7VK64,44
A7AU38,Q83GS8,45
A7AU38,Q2GD81,46
A7AU38,Q04FF6,47
A7AU38,Q4UMX8,48
A7AU38,P61498,49
A7AU38,Q8EX08,50
A7RLE5,Q3A6G9,1
A7RLE5,B3EPW2,2
A7RLE5,A6QC86,3
A7RLE5,Q2N9C8,4
A7RLE5,P61728,5
A7RLE5,Q2S026,6
A7RLE5,Q8RH43,7
A7RLE5,B5YG46,8
A7RLE5,Q2GEC5,9
A7RLE5,A0Q4J1,10
A7RLE5,Q9RUP8,11
A7RLE5,Q6A6Y6,12
A7RLE5,P03942,13
A7RLE5,Q2IG40,14
A7RLE5,P0AGB0,15
A7RLE5,Q9KPM2,16
A7RLE5,Q38WN0,17
A7RLE5,A0M6C4,18
A7RLE5,P41394,19
A7RLE5,Q8R9C7,20
A7RLE5,B1YFI1,21
A7RLE5,B2J384,22
A7RLE5,A1WY07,23
A7RLE5,Q3ABT5,24
A7RLE5,B8DPP9,25
A7RLE5,B2V901,26
A7RLE5,A2RC35,27
A7RLE5,Q8DXP1,28
A7RLE5,B2U882,29
A7RLE5,Q5FQ54,30
A7RLE5,Q7NFI7,31
A7RLE5,B3DQ31,32
A7RLE5,Q8PK26,33
A7RLE5,Q88VW2,34
A7RLE5,Q2SR96,35
A7RLE5,O66856,36
A7RLE5,Q8RIG6,37
A7RLE5,Q3SHT9,38
A7RLE5,Q5SGY0,39
A7RLE5,Q47RX0,40
A7RLE5,B1AIH2,41
A7RLE5,A2RKJ5,42
A7RLE5,P56468,43
A7RLE5,Q2GH90,44
A7RLE5,Q6AF87,45
A7RLE5,Q2RWE2,46
A7RLE5,Q4JSV3,47
A7RLE5,Q0B002,48
A7RLE5,B8ELG9,49
A7RLE5,A1TM37,50
A7SN31,Q7VDN6,1
A7SN31,P0DJF8,2
A7SN31,Q2RXH9,3
A7SN31,B7K235,4
A7SN31,Q7NL03,5
A7SN31,Q1MPR3,6
A7SN31,B3PFN8,7
A7SN31,A1AVK8,8
A7SN31,A1VIQ2,9
A7SN31,Q9ZI48,10
A7SN31,O34324,11
A7SN31,C4Z135,12
A7SN31,Q254S9,13
A7SN31,B7KCF5,14
A7SN31,Q7UN19,15
A7SN31,A7I1M0,16
A7SN31,Q8D3J0,17
A7SN31,A5G1D5,18
A7SN31,A6H1H2,19
A7SN31,Q7VIY7,20
A7SN31,Q4FLM0,21
A7SN31,B5Y6I0,22
A7SN31,A5WHD0,23
A7SN31,Q2GEC7,24
A7SN31,Q8D210,25
A7SN31,A9GQU6,26
A7SN31,B3QYE3,27
A7SN31,Q4A5D3,28
A7SN31,P60913,29
A7SN31,Q83G05,30
A7SN31,A2BUQ6,31
A7SN31,A9NEI9,32
A7SN31,Q9ZBM2,33
A7SN31,B1H0H8,34
A7SN31,C1CXE5,35
A7SN31,Q68W89,36
A7SN31,B3DQ80,37
A7SN31,Q5L589,38
A7SN31,Q73Q01,39
A7SN31,Q7VR66,40
A7SN31,B9DKN5,41
A7SN31,O50311,42
A7SN31,Q8K9M3,43
A7SN31,B3QS44,44
A7SN31,P25972,45
A7SN31,A5EY64,46
A7SN31,A4IQ83,47
A7SN31,A2C3I4,48
A7SN31,B0SA29,49
A7SN31,Q2GEC5,50
A8BQZ5,B2GER9,1
A8BQZ5,B9KJP6,2
A8BQZ5,F7ZKE9,3
A8BQZ5,F4LHM0,4
A8BQZ5,Q03NP0,5
A8BQZ5,Q04HC3,6
A8BQZ5,F0SLK8,7
A8BQZ5,D5ATX8,8
A8BQZ5,F4FTW6,9
A8BQZ5,Q1D8Z9,10
A8BQZ5,Q7ULX4,11
A8BQZ5,C1A163,12
A8BQZ5,B0RZQ3,13
A8BQZ5,F8I1D0,14
A8BQZ5,D2QYP6,15
A8BQZ5,D5SRZ4,16
A8BQZ5,Q5FNM7,17
A8BQZ5,C0ZKI1,18
A8BQZ5,Q8EUY4,19
A8BQZ5,Q2IJB3,20
A8BQZ5,Q2GED2,21
A8BQZ5,B2S4L0,22
A8BQZ5,B3DX68,23
A8BQZ5,B2KES3,24
A8BQZ5,C5C5B0,25
A8BQZ5,B8DPP9,26
A8BQZ5,E8N877,27
A8BQZ5,B9KRV8,28
A8BQZ5,E8R1E4,29
A8BQZ5,C7ASJ5,30
A8BQZ5,P61698,31
A8BQZ5,B3QYE3,32
A8BQZ5,Q1IHA5,33
A8BQZ5,Q03NE0,34
A8BQZ5,Q30S93,35
A8BQZ5,Q9WX15,36
A8BQZ5,Q7UZ20,37
A8BQZ5,B2S2F2,38
A8BQZ5,Q47LA6,39
A8BQZ5,Q67LA5,40
A8BQZ5,Q9RRX5,41
A8BQZ5,Q3Z6G4,42
A8BQZ5,Q5HSS7,43
A8BQZ5,B8DZP4,44
A8BQZ5,P25972,45
A8BQZ5,C7RGH4,46
A8BQZ5,Q1QV38,47
A8BQZ5,P61709,48
A8BQZ5,Q1AU89,49
A8BQZ5,B1VZR5,50
A8Q0E3,Q6MN06,1
A8Q0E3,Q6ACB0,2
A8Q0E3,B3QQZ0,3
A8Q0E3,B4U9K9,4
A8Q0E3,A5EVE1,5
A8Q0E3,Q6AN65,6
A8Q0E3,Q5GT12,7
A8Q0E3,A0Q4C3,8
A8Q0E3,Q39PN9,9
A8Q0E3,Q5SLS1,10
A8Q0E3,Q67J55,11
A8Q0E3,B7KCX9,12
A8Q0E3,B1H0H8,13
A8Q0E3,A9BHV4,14
A8Q0E3,B9KYV8,15
A8Q0E3,Q2GEH7,16
A8Q0E3,A9G5S0,17
A8Q0E3,Q04EU8,18
A8Q0E3,A1TM37,19
A8Q0E3,A1QZK9,20
A8Q0E3,P52150,21
A8Q0E3,Q11UE6,22
A8Q0E3,Q1IJT2,23
A8Q0E3,A7HMJ8,24
A8Q0E3,Q7VQP1,25
A8Q0E3,Q72PA7,26
A8Q0E3,Q2SR96,27
A8Q0E3,A1W1A5,28
A8Q0E3,Q7N8D4,29
A8Q0E3,Q8EVI1,30
A8Q0E3,Q7UHW3,31
A8Q0E3,Q46QQ8,32
A8Q0E3,Q3IIQ6,33
A8Q0E3,B0RU81,34
A8Q0E3,Q03QI3,35
A8Q0E3,Q0AIH9,36
A8Q0E3,Q1AVY7,37
A8Q0E3,Q5HUR2,38
A8Q0E3,A5IBJ1,39
A8Q0E3,A9BJZ4,40
A8Q0E3,Q8EUG1,41
A8Q0E3,A5WCK9,42
A8Q0E3,A9WK04,43
A8Q0E3,Q1IX67,44
A8Q0E3,A1AVL1,45
A8Q0E3,Q0I6G6,46
A8Q0E3,Q9ZI48,47
A8Q0E3,Q1AUK2,48
A8Q0E3,P96081,49
A8Q0E3,Q9K0G4,50
A8X5H6,D5ATX8,1
A8X5H6,F7ZKE9,2
A8X5H6,B9KJP6,3
A8X5H6,F4FTW6,4
A8X5H6,F0SLK8,5
A8X5H6,F8I1D0,6
A8X5H6,F4LHM0,7
A8X5H6,Q7ULX4,8
A8X5H6,E8R1E4,9
A8X5H6,B0RZQ3,10
A8X5H6,Q03NP0,11
A8X5H6,D2QYP6,12
A8X5H6,B0RHY9,13
A8X5H6,Q31HZ6,14
A8X5H6,D5SRZ4,15
A8X5H6,O31060,16
A8X5H6,A5IHZ5,17
A8X5H6,Q04HC3,18
A8X5H6,Q1CZH4,19
A8X5H6,D7CWZ0,20
A8X5H6,B1AJI1,21
A8X5H6,A5CET5,22
A8X5H6,Q4FQ66,23
A8X5H6,P19867,24
A8X5H6,A5UZX0,25
A8X5H6,A7I1U5,26
A8X5H6,Q5SLS1,27
A8X5H6,A1B4S2,28
A8X5H6,Q5WX91,29
A8X5H6,A0Q6M6,30
A8X5H6,A8GYB5,31
A8X5H6,A5IDI1,32
A8X5H6,O33815,33
A8X5H6,A9GFF3,34
A8X5H6,A5IHP8,35
A8X5H6,B2GER9,36
A8X5H6,A5IBF6,37
A8X5H6,P74435,38
A8X5H6,A9KL42,39
A8X5H6,B2KES3,40
A8X5H6,Q021N5,41
A8X5H6,Q01XA0,42
A8X5H6,Q5WZJ4,43
A8X5H6,Q3M4T0,44
A8X5H6,P94282,45
A8X5H6,B2FT78,46
A8X5H6,D5HB86,47
A8X5H6,B2S4L0,48
A8X5H6,P37725,49
A8X5H6,B3CV58,50
B4PPT4,A1W1A5,1
B4PPT4,Q5SLS1,2
B4PPT4,Q72PA7,3
B4PPT4,B4U9K9,4
B4PPT4,Q04EU8,5
B4PPT4,B1H0H8,6
B4PPT4,A0Q4C3,7
B4PPT4,Q6ACB0,8
B4PPT4,B7KCX9,9
B4PPT4,Q5GT12,10
B4PPT4,Q6MN06,11
B4PPT4,A9BHV4,12
B4PPT4,Q6AN65,13
B4PPT4,A5EVE1,14
B4PPT4,Q67J55,15
B4PPT4,B3QQZ0,16
B4PPT4,A7HMJ8,17
B4PPT4,A9G5S0,18
B4PPT4,Q39PN9,19
B4PPT4,Q11UE6,20
B4PPT4,A1TM37,21
B4PPT4,Q2GEH7,22
B4PPT4,Q2SR96,23
B4PPT4,B9KYV8,24
B4PPT4,Q1IJT2,25
B4PPT4,Q7N8D4,26
B4PPT4,A1QZK9,27
B4PPT4,Q8EVI1,28
B4PPT4,Q7VQP1,29
B4PPT4,P52150,30
B4PPT4,Q7UHW3,31
B4PPT4,Q3IIQ6,32
B4PPT4,Q30S64,33
B4PPT4,Q9WXZ5,34
B4PPT4,A6KYI0,35
B4PPT4,A9B562,36
B4PPT4,Q8AAB1,37
B4PPT4,A0LJZ1,38
B4PPT4,Q5GSM4,39
B4PPT4,P38576,40
B4PPT4,B9KRV8,41
B4PPT4,Q4JWU8,42
B4PPT4,Q46QQ8,43
B4PPT4,Q18CS5,44
B4PPT4,P62410,45
B4PPT4,A6H0Y3,46
B4PPT4,Q603S2,47
B4PPT4,B3QR88,48
B4PPT4,Q67SJ2,49
B4PPT4,A5VRM1,50
B7QDG3,D5ATX8,1
B7QDG3,F4FTW6,2
B7QDG3,B9KJP6,3
B7QDG3,F7ZKE9,4
B7QDG3,B3EUL8,5
B7QDG3,B2KES3,6
B7QDG3,F8I1D0,7
B7QDG3,F0SLK8,8
B7QDG3,B0RHY9,9
B7QDG3,C6C0N2,10
B7QDG3,Q5FNM7,11
B7QDG3,Q04HC3,12
B7QDG3,B0RZQ3,13
B7QDG3,C7RGH4,14
B7QDG3,F4LHM0,15
B7QDG3,P56153,16
B7QDG3,P47202,17
B7QDG3,Q5SHP6,18
B7QDG3,Q04PV4,19
B7QDG3,B2GER9,20
B7QDG3,D2QYP6,21
B7QDG3,Q892X7,22
B7QDG3,Q1D8Z9,23
B7QDG3,P59466,24
B7QDG3,Q0B006,25
B7QDG3,Q319M1,26
B7QDG3,B3E7F7,27
B7QDG3,A0Q6K9,28
B7QDG3,Q7ULX4,29
B7QDG3,C4LJ12,30
B7QDG3,Q7UN02,31
B7QDG3,A8Z5Y2,32
B7QDG3,Q2J862,33
B7QDG3,Q311Z4,34
B7QDG3,A5IHZ5,35
B7QDG3,E8R1E4,36
B7QDG3,A5GSL0,37
B7QDG3,O31060,38
B7QDG3,A2BT11,39
B7QDG3,A6Q6D8,40
B7QDG3,B1H0I8,41
B7QDG3,Q6A5X8,42
B7QDG3,Q0RNU1,43
B7QDG3,P21610,44
B7QDG3,A6Q7Y8,45
B7QDG3,Q6MLI2,46
B7QDG3,Q31F19,47
B7QDG3,Q254S9,48
B7QDG3,Q7VK64,49
B7QDG3,Q03NP0,50
B8LCD8,F7ZKE9,1
B8LCD8,B9KJP6,2
B8LCD8,B2GER9,3
B8LCD8,Q03NP0,4
B8LCD8,F4LHM0,5
B8LCD8,F0SLK8,6
B8LCD8,F8I1D0,7
B8LCD8,D5ATX8,8
B8LCD8,B0RZQ3,9
B8LCD8,Q04HC3,10
B8LCD8,F4FTW6,11
B8LCD8,D2QYP6,12
B8LCD8,B8H5P6,13
B8LCD8,D5SRZ4,14
B8LCD8,B2KES3,15
B8LCD8,D5T3F2,16
B8LCD8,Q7ULX4,17
B8LCD8,O31060,18
B8LCD8,Q6MK42,19
B8LCD8,B3E0Q7,20
B8LCD8,Q5FNM7,21
B8LCD8,Q1IHW2,22
B8LCD8,C1A163,23
B8LCD8,A5CNH4,24
B8LCD8,Q21YU0,25
B8LCD8,Q2N6J8,26
B8LCD8,B1VZR5,27
B8LCD8,E8R1E4,28
B8LCD8,Q2NZE4,29
B8LCD8,Q0RNU1,30
B8LCD8,A1VIQ2,31
B8LCD8,A9WEH7,32
B8LCD8,Q9RX68,33
B8LCD8,A2CCL7,34
B8LCD8,Q1D8Z9,35
B8LCD8,B5ELY0,36
B8LCD8,O68956,37
B8LCD8,B8D880,38
B8LCD8,Q0BWJ4,39
B8LCD8,Q0BYB5,40
B8LCD8,B2KEK1,41
B8LCD8,Q2SJD2,42
B8LCD8,Q9RRX5,43
B8LCD8,Q3B533,44
B8LCD8,C7RGH4,45
B8LCD8,Q021N5,46
B8LCD8,Q0B006,47
B8LCD8,A1KLT2,48
B8LCD8,Q252V4,49
B8LCD8,B0K625,50
C4YF50,B0RZQ3,1
C4YF50,B0RHY9,2
C4YF50,F4FTW6,3
C4YF50,F4LHM0,4
C4YF50,B9KJP6,5
C4YF50,D2QYP6,6
C4YF50,Q9K0G4,7
C4YF50,B8D880,8
C4YF50,P9WFX5,9
C4YF50,D5ATX8,10
C4YF50,A9KL42,11
C4YF50,B2KES3,12
C4YF50,F7ZKE9,13
C4YF50,B1MWD1,14
C4YF50,Q6AJJ9,15
C4YF50,A4XLM7,16
C4YF50,Q1D8Z9,17
C4YF50,Q03Z52,18
C4YF50,C1A163,19
C4YF50,B2GER9,20
C4YF50,Q04HC3,21
C4YF50,B3PMP2,22
C4YF50,Q83G51,23
C4YF50,C7RGH4,24
C4YF50,P25972,25
C4YF50,Q4FM20,26
C4YF50,Q55653,27
C4YF50,F0SLK8,28
C4YF50,Q8F708,29
C4YF50,A5CDS4,30
C4YF50,Q7ULX4,31
C4YF50,C4LJ12,32
C4YF50,Q4FMW6,33
C4YF50,Q8CY28,34
C4YF50,Q4A5C0,35
C4YF50,O31060,36
C4YF50,P00509,37
C4YF50,P62410,38
C4YF50,Q8D2P9,39
C4YF50,P59527,40
C4YF50,B2URE3,41
C4YF50,A6LWG6,42
C4YF50,Q2SSN9,43
C4YF50,Q1H4N6,44
C4YF50,Q8D227,45
C4YF50,Q4FNH4,46
C4YF50,Q8RE31,47
C4YF50,P80046,48
C4YF50,Q03NP0,49
C4YF50,Q7NAY0,50
C8VP37,P0DJF8,1
C8VP37,Q7VDN6,2
C8VP37,Q2RXH9,3
C8VP37,B1MX61,4
C8VP37,B1ZUW6,5
C8VP37,A9FJ48,6
C8VP37,Q0C2D0,7
C8VP37,C0Q9X2,8
C8VP37,Q8EPH5,9
C8VP37,Q46WU8,10
C8VP37,B2S2D7,11
C8VP37,B9KYQ3,12
C8VP37,Q8DT90,13
C8VP37,A1U368,14
C8VP37,A4IL48,15
C8VP37,Q9JWH1,16
C8VP37,Q1CRV9,17
C8VP37,Q7VSA0,18
C8VP37,C1F641,19
C8VP37,Q01XA0,20
C8VP37,Q4A5D9,21
C8VP37,Q6AB89,22
C8VP37,C5C5B0,23
C8VP37,A4X5V6,24
C8VP37,Q7V493,25
C8VP37,P00816,26
C8VP37,Q2S1Z6,27
C8VP37,P42451,28
C8VP37,C6DGZ7,29
C8VP37,A1K9L8,30
C8VP37,Q8KEF9,31
C8VP37,A9F0C1,32
C8VP37,Q5YQC8,33
C8VP37,Q2JHU3,34
C8VP37,B0S0L6,35
C8VP37,Q03GM6,36
C8VP37,Q9L214,37
C8VP37,B2S321,38
C8VP37,Q1GTS7,39
C8VP37,A0K1X4,40
C8VP37,A5EX86,41
C8VP37,A0LIK5,42
C8VP37,Q9RGQ1,43
C8VP37,A4SCS4,44
C8VP37,B8FNN4,45
C8VP37,B1YFI1,46
C8VP37,Q8EVF2,47
C8VP37,B5YHK1,48
C8VP37,C1A4M2,49
C8VP37,B2UKT4,50
D0NVH9,Q72PA7,1
D0NVH9,Q04EU8,2
D0NVH9,A1TM37,3
D0NVH9,A1W1A5,4
D0NVH9,A9G5S0,5
D0NVH9,B4U9K9,6
D0NVH9,B7KCX9,7
D0NVH9,Q67J55,8
D0NVH9,Q6MN06,9
D0NVH9,Q6AN65,10
D0NVH9,Q5SLS1,11
D0NVH9,Q6ACB0,12
D0NVH9,Q1IJT2,13
D0NVH9,B3QQZ0,14
D0NVH9,B1H0H8,15
D0NVH9,Q5GT12,16
D0NVH9,A7HMJ8,17
D0NVH9,A5EVE1,18
D0NVH9,A0Q4C3,19
D0NVH9,B9KYV8,20
D0NVH9,Q39PN9,21
D0NVH9,A9BHV4,22
D0NVH9,Q11UE6,23
D0NVH9,P52150,24
D0NVH9,Q8EVI1,25
D0NVH9,Q7VQP1,26
D0NVH9,Q7UHW3,27
D0NVH9,Q2GEH7,28
D0NVH9,Q2SR96,29
D0NVH9,A1QZK9,30
D0NVH9,Q7N8D4,31
D0NVH9,Q3IIQ6,32
D0NVH9,Q46QQ8,33
D0NVH9,A6WFU4,34
D0NVH9,P96081,35
D0NVH9,Q67SJ2,36
D0NVH9,A8L3U5,37
D0NVH9,Q47SW2,38
D0NVH9,B0T2Y6,39
D0NVH9,Q47BM0,40
D0NVH9,Q7UI51,41
D0NVH9,Q72MG8,42
D0NVH9,Q4FNH4,43
D0NVH9,Q2IJB3,44
D0NVH9,Q2S2B6,45
D0NVH9,Q2N9D1,46
D0NVH9,B9K6Z6,47
D0NVH9,Q49136,48
D0NVH9,B0RHY9,49
D0NVH9,B2A4F7,50
F6X2V8,Q7VDN6,1
F6X2V8,P0DJF8,2
F6X2V8,Q2RXH9,3
F6X2V8,A1AVK2,4
F6X2V8,B7J0M3,5
F6X2V8,A6TMN6,6
F6X2V8,A5VK99,7
F6X2V8,A2CCL7,8
F6X2V8,Q92B80,9
F6X2V8,F4FTW6,10
F6X2V8,Q8KAW7,11
F6X2V8,O31186,12
F6X2V8,B3EUK4,13
F6X2V8,Q1IX67,14
F6X2V8,O84561,15
F6X2V8,C4KZE2,16
F6X2V8,A5WDP1,17
F6X2V8,C0QWR3,18
F6X2V8,Q5GS31,19
F6X2V8,Q0AIH9,20
F6X2V8,Q11TJ3,21
F6X2V8,Q4A891,22
F6X2V8,A5UY81,23
F6X2V8,A9WQ90,24
F6X2V8,B1I197,25
F6X2V8,Q9RSI4,26
F6X2V8,A6TVX6,27
F6X2V8,Q1AVY7,28
F6X2V8,Q2GDQ6,29
F6X2V8,Q3K2Q5,30
F6X2V8,B2RH08,31
F6X2V8,Q03WZ9,32
F6X2V8,C7RGH4,33
F6X2V8,P41394,34
F6X2V8,Q1MP42,35
F6X2V8,B1GZ83,36
F6X2V8,B7GTP9,37
F6X2V8,B0TFY7,38
F6X2V8,Q73GR4,39
F6X2V8,A8ESV7,40
F6X2V8,A0M590,41
F6X2V8,Q2GED2,42
F6X2V8,B1WTI3,43
F6X2V8,Q7U6T0,44
F6X2V8,C6BUI7,45
F6X2V8,B5Z7K9,46
F6X2V8,A9BFZ9,47
F6X2V8,Q4FLN6,48
F6X2V8,B2S321,49
F6X2V8,A1BDY0,50
J9VQB3,A5EY64,1
J9VQB3,Q48AN2,2
J9VQB3,A1VIL5,3
J9VQB3,C4ZF78,4
J9VQB3,B8D880,5
J9VQB3,A1A1G3,6
J9VQB3,A2CCL7,7
J9VQB3,B9L9H9,8
J9VQB3,Q9RX68,9
J9VQB3,B8FNN4,10
J9VQB3,A5CRZ7,11
J9VQB3,Q2IG40,12
J9VQB3,P47413,13
J9VQB3,Q4FLB9,14
J9VQB3,B3DXQ2,15
J9VQB3,P55683,16
J9VQB3,Q88YE7,17
J9VQB3,Q6KIF0,18
J9VQB3,P47417,19
J9VQB3,A1KLT2,20
J9VQB3,A9FGJ7,21
J9VQB3,B0B7N4,22
J9VQB3,A5UY81,23
J9VQB3,A0RQJ7,24
J9VQB3,A6T962,25
J9VQB3,P10250,26
J9VQB3,O05724,27
J9VQB3,Q5WEW9,28
J9VQB3,A5EVW7,29
J9VQB3,P39593,30
J9VQB3,Q07UN5,31
J9VQB3,A2BT11,32
J9VQB3,Q9RY06,33
J9VQB3,O67332,34
J9VQB3,Q18CS5,35
J9VQB3,A9GUD3,36
J9VQB3,A9KH27,37
J9VQB3,A5EXU4,38
J9VQB3,B1VAD7,39
J9VQB3,B0SSH2,40
J9VQB3,P59575,41
J9VQB3,Q7VUE3,42
J9VQB3,Q9Z7U6,43
J9VQB3,Q47QV9,44
J9VQB3,B9E2A2,45
J9VQB3,B8FVH5,46
J9VQB3,A6W5U9,47
J9VQB3,B0B887,48
J9VQB3,A5N7Q5,49
J9VQB3,A8F331,50
O18480,P14218,1
O18480,P11959,2
O18480,O84561,3
O18480,P85207,4
O18480,Q50068,5
O18480,P43784,6
O18480,O50311,7
O18480,P50970,8
O18480,P75393,9
O18480,Q8RIH5,10
O18480,Q2RRZ2,11
O18480,P78283,12
O18480,O34324,13
O18480,Q3K419,14
O18480,Q7W3L2,15
O18480,P0A9G6,16
O18480,Q252W4,17
O18480,Q7NEG9,18
O18480,B3CN48,19
O18480,Q4FNE2,20
O18480,Q1RHP1,21
O18480,Q9RUP6,22
O18480,Q8XHZ7,23
O18480,A0RCX4,24
O18480,B5Y8J7,25
O18480,B0RU64,26
O18480,Q59140,27
O18480,A0QJI1,28
O18480,Q3ABT5,29
O18480,Q2IJB3,30
O18480,P59397,31
O18480,Q8NQ39,32
O18480,B0UTU0,33
O18480,D5T3F2,34
O18480,B2KAQ0,35
O18480,A7HBN6,36
O18480,C0QY98,37
O18480,Q8R9C7,38
O18480,Q5FIY7,39
O18480,A4XI71,40
O18480,B4UDZ3,41
O18480,Q0SF26,42
O18480,Q5LC76,43
O18480,B1ZND3,44
O18480,C4Z4C1,45
O18480,Q4JSV3,46
O18480,Q6MPB7,47
O18480,Q11QB7,48
O18480,Q6AGD6,49
O18480,B8FB52,50
O18601,A9KCZ5,1
O18601,A1ALN0,2
O18601,Q1D1F0,3
O18601,A6QAQ4,4
O18601,A0M6C4,5
O18601,A1BCW4,6
O18601,Q1QA45,7
O18601,Q2JX97,8
O18601,Q1QJ95,9
O18601,Q2GCG4,10
O18601,A0Q8F6,11
O18601,Q6MB12,12
O18601,Q1GDK6,13
O18601,A7H9E0,14
O18601,A8F331,15
O18601,A7Z323,16
O18601,A5G1D5,17
O18601,Q2N6J8,18
O18601,B8G821,19
O18601,A5CDS4,20
O18601,B5YK82,21
O18601,B4U9S4,22
O18601,B8GW41,23
O18601,Q01W10,24
O18601,A4X548,25
O18601,Q83FJ0,26
O18601,Q5GTT1,27
O18601,Q8CWI5,28
O18601,A5VD53,29
O18601,A6QAE9,30
O18601,Q03JC2,31
O18601,Q1AU30,32
O18601,P59621,33
O18601,Q6AHF5,34
O18601,B0UHS5,35
O18601,A8Z5Y2,36
O18601,A9C1G8,37
O18601,P77964,38
O18601,Q47YC2,39
O18601,P75580,40
O18601,P71505,41
O18601,A1A2H6,42
O18601,A1B0E7,43
O18601,Q7UXH9,44
O18601,Q04PV1,45
O18601,Q3YS21,46
O18601,B0B8X3,47
O18601,P16336,48
O18601,Q5SGY0,49
O18601,Q0C1A1,50
O19889,P37725,1
O19889,P21631,2
O19889,Q55749,3
O19889,P42451,4
O19889,Q49YY6,5
O19889,Q8D2P9,6
O19889,B5Y980,7
O19889,Q8D2K8,8
O19889,Q057H8,9
O19889,Q8D3B5,10
O19889,P57190,11
O19889,Q057X9,12
O19889,A6LJP2,13
O19889,A2BTC9,14
O19889,Q2GEC5,15
O19889,P59576,16
O19889,A4XK04,17
O19889,Q2GEB9,18
O19889,Q98Q02,19
O19889,Q4JUI5,20
O19889,B3QS44,21
O19889,B4UAY5,22
O19889,Q4FLM9,23
O19889,A0Q402,24
O19889,Q8D1Y2,25
O19889,P62371,26
O19889,Q7VQP1,27
O19889,Q10XS2,28
O19889,Q6MLI2,29
O19889,A0LEB1,30
O19889,Q8D3J0,31
O19889,Q46289,32
O19889,B8D7Y8,33
O19889,Q1IS76,34
O19889,Q9RXJ6,35
O19889,Q8EUV2,36
O19889,C0Q9X1,37
O19889,Q8EUG1,38
O19889,Q11QI8,39
O19889,Q46GT1,40
O19889,Q9AIF4,41
O19889,B8IZS6,42
O19889,Q4FLM0,43
O19889,Q6A7V6,44
O19889,B7J0H6,45
O19889,P62414,46
O19889,A1VEG5,47
O19889,B1GZ94,48
O19889,Q2GD37,49
O19889,B5YKW0,50
O22018,Q7TUC8,1
O22018,Q01NI9,2
O22018,A5N7P1,3
O22018,Q7NHC5,4
O22018,A9B6M7,5
O22018,Q0B002,6
O22018,A6TM77,7
O22018,Q3ABS4,8
O22018,B9K6Z6,9
O22018,A8Z5Y2,10
O22018,A6LU97,11
O22018,P17166,12
O22018,A0RB65,13
O22018,B2UV41,14
O22018,Q9RVT0,15
O22018,P19867,16
O22018,A5IBF8,17
O22018,Q82A81,18
O22018,Q67PJ3,19
O22018,Q2S4L6,20
O22018,A1VY70,21
O22018,A5FPL3,22
O22018,Q6AMR6,23
O22018,A1AVL1,24
O22018,Q03JC2,25
O22018,C4Z135,26
O22018,Q3B5F2,27
O22018,P16608,28
O22018,Q7URN0,29
O22018,B9MKC6,30
O22018,A1VGB6,31
O22018,Q5LBZ2,32
O22018,O67502,33
O22018,Q7VGA8,34
O22018,A7IKP6,35
O22018,Q1RJU4,36
O22018,Q6KI92,37
O22018,B5YD09,38
O22018,A9BHQ2,39
O22018,A1AXS3,40
O22018,B0SDM7,41
O22018,A8ZZW7,42
O22018,A9KE95,43
O22018,A0QHG8,44
O22018,B1ZT49,45
O22018,B2TQ14,46
O22018,Q8G691,47
O22018,Q2S3Q0,48
O22018,Q9PMD4,49
O22018,B2KC76,50
O22683,A4SXJ6,1
O22683,A0QL81,2
O22683,Q0I634,3
O22683,O66587,4
O22683,P00816,5
O22683,B2GBV7,6
O22683,Q6F8J3,7
O22683,B2V7M3,8
O22683,Q9Z7S3,9
O22683,C0QWJ2,10
O22683,Q2G6P1,11
O22683,Q1AVY7,12
O22683,Q92B80,13
O22683,B8CZG9,14
O22683,Q0C3L9,15
O22683,B5YKL4,16
O22683,Q8RLE0,17
O22683,Q73JP8,18
O22683,B8FP20,19
O22683,A5CCJ8,20
O22683,Q10VS0,21
O22683,B5ELY7,22
O22683,O84173,23
O22683,Q11QB8,24
O22683,Q5WDW4,25
O22683,B1H0L5,26
O22683,Q5P7T1,27
O22683,A9KJI6,28
O22683,Q7NBB7,29
O22683,A9AZE0,30
O22683,Q04G67,31
O22683,Q7V1J8,32
O22683,B1ZT49,33
O22683,Q4FNE2,34
O22683,B2GGG9,35
O22683,A2BTC9,36
O22683,A8F593,37
