query_id,corpus_id,rank
C6A236,Q048Y4,25
C6A236,A6LP26,26
C6A236,Q0AYB5,27
C6A236,P47540,28
C6A236,C1A399,29
C6A236,B0SBK8,30
C6A236,Q112N5,31
C6A236,Q7UP75,32
C6A236,B9E766,33
C6A236,Q6AK63,34
C6A236,P27001,35
C6A236,P70754,36
C6A236,Q9RX68,37
C6A236,P47623,38
C6A236,Q899G3,39
C6A236,Q892X7,40
C6A236,Q47N75,41
C6A236,A8ZV62,42
C6A236,Q53W05,43
C6A236,Q73JB2,44
C6A236,Q3JBZ7,45
C6A236,Q1INB1,46
C6A236,Q2RLU8,47
C6A236,E1X022,48
C6A236,A1QZT0,49
C6A236,A1BED8,50
C6A382,P44687,1
C6A382,P0A697,2
C6A382,P58995,3
C6A382,A5FGN1,4
C6A382,Q2S234,5
C6A382,A5I4X1,6
C6A382,Q2RJW1,7
C6A382,Q2JWN9,8
C6A382,B5YEC5,9
C6A382,Q9K8F8,10
C6A382,Q11VM5,11
C6A382,P95576,12
C6A382,P60593,13
C6A382,P0AFH0,14
C6A382,B3PLZ2,15
C6A382,B7J0P3,16
C6A382,O05714,17
C6A382,O67314,18
C6A382,A5CEP8,19
C6A382,Q7VQD6,20
C6A382,Q65DW1,21
C6A382,Q6AK99,22
C6A382,B3DWG1,23
C6A382,Q8D338,24
C6A382,B5EDX8,25
C6A382,A0RB63,26
C6A382,P10135,27
C6A382,O67555,28
C6A382,O67026,29
C6A382,A1BED8,30
C6A382,B0SE83,31
C6A382,Q7NCE3,32
C6A382,A5N2W5,33
C6A382,Q8D216,34
C6A382,O33830,35
C6A382,Q7VL27,36
C6A382,Q893F8,37
C6A382,Q11VI6,38
C6A382,Q8NTC4,39
C6A382,P14953,40
C6A382,C1CXU5,41
C6A382,B2J6F7,42
C6A382,A3DDJ2,43
C6A382,Q04PV2,44
C6A382,Q9K8L9,45
C6A382,Q1CRV9,46
C6A382,Q98Q07,47
C6A382,Q7VF43,48
C6A382,B7J192,49
C6A382,Q8A800,50
C6A4A3,B8E0R9,1
C6A4A3,Q6MRK1,2
C6A4A3,A1BHA5,3
C6A4A3,B9L131,4
C6A4A3,Q8EW01,5
C6A4A3,B2GGG9,6
C6A4A3,B2S3N6,7
C6A4A3,B7KCF5,8
C6A4A3,Q04GM3,9
C6A4A3,B5Y8D8,10
C6A4A3,Q7UXX6,11
C6A4A3,Q2SR32,12
C6A4A3,B4UFJ8,13
C6A4A3,A5IL32,14
C6A4A3,B8ELG9,15
C6A4A3,B3DX68,16
C6A4A3,B8GX53,17
C6A4A3,A9KFP4,18
C6A4A3,Q7M9J5,19
C6A4A3,Q5PAH7,20
C6A4A3,Q04WE1,21
C6A4A3,Q4FM02,22
C6A4A3,B0B8V5,23
C6A4A3,Q1IZU9,24
C6A4A3,B2A6V4,25
C6A4A3,B7IFE0,26
C6A4A3,P56613,27
C6A4A3,Q8RH47,28
C6A4A3,Q8D265,29
C6A4A3,O67899,30
C6A4A3,A0PXA5,31
C6A4A3,B8CW13,32
C6A4A3,Q3AFE5,33
C6A4A3,B3PNG9,34
C6A4A3,Q9KF46,35
C6A4A3,O66878,36
C6A4A3,B5YJZ3,37
C6A4A3,Q9X1X1,38
C6A4A3,Q8RHB5,39
C6A4A3,A9F3W3,40
C6A4A3,Q2S1G4,41
C6A4A3,Q057X9,42
C6A4A3,A5IKG9,43
C6A4A3,Q46GT1,44
C6A4A3,A6LJP2,45
C6A4A3,B0S1F7,46
C6A4A3,Q83MQ1,47
C6A4A3,A6Q7I8,48
C6A4A3,Q3ACA5,49
C6A4A3,A9NE82,50
C7NZH8,Q7MV04,1
C7NZH8,Q04W40,2
C7NZH8,A7HZN6,3
C7NZH8,Q2Y7L8,4
C7NZH8,Q255H5,5
C7NZH8,C4ZAX1,6
C7NZH8,C7PC56,7
C7NZH8,Q6MHP7,8
C7NZH8,E3PV41,9
C7NZH8,A5FS06,10
C7NZH8,Q7UPN5,11
C7NZH8,Q73NM0,12
C7NZH8,Q30XS4,13
C7NZH8,Q7NFY1,14
C7NZH8,B1L9E3,15
C7NZH8,B1HTD1,16
C7NZH8,Q835R5,17
C7NZH8,B0T734,18
C7NZH8,Q2J302,19
C7NZH8,C8WAF3,20
C7NZH8,Q9ADB2,21
C7NZH8,Q0AZJ3,22
C7NZH8,Q2S0W2,23
C7NZH8,A8L4M3,24
C7NZH8,B3QMJ7,25
C7NZH8,Q2S4T0,26
C7NZH8,Q2J838,27
C7NZH8,Q2S2B6,28
C7NZH8,Q1GJP5,29
C7NZH8,Q0RPW3,30
C7NZH8,B1GZT3,31
C7NZH8,A4STL2,32
C7NZH8,A7HCP4,33
C7NZH8,Q8FVM0,34
C7NZH8,B2IHX3,35
C7NZH8,B0T2Y6,36
C7NZH8,Q1IJT2,37
C7NZH8,Q2S354,38
C7NZH8,Q6AHI5,39
C7NZH8,E0TIQ1,40
C7NZH8,Q1IZQ5,41
C7NZH8,A5UY13,42
C7NZH8,Q89VA7,43
C7NZH8,Q5P1G6,44
C7NZH8,Q1H4N6,45
C7NZH8,A9GIM9,46
C7NZH8,Q5FUA2,47
C7NZH8,Q4FVF3,48
C7NZH8,A5UYU9,49
C7NZH8,A7IMY3,50
D0KQM8,C4ZA52,1
D0KQM8,A9BHP7,2
D0KQM8,O33815,3
D0KQM8,Q6KHF9,4
D0KQM8,A5IY71,5
D0KQM8,A5IM88,6
D0KQM8,O33830,7
D0KQM8,A1JIG5,8
D0KQM8,O66440,9
D0KQM8,B7IE32,10
D0KQM8,P75362,11
D0KQM8,Q8FPZ7,12
D0KQM8,Q30S94,13
D0KQM8,O25817,14
D0KQM8,Q9ZH99,15
D0KQM8,Q8EWL9,16
D0KQM8,Q8XLE8,17
D0KQM8,Q03X00,18
D0KQM8,A8F560,19
D0KQM8,A5N5Y0,20
D0KQM8,Q97MB3,21
D0KQM8,A7HMG4,22
D0KQM8,Q83FI4,23
D0KQM8,A0M5T1,24
D0KQM8,B2V5J1,25
D0KQM8,A8F448,26
D0KQM8,Q8RIQ3,27
D0KQM8,C0QPF0,28
D0KQM8,Q5FUI5,29
D0KQM8,Q0AZJ6,30
D0KQM8,Q3A2F4,31
D0KQM8,B3PN30,32
D0KQM8,P62635,33
D0KQM8,Q5WT87,34
D0KQM8,A9C1G8,35
D0KQM8,P29365,36
D0KQM8,B2KB18,37
D0KQM8,Q8RAZ3,38
D0KQM8,A0L516,39
D0KQM8,P94282,40
D0KQM8,Q4FLN0,41
D0KQM8,Q97I20,42
D0KQM8,Q4A8J5,43
D0KQM8,P38947,44
D0KQM8,B3PN08,45
D0KQM8,B5YFB8,46
D0KQM8,B2TIC3,47
D0KQM8,A9ETE3,48
D0KQM8,P77989,49
D0KQM8,B9K9S2,50
D3SQW0,A6W5P6,1
D3SQW0,P9WFC1,2
D3SQW0,A7H6S7,3
D3SQW0,P9WGF2,4
D3SQW0,Q7VU32,5
D3SQW0,C5CCM4,6
D3SQW0,A1KFH3,7
D3SQW0,Q8PBP3,8
D3SQW0,Q1AX07,9
D3SQW0,Q6AF87,10
D3SQW0,P37391,11
D3SQW0,P31806,12
D3SQW0,Q2IJB3,13
D3SQW0,Q2S580,14
D3SQW0,Q9CIU7,15
D3SQW0,B8ZUL5,16
D3SQW0,D2QYP6,17
D3SQW0,P24220,18
D3SQW0,F4LHM0,19
D3SQW0,P35825,20
D3SQW0,A1WP07,21
D3SQW0,B0UBZ5,22
D3SQW0,Q82EU4,23
D3SQW0,A5CQU5,24
D3SQW0,Q1AWA6,25
D3SQW0,Q2NZE4,26
D3SQW0,Q8PK26,27
D3SQW0,Q8UC79,28
D3SQW0,C4Z138,29
D3SQW0,Q9RVM9,30
D3SQW0,Q2S1W0,31
D3SQW0,A0QDH4,32
D3SQW0,Q03NS1,33
D3SQW0,Q9KXR8,34
D3SQW0,P94368,35
D3SQW0,P08499,36
D3SQW0,Q833Y3,37
D3SQW0,B5EP95,38
D3SQW0,B3DTL4,39
D3SQW0,Q47XB7,40
D3SQW0,D5HB86,41
D3SQW0,P12768,42
D3SQW0,P9WHU7,43
D3SQW0,A9H253,44
D3SQW0,B9KY71,45
D3SQW0,Q44104,46
D3SQW0,A7H6S8,47
D3SQW0,B1VXS2,48
D3SQW0,Q72DX8,49
D3SQW0,P35828,50
D4GPU7,D0VWQ1,1
D4GPU7,B8DJT6,2
D4GPU7,Q59140,3
D4GPU7,A1S579,4
D4GPU7,Q2S1Z2,5
D4GPU7,Q87BU2,6
D4GPU7,P27002,7
D4GPU7,B2S2A7,8
D4GPU7,Q1GQI3,9
D4GPU7,Q2LQB2,10
D4GPU7,Q9Z6M1,11
D4GPU7,A2BSJ5,12
D4GPU7,Q1IV19,13
D4GPU7,A2CB21,14
D4GPU7,P22251,15
D4GPU7,B2UPR9,16
D4GPU7,Q44473,17
D4GPU7,Q1IQS9,18
D4GPU7,Q6LUL1,19
D4GPU7,Q2S4L6,20
D4GPU7,Q98FY0,21
D4GPU7,B0SWX9,22
D4GPU7,A4FLU1,23
D4GPU7,A4QFR6,24
D4GPU7,P61669,25
D4GPU7,B8ZUG9,26
D4GPU7,Q4JW05,27
D4GPU7,Q9WY68,28
D4GPU7,Q8KFJ6,29
D4GPU7,Q9RY06,30
D4GPU7,B2J1L7,31
D4GPU7,Q2S254,32
D4GPU7,Q0VSQ3,33
D4GPU7,Q49136,34
D4GPU7,Q8KDT8,35
D4GPU7,Q8UEN6,36
D4GPU7,Q98JM4,37
D4GPU7,B1VHT3,38
D4GPU7,Q7NCU0,39
D4GPU7,Q46455,40
D4GPU7,Q7UF84,41
D4GPU7,Q2S1L8,42
D4GPU7,B1YIT1,43
D4GPU7,P37283,44
D4GPU7,Q67P64,45
D4GPU7,O83051,46
D4GPU7,A6W1F2,47
D4GPU7,Q2YN22,48
D4GPU7,Q4FQF9,49
D4GPU7,O84192,50
D4GQN7,Q315M7,1
D4GQN7,A9G5S0,2
D4GQN7,B2S2F4,3
D4GQN7,O34136,4
D4GQN7,B2A2I4,5
D4GQN7,A0JXB5,6
D4GQN7,Q5YYS5,7
D4GQN7,Q8G736,8
D4GQN7,Q72B14,9
D4GQN7,Q1QT05,10
D4GQN7,P10539,11
D4GQN7,Q01Q15,12
D4GQN7,A4SGU2,13
D4GQN7,Q8DGM2,14
D4GQN7,A2BQ06,15
D4GQN7,Q9WZS9,16
D4GQN7,Q1IZQ5,17
D4GQN7,Q8EUM4,18
D4GQN7,Q0STA1,19
D4GQN7,Q1Q955,20
D4GQN7,A9WDL8,21
D4GQN7,B8ZSY2,22
D4GQN7,P12049,23
D4GQN7,P35825,24
D4GQN7,Q05562,25
D4GQN7,P74910,26
D4GQN7,Q3JBP4,27
D4GQN7,Q01335,28
D4GQN7,A1WZS9,29
D4GQN7,P36923,30
D4GQN7,Q8A0L8,31
D4GQN7,P31896,32
D4GQN7,A1VQF4,33
D4GQN7,C1F548,34
D4GQN7,A0LIJ2,35
D4GQN7,Q8A800,36
D4GQN7,Q255N7,37
D4GQN7,Q8RFJ8,38
D4GQN7,A3PGM2,39
D4GQN7,Q8Y6R2,40
D4GQN7,O83536,41
D4GQN7,Q9K7V3,42
D4GQN7,Q253K9,43
D4GQN7,Q9Z4S3,44
D4GQN7,Q50028,45
D4GQN7,Q04G65,46
D4GQN7,Q8KY01,47
D4GQN7,P50026,48
D4GQN7,A5D426,49
D4GQN7,B8ILE2,50
D4GQN8,Q472N3,1
D4GQN8,C4ZJU1,2
D4GQN8,P35828,3
D4GQN8,Q1INB1,4
D4GQN8,A9GIM9,5
D4GQN8,B8ILE2,6
D4GQN8,Q7NIE6,7
D4GQN8,Q63T93,8
D4GQN8,Q49136,9
D4GQN8,Q2S0V7,10
D4GQN8,P44645,11
D4GQN8,Q03YQ2,12
D4GQN8,A7NPT5,13
D4GQN8,Q7NG51,14
D4GQN8,A6W5P6,15
D4GQN8,Q8L1I4,16
D4GQN8,Q67KF8,17
D4GQN8,A5UY81,18
D4GQN8,Q5H054,19
D4GQN8,Q01XA0,20
D4GQN8,B2GH80,21
D4GQN8,Q1AWA6,22
D4GQN8,P73340,23
D4GQN8,Q9RW61,24
D4GQN8,Q9HYB8,25
D4GQN8,O68956,26
D4GQN8,A8I275,27
D4GQN8,P51834,28
D4GQN8,Q0RPW3,29
D4GQN8,A7H771,30
D4GQN8,P96556,31
D4GQN8,Q604U6,32
D4GQN8,Q3JYM3,33
D4GQN8,O83434,34
D4GQN8,Q2S580,35
D4GQN8,Q83C15,36
D4GQN8,Q2P100,37
D4GQN8,Q8P9P3,38
D4GQN8,A0PPN8,39
D4GQN8,Q1AY33,40
D4GQN8,Q7UNZ2,41
D4GQN8,Q8XU11,42
D4GQN8,A0QHI1,43
D4GQN8,Q9RTD9,44
D4GQN8,O66878,45
D4GQN8,O86786,46
D4GQN8,Q5FN28,47
D4GQN8,C1B4L2,48
D4GQN8,Q67N10,49
D4GQN8,P65396,50
D4GQN9,P00203,1
D4GQN9,Q8DMU0,2
D4GQN9,Q9X7N2,3
D4GQN9,B7KNJ8,4
D4GQN9,Q2GCZ0,5
D4GQN9,B9K895,6
D4GQN9,O54189,7
D4GQN9,A7ZEJ3,8
D4GQN9,Q9RXG4,9
D4GQN9,B3QY25,10
D4GQN9,B8D813,11
D4GQN9,O68040,12
D4GQN9,O67359,13
D4GQN9,A1WTJ3,14
D4GQN9,Q2SRR6,15
D4GQN9,D0KWI6,16
D4GQN9,C0R443,17
D4GQN9,Q3AD96,18
D4GQN9,Q03SL6,19
D4GQN9,C9RPK4,20
D4GQN9,Q93JQ8,21
D4GQN9,Q6F6W1,22
D4GQN9,Q9KCH9,23
D4GQN9,Q2YBS1,24
D4GQN9,B2S334,25
D4GQN9,Q8EQ56,26
D4GQN9,O67061,27
D4GQN9,Q2GK70,28
D4GQN9,Q6FB19,29
D4GQN9,B4U8W2,30
D4GQN9,Q04GM3,31
D4GQN9,Q0ACK7,32
D4GQN9,B2A4R9,33
D4GQN9,B8D7Z7,34
D4GQN9,Q2LUL3,35
D4GQN9,A5WDY2,36
D4GQN9,Q3Z9A4,37
D4GQN9,B1ZZ40,38
D4GQN9,Q9X024,39
D4GQN9,Q9X0X1,40
D4GQN9,Q0BPD5,41
D4GQN9,P56206,42
D4GQN9,D3HCJ2,43
D4GQN9,A5WG49,44
D4GQN9,A1A3D2,45
D4GQN9,A7ZB16,46
D4GQN9,B1YJT1,47
D4GQN9,A0Q5Y6,48
D4GQN9,P29783,49
D4GQN9,Q8NS90,50
D4GQP0,Q3IYI4,1
D4GQP0,A7NDQ2,2
D4GQP0,Q2RHR1,3
D4GQP0,B5YL10,4
D4GQP0,Q1H2K1,5
D4GQP0,Q1AU48,6
D4GQP0,Q47VG7,7
D4GQP0,Q49588,8
D4GQP0,A1WZS9,9
D4GQP0,Q0SUG8,10
D4GQP0,Q7ZAK1,11
D4GQP0,Q55738,12
D4GQP0,Q56239,13
D4GQP0,Q661D7,14
D4GQP0,A8FM57,15
D4GQP0,Q9RWH0,16
D4GQP0,A1R2V3,17
D4GQP0,O26061,18
D4GQP0,A7HDS7,19
D4GQP0,A8F7R9,20
D4GQP0,P00201,21
D4GQP0,Q5WYZ4,22
D4GQP0,Q82XY0,23
D4GQP0,A0LLI5,24
D4GQP0,Q8F874,25
D4GQP0,Q2GH48,26
D4GQP0,B4ULJ1,27
D4GQP0,O66878,28
D4GQP0,Q2JPW6,29
D4GQP0,B0SCE2,30
D4GQP0,Q9X1X1,31
D4GQP0,P39593,32
D4GQP0,Q9RX68,33
D4GQP0,Q67S17,34
D4GQP0,P22819,35
D4GQP0,Q49136,36
D4GQP0,Q5KWE8,37
D4GQP0,Q82D15,38
D4GQP0,Q74H60,39
D4GQP0,Q2RFW3,40
D4GQP0,Q5SHB1,41
D4GQP0,Q8XHG1,42
D4GQP0,Q8EQD6,43
D4GQP0,A8I275,44
D4GQP0,A1K9L8,45
D4GQP0,B2S3M4,46
D4GQP0,A9WQ90,47
D4GQP0,Q7UQV4,48
D4GQP0,O66824,49
D4GQP0,Q9RSQ5,50
D4GQP1,Q2JES8,1
D4GQP1,P50727,2
D4GQP1,Q82XY2,3
D4GQP1,P0DC99,4
D4GQP1,Q9RTK2,5
D4GQP1,Q8U544,6
D4GQP1,Q9Z3B7,7
D4GQP1,Q9RL35,8
D4GQP1,Q2S498,9
D4GQP1,Q8NQV0,10
D4GQP1,Q03WI1,11
D4GQP1,B5YJS4,12
D4GQP1,Q6ZEC6,13
D4GQP1,Q6ZEI1,14
D4GQP1,Q53VV6,15
D4GQP1,Q8F1F4,16
D4GQP1,A5FS84,17
D4GQP1,D8J0Q1,18
D4GQP1,Q8EU99,19
D4GQP1,Q6AHC2,20
D4GQP1,P47370,21
D4GQP1,Q72WF4,22
D4GQP1,Q46455,23
D4GQP1,Q7NG51,24
D4GQP1,P9WNZ1,25
D4GQP1,B9KHM7,26
D4GQP1,Q3BWY4,27
D4GQP1,Q8RDB2,28
D4GQP1,Q1IXS5,29
D4GQP1,Q3A8D5,30
D4GQP1,B1YJJ2,31
D4GQP1,P0AC44,32
D4GQP1,Q5PB14,33
D4GQP1,A6TRW0,34
D4GQP1,B0RM75,35
D4GQP1,Q15SZ4,36
D4GQP1,B1MZ27,37
D4GQP1,B1YI22,38
D4GQP1,A4QFR6,39
D4GQP1,Q2RYT3,40
D4GQP1,Q3JR65,41
D4GQP1,Q9CFY8,42
D4GQP1,A5EWD6,43
D4GQP1,P47650,44
D4GQP1,Q2JWN9,45
D4GQP1,Q114V5,46
D4GQP1,C4ZBJ4,47
D4GQP1,B1VA93,48
D4GQP1,Q8YUT2,49
D4GQP1,Q6MDC8,50
D4GS06,Q59939,1
D4GS06,Q9RWB2,2
D4GS06,P27660,3
D4GS06,Q59977,4
D4GS06,P42457,5
D4GS06,P56062,6
D4GS06,P51034,7
D4GS06,P26491,8
D4GS06,A9FJ48,9
D4GS06,A9GP79,10
D4GS06,Q8XU11,11
D4GS06,Q9Z7K7,12
D4GS06,Q1J2A2,13
D4GS06,Q9RX30,14
D4GS06,Q98JM5,15
D4GS06,B9L131,16
D4GS06,C4ZJU1,17
D4GS06,B1GYR2,18
D4GS06,Q2JTG5,19
D4GS06,Q7NIE6,20
D4GS06,A9GIM9,21
D4GS06,Q9RSE6,22
D4GS06,Q2S012,23
D4GS06,Q53W05,24
D4GS06,Q2RWE2,25
D4GS06,A1U5G5,26
D4GS06,A0LFQ9,27
D4GS06,Q7UX39,28
D4GS06,B0TT68,29
D4GS06,B0TDL0,30
D4GS06,A9BGW2,31
D4GS06,Q3AHX1,32
D4GS06,Q472N3,33
D4GS06,Q3B5K1,34
D4GS06,Q7NFL5,35
D4GS06,Q24T61,36
D4GS06,A1WY80,37
D4GS06,Q30ZW0,38
D4GS06,Q1AZ25,39
D4GS06,Q67SB4,40
D4GS06,O83814,41
D4GS06,B8DT48,42
D4GS06,A4X5X7,43
D4GS06,B3DPJ1,44
D4GS06,Q7NI06,45
D4GS06,Q8R807,46
D4GS06,Q2S1Z6,47
D4GS06,P96556,48
D4GS06,A6L9S2,49
D4GS06,A0LDY1,50
D4GTV9,Q47KF9,1
D4GTV9,A6W7V4,2
D4GTV9,Q1J2A2,3
D4GTV9,A9B6H3,4
D4GTV9,Q2J838,5
D4GTV9,A6W6A1,6
D4GTV9,Q2RPW9,7
D4GTV9,P29936,8
D4GTV9,A9H3E2,9
D4GTV9,Q0A4T1,10
D4GTV9,Q7NIE6,11
D4GTV9,B4RBF7,12
D4GTV9,Q1AU65,13
D4GTV9,A0LLI5,14
D4GTV9,Q82EJ8,15
D4GTV9,Q7U5V5,16
D4GTV9,Q2J5Y1,17
D4GTV9,Q0I6G6,18
D4GTV9,A3NJS6,19
D4GTV9,O54189,20
D4GTV9,A5V9T6,21
D4GTV9,Q1AWQ0,22
D4GTV9,C3MAF3,23
D4GTV9,B0RHY9,24
D4GTV9,Q6AGD6,25
D4GTV9,Q67S16,26
D4GTV9,A7NRY4,27
D4GTV9,B1ZMT0,28
D4GTV9,Q2GBJ9,29
D4GTV9,A0PTP3,30
D4GTV9,A8L4M3,31
D4GTV9,Q2IHM1,32
D4GTV9,Q2Y9Y5,33
D4GTV9,C1AE25,34
D4GTV9,Q55849,35
D4GTV9,Q5SLI3,36
D4GTV9,P46813,37
D4GTV9,A1WY69,38
D4GTV9,P37391,39
D4GTV9,A6W5P6,40
D4GTV9,A8L3U5,41
D4GTV9,Q44104,42
D4GTV9,Q5SGY0,43
D4GTV9,Q9RWM1,44
D4GTV9,Q2S009,45
D4GTV9,Q11KH2,46
D4GTV9,P35828,47
D4GTV9,A1VGB6,48
D4GTV9,P9WGE5,49
D4GTV9,Q73UD7,50
D4GUK1,A3PMS2,1
D4GUK1,C4ZJU1,2
D4GUK1,Q6N1B7,3
D4GUK1,Q604U6,4
D4GUK1,P9WGF2,5
D4GUK1,B8GZ28,6
D4GUK1,Q7UQV4,7
D4GUK1,A8I275,8
D4GUK1,Q5H054,9
D4GUK1,Q1INB1,10
D4GUK1,Q7NG51,11
D4GUK1,A9II65,12
D4GUK1,Q1AUK2,13
D4GUK1,Q56239,14
D4GUK1,A7HDH2,15
D4GUK1,A0LDY1,16
D4GUK1,Q8KBS6,17
D4GUK1,Q9HYB8,18
D4GUK1,A9FD62,19
D4GUK1,A9FGI9,20
D4GUK1,A0PPN8,21
D4GUK1,Q2NZE4,22
D4GUK1,Q1D2R5,23
D4GUK1,Q9AF21,24
D4GUK1,B0RUA4,25
D4GUK1,Q2S3W3,26
D4GUK1,A7HD93,27
D4GUK1,Q2S459,28
D4GUK1,Q7ZAK1,29
D4GUK1,Q9X1X1,30
D4GUK1,Q0RB93,31
D4GUK1,Q1AUH1,32
D4GUK1,B8ICE5,33
D4GUK1,B0TBU3,34
D4GUK1,A1WX32,35
D4GUK1,Q5SKL7,36
D4GUK1,A2CCL7,37
D4GUK1,A0LRM5,38
D4GUK1,Q24U48,39
D4GUK1,Q07UN5,40
D4GUK1,Q1AWA6,41
D4GUK1,A1B9F5,42
D4GUK1,A7HBF2,43
D4GUK1,B8CW13,44
D4GUK1,A8LCV4,45
D4GUK1,P27002,46
D4GUK1,P10121,47
D4GUK1,P74901,48
D4GUK1,A5UY81,49
D4GUK1,C5BWU1,50
D4GVF7,A0RMD1,1
D4GVF7,Q7NDF6,2
D4GVF7,Q7UKD1,3
D4GVF7,C3MAF3,4
D4GVF7,E1X022,5
D4GVF7,Q3A314,6
D4GVF7,P05378,7
D4GVF7,Q47SW2,8
D4GVF7,Q6A7V6,9
D4GVF7,A6M250,10
D4GVF7,B3DX01,11
D4GVF7,C1F407,12
D4GVF7,Q1D5J6,13
D4GVF7,Q746M7,14
D4GVF7,C1A4M2,15
D4GVF7,A5UY81,16
D4GVF7,A1WVR8,17
D4GVF7,C5CCM4,18
D4GVF7,Q47QV9,19
D4GVF7,Q7V1J8,20
D4GVF7,Q88U22,21
D4GVF7,Q7NR81,22
D4GVF7,P44330,23
D4GVF7,Q72IF0,24
D4GVF7,Q7UQV4,25
D4GVF7,Q5SMH8,26
D4GVF7,Q604U6,27
D4GVF7,Q2S2B6,28
D4GVF7,Q5WYJ0,29
D4GVF7,Q6AFZ0,30
D4GVF7,P44140,31
D4GVF7,Q46HR4,32
D4GVF7,B2V8J2,33
D4GVF7,Q7SIB1,34
D4GVF7,Q46175,35
D4GVF7,B9JEG3,36
D4GVF7,Q7VDR6,37
D4GVF7,A8GS50,38
D4GVF7,B4UB18,39
D4GVF7,P9WGF2,40
D4GVF7,B0T1N5,41
D4GVF7,A7HDH2,42
D4GVF7,Q7TYA6,43
D4GVF7,Q2IJB3,44
D4GVF7,Q5H054,45
D4GVF7,A1TRL4,46
D4GVF7,Q2RYT3,47
D4GVF7,Q9RSI4,48
D4GVF7,Q83FI4,49
D4GVF7,Q5LH50,50
D4GW50,A1WZ95,1
D4GW50,Q042S6,2
D4GW50,Q0C3U2,3
D4GW50,Q51832,4
D4GW50,A0LDY1,5
D4GW50,Q1AU65,6
D4GW50,B5ELY0,7
D4GW50,A6W5P6,8
D4GW50,Q0RDH8,9
D4GW50,Q2S2B6,10
D4GW50,O86786,11
D4GW50,C1AAD9,12
D4GW50,B5EFQ8,13
D4GW50,Q67LB8,14
D4GW50,A5UDU5,15
D4GW50,Q6MJ22,16
D4GW50,Q8K9P3,17
D4GW50,P59397,18
D4GW50,P37725,19
D4GW50,A1A0S2,20
D4GW50,Q6AB02,21
D4GW50,B8GZ28,22
D4GW50,O87398,23
D4GW50,Q2J528,24
D4GW50,Q9RSQ5,25
D4GW50,Q6AGD6,26
D4GW50,Q5FQA6,27
D4GW50,Q0VMG4,28
D4GW50,Q46WU8,29
D4GW50,O66677,30
D4GW50,Q9X0H1,31
D4GW50,Q5P1G6,32
D4GW50,Q49136,33
D4GW50,Q5SKL7,34
D4GW50,A1R2V3,35
D4GW50,B0C321,36
D4GW50,C4ZJU1,37
D4GW50,Q9HXX3,38
D4GW50,Q6N1M8,39
D4GW50,Q2RYT3,40
D4GW50,A5F4Q4,41
D4GW50,Q04GN6,42
D4GW50,P56429,43
D4GW50,Q2JW45,44
D4GW50,Q2S1Z4,45
D4GW50,A5FIL7,46
D4GW50,P45616,47
D4GW50,Q1AZ75,48
D4GW50,A4QH04,49
D4GW50,Q602R3,50
D4GYE2,O83018,1
D4GYE2,Q9KZP1,2
D4GYE2,P47668,3
D4GYE2,O51508,4
D4GYE2,B8GZ28,5
D4GYE2,P37391,6
D4GYE2,P9WGF2,7
D4GYE2,Q6N1B7,8
D4GYE2,B0RSK6,9
D4GYE2,Q28UW2,10
D4GYE2,P23536,11
D4GYE2,A8ZWP0,12
D4GYE2,A1V6A8,13
D4GYE2,A5CSI8,14
D4GYE2,A3PMS2,15
D4GYE2,Q9HYB8,16
D4GYE2,Q1AUK2,17
D4GYE2,Q67N09,18
D4GYE2,Q6ADR4,19
D4GYE2,Q89B04,20
D4GYE2,A7HDH2,21
D4GYE2,A1SI37,22
D4GYE2,Q0BUP1,23
D4GYE2,Q67P67,24
D4GYE2,A0LK12,25
D4GYE2,O88054,26
D4GYE2,Q1GK79,27
D4GYE2,Q1INB1,28
D4GYE2,C5CCM4,29
D4GYE2,A9GFL5,30
D4GYE2,A0PPN8,31
D4GYE2,C4ZJU1,32
D4GYE2,A7HD93,33
D4GYE2,A8LAZ9,34
D4GYE2,Q2IM25,35
D4GYE2,A8I275,36
D4GYE2,Q2RHN8,37
D4GYE2,A0LRM5,38
D4GYE2,Q2INL1,39
D4GYE2,A5CQU5,40
D4GYE2,B8ICE5,41
D4GYE2,Q5LND3,42
D4GYE2,P60860,43
D4GYE2,B4UEZ9,44
D4GYE2,Q3J1W3,45
D4GYE2,Q7NG51,46
D4GYE2,B8DT61,47
D4GYE2,Q0RBM4,48
D4GYE2,B6IVK5,49
D4GYE2,Q7ZAK1,50
D4GYE3,O50515,1
D4GYE3,P45611,2
D4GYE3,P75061,3
D4GYE3,B4UDZ3,4
D4GYE3,Q9RUF5,5
D4GYE3,C1F6U2,6
D4GYE3,Q04PV9,7
D4GYE3,Q73NP0,8
D4GYE3,Q2S1G4,9
D4GYE3,P23386,10
D4GYE3,P08877,11
D4GYE3,Q84F84,12
D4GYE3,O88054,13
D4GYE3,C5CCM4,14
D4GYE3,Q6A6M8,15
D4GYE3,P9WGF2,16
D4GYE3,Q8FUC8,17
D4GYE3,B1Y0T0,18
D4GYE3,B8GZ28,19
D4GYE3,A7IMY3,20
D4GYE3,A9GHU4,21
D4GYE3,Q1AXX5,22
D4GYE3,Q0C2D0,23
D4GYE3,Q7VUD4,24
D4GYE3,C4XHR2,25
D4GYE3,Q87C35,26
D4GYE3,Q6MP09,27
D4GYE3,Q5SJ28,28
D4GYE3,A5FPC2,29
