query_id,corpus_id,rank
Q9UVT8,A2SK12,23
Q9UVT8,Q8ELL1,24
Q9UVT8,Q1MS15,25
Q9UVT8,A0RQJ7,26
Q9UVT8,B3CL66,27
Q9UVT8,B1VDP6,28
Q9UVT8,Q7VRI2,29
Q9UVT8,A9I6G5,30
Q9UVT8,B8D7Y8,31
Q9UVT8,P61720,32
Q9UVT8,Q73PV9,33
Q9UVT8,P33197,34
Q9UVT8,Q1RJU4,35
Q9UVT8,O67480,36
Q9UVT8,P59576,37
Q9UVT8,E8R1E4,38
Q9UVT8,Q9ZH99,39
Q9UVT8,D5SRZ4,40
Q9UVT8,D5ATX8,41
Q9UVT8,A5IHZ5,42
Q9UVT8,A9W4G3,43
Q9UVT8,Q7ULX4,44
Q9UVT8,D5T3F2,45
Q9UVT8,F0SLK8,46
Q9UVT8,Q2GCI4,47
Q9UVT8,A5VRM1,48
Q9UVT8,Q7UKH4,49
Q9UVT8,A1AXW9,50
Q9VSY6,Q21YU0,1
Q9VSY6,P0AGB0,2
Q9VSY6,A7H590,3
Q9VSY6,Q5QXU4,4
Q9VSY6,Q9KPM2,5
Q9VSY6,Q9CHW3,6
Q9VSY6,A0QJI1,7
Q9VSY6,Q8P8J6,8
Q9VSY6,A9NHC6,9
Q9VSY6,Q2J862,10
Q9VSY6,P19679,11
Q9VSY6,A1AXW9,12
Q9VSY6,A6Q715,13
Q9VSY6,B1ZQ51,14
Q9VSY6,A7H716,15
Q9VSY6,Q6MGY6,16
Q9VSY6,A9W4G3,17
Q9VSY6,Q2GCI4,18
Q9VSY6,Q5PAF6,19
Q9VSY6,Q1AW68,20
Q9VSY6,Q2S6J0,21
Q9VSY6,B0C075,22
Q9VSY6,Q4A5Z6,23
Q9VSY6,A0LXM8,24
Q9VSY6,B2KC76,25
Q9VSY6,A9KBR3,26
Q9VSY6,Q98Q36,27
Q9VSY6,C5BWU1,28
Q9VSY6,Q7UKH4,29
Q9VSY6,B3EU84,30
Q9VSY6,Q7NAW2,31
Q9VSY6,O84687,32
Q9VSY6,B5ZAJ9,33
Q9VSY6,Q9ZE61,34
Q9VSY6,A5FS79,35
Q9VSY6,P75560,36
Q9VSY6,Q8EUG1,37
Q9VSY6,Q98QW4,38
Q9VSY6,B7J156,39
Q9VSY6,O66747,40
Q9VSY6,Q2JHF7,41
Q9VSY6,P43525,42
Q9VSY6,Q3B422,43
Q9VSY6,Q3YS21,44
Q9VSY6,Q87D69,45
Q9VSY6,Q8Y3E7,46
Q9VSY6,Q4FNF2,47
Q9VSY6,Q8NQ39,48
Q9VSY6,P21610,49
Q9VSY6,Q7UFS3,50
A0A0B5L585,Q8G3N6,1
A0A0B5L585,Q7UJL3,2
A0A0B5L585,P49058,3
A0A0B5L585,O50078,4
A0A0B5L585,P0A9G6,5
A0A0B5L585,P46831,6
A0A0B5L585,O32090,7
A0A0B5L585,Q5F8D4,8
A0A0B5L585,O84173,9
A0A0B5L585,Q8G691,10
A0A0B5L585,Q3B5F2,11
A0A0B5L585,Q8ECU9,12
A0A0B5L585,A2BRP4,13
A0A0B5L585,Q9LAG8,14
A0A0B5L585,Q7UI51,15
A0A0B5L585,Q7VGA8,16
A0A0B5L585,A4QI77,17
A0A0B5L585,A5IBF8,18
A0A0B5L585,Q2S1Z2,19
A0A0B5L585,Q82A81,20
A0A0B5L585,B7GT76,21
A0A0B5L585,Q7VTF0,22
A0A0B5L585,C4XPA8,23
A0A0B5L585,Q7TUC8,24
A0A0B5L585,Q5NPZ7,25
A0A0B5L585,C6DEV8,26
A0A0B5L585,Q1QJV3,27
A0A0B5L585,D5HB86,28
A0A0B5L585,B2UV41,29
A0A0B5L585,Q8NQ39,30
A0A0B5L585,Q7URN0,31
A0A0B5L585,B2FT78,32
A0A0B5L585,Q7NHC5,33
A0A0B5L585,A0LK22,34
A0A0B5L585,A7Z7B8,35
A0A0B5L585,Q4FUL2,36
A0A0B5L585,Q67PJ3,37
A0A0B5L585,A0QHG8,38
A0A0B5L585,D3HCJ2,39
A0A0B5L585,Q4FND0,40
A0A0B5L585,Q3AC01,41
A0A0B5L585,D3EBC1,42
A0A0B5L585,Q6AF87,43
A0A0B5L585,E1R5X1,44
A0A0B5L585,A1AXS3,45
A0A0B5L585,Q8KDK5,46
A0A0B5L585,Q31HH3,47
A0A0B5L585,Q1AVY7,48
A0A0B5L585,Q2GH90,49
A0A0B5L585,A8ZZW7,50
A0A1D8PDU3,A9BH96,1
A0A1D8PDU3,P0DOY7,2
A0A1D8PDU3,Q1ISB3,3
A0A1D8PDU3,Q601K5,4
A0A1D8PDU3,Q8ABV5,5
A0A1D8PDU3,Q1AU38,6
A0A1D8PDU3,Q1D766,7
A0A1D8PDU3,Q0BUP1,8
A0A1D8PDU3,Q7U4J1,9
A0A1D8PDU3,B1VAD9,10
A0A1D8PDU3,A5WCJ9,11
A0A1D8PDU3,Q3B6F3,12
A0A1D8PDU3,B9K895,13
A0A1D8PDU3,Q7UN11,14
A0A1D8PDU3,Q8D203,15
A0A1D8PDU3,A1TJ16,16
A0A1D8PDU3,Q2S3Q5,17
A0A1D8PDU3,O06051,18
A0A1D8PDU3,A5FRY4,19
A0A1D8PDU3,B1GZ92,20
A0A1D8PDU3,Q04PU7,21
A0A1D8PDU3,B1ZND9,22
A0A1D8PDU3,Q7M8E2,23
A0A1D8PDU3,Q2GH47,24
A0A1D8PDU3,O67569,25
A0A1D8PDU3,Q31IX3,26
A0A1D8PDU3,Q73PM1,27
A0A1D8PDU3,B1VAD7,28
A0A1D8PDU3,B0TC67,29
A0A1D8PDU3,B2A4F0,30
A0A1D8PDU3,Q1D764,31
A0A1D8PDU3,C4XLY4,32
A0A1D8PDU3,Q8RIG6,33
A0A1D8PDU3,Q01WA3,34
A0A1D8PDU3,A3PF36,35
A0A1D8PDU3,Q6AP60,36
A0A1D8PDU3,B1GZ94,37
A0A1D8PDU3,Q2GEC8,38
A0A1D8PDU3,A1SNK7,39
A0A1D8PDU3,Q6ME52,40
A0A1D8PDU3,A1USM5,41
A0A1D8PDU3,Q2GH45,42
A0A1D8PDU3,Q2JIL6,43
A0A1D8PDU3,B1ZND7,44
A0A1D8PDU3,Q7UN09,45
A0A1D8PDU3,Q2S3Q3,46
A0A1D8PDU3,Q4A8I2,47
A0A1D8PDU3,Q252W4,48
A0A1D8PDU3,B0SA36,49
A0A1D8PDU3,B4UBB0,50
A0A1D8PSC5,A9BFZ9,1
A0A1D8PSC5,Q7VQC9,2
A0A1D8PSC5,B3EUK4,3
A0A1D8PSC5,B5Y969,4
A0A1D8PSC5,Q1AU48,5
A0A1D8PSC5,P74910,6
A0A1D8PSC5,Q4A5D9,7
A0A1D8PSC5,Q4FLN6,8
A0A1D8PSC5,A8F2C8,9
A0A1D8PSC5,Q50300,10
A0A1D8PSC5,Q7UN02,11
A0A1D8PSC5,B2UQM8,12
A0A1D8PSC5,B2S2F5,13
A0A1D8PSC5,B2KEK3,14
A0A1D8PSC5,Q04G67,15
A0A1D8PSC5,Q8RIH5,16
A0A1D8PSC5,Q6F1X6,17
A0A1D8PSC5,B7J262,18
A0A1D8PSC5,Q110C4,19
A0A1D8PSC5,Q0AIH7,20
A0A1D8PSC5,Q6ME46,21
A0A1D8PSC5,A5WCK9,22
A0A1D8PSC5,C4XLZ2,23
A0A1D8PSC5,Q2N9D1,24
A0A1D8PSC5,Q9RSK9,25
A0A1D8PSC5,Q1D756,26
A0A1D8PSC5,A5USH0,27
A0A1D8PSC5,Q9PE57,28
A0A1D8PSC5,B3QYE3,29
A0A1D8PSC5,Q04PV7,30
A0A1D8PSC5,B1AIN8,31
A0A1D8PSC5,A1BJ15,32
A0A1D8PSC5,Q5FFR6,33
A0A1D8PSC5,Q2S3P6,34
A0A1D8PSC5,A5CCJ4,35
A0A1D8PSC5,Q6AD13,36
A0A1D8PSC5,B0RU81,37
A0A1D8PSC5,A3DJH3,38
A0A1D8PSC5,B0B885,39
A0A1D8PSC5,Q7UN19,40
A0A1D8PSC5,A0L5X4,41
A0A1D8PSC5,Q8RIF6,42
A0A1D8PSC5,Q2LQA0,43
A0A1D8PSC5,P10135,44
A0A1D8PSC5,C0Q9X2,45
A0A1D8PSC5,B3QY25,46
A0A1D8PSC5,B4U745,47
A0A1D8PSC5,Q1H4N6,48
A0A1D8PSC5,Q1AU30,49
A0A1D8PSC5,P75579,50
A0E3W6,D8K3Q1,1
A0E3W6,F8I1D0,2
A0E3W6,B2KES3,3
A0E3W6,D5T3F2,4
A0E3W6,F7ZKE9,5
A0E3W6,F0SLK8,6
A0E3W6,F4FTW6,7
A0E3W6,B0RZQ3,8
A0E3W6,C7RGH4,9
A0E3W6,A5IHZ5,10
A0E3W6,D2QYP6,11
A0E3W6,D5SRZ4,12
A0E3W6,Q03NP0,13
A0E3W6,Q04HC3,14
A0E3W6,D5ATX8,15
A0E3W6,B2GER9,16
A0E3W6,Q7ULX4,17
A0E3W6,E8R1E4,18
A0E3W6,D7CWZ0,19
A0E3W6,B0RHY9,20
A0E3W6,B9KJP6,21
A0E3W6,F4LHM0,22
A0E3W6,E8N877,23
A0E3W6,Q6LPQ4,24
A0E3W6,B2TQ14,25
A0E3W6,C0QAT7,26
A0E3W6,B0S0L6,27
A0E3W6,Q893Q9,28
A0E3W6,Q3AE32,29
A0E3W6,B5Z7K9,30
A0E3W6,A6TMN6,31
A0E3W6,Q0BVF4,32
A0E3W6,C0QWJ2,33
A0E3W6,A0AFC3,34
A0E3W6,B8J4C1,35
A0E3W6,Q1ASC4,36
A0E3W6,A5WDP1,37
A0E3W6,A5N1D3,38
A0E3W6,B2A1A8,39
A0E3W6,B9E8D6,40
A0E3W6,Q6G7L8,41
A0E3W6,A4VUB1,42
A0E3W6,C4KZE2,43
A0E3W6,B0SE82,44
A0E3W6,A6VPG7,45
A0E3W6,Q9PQL2,46
A0E3W6,Q03GM6,47
A0E3W6,A5EY60,48
A0E3W6,A5VK99,49
A0E3W6,A3M6H8,50
A4H7A3,Q46QQ8,1
A4H7A3,Q1IJT2,2
A4H7A3,P52150,3
A4H7A3,B3QQZ0,4
A4H7A3,B7KCX9,5
A4H7A3,Q39PN9,6
A4H7A3,B9KYV8,7
A4H7A3,Q6ACB0,8
A4H7A3,Q67J55,9
A4H7A3,A9G5S0,10
A4H7A3,Q6AN65,11
A4H7A3,A1TM37,12
A4H7A3,Q5GT12,13
A4H7A3,Q3IIQ6,14
A4H7A3,A0Q4C3,15
A4H7A3,Q2SR96,16
A4H7A3,A9BHV4,17
A4H7A3,B1H0H8,18
A4H7A3,Q8EVI1,19
A4H7A3,Q04EU8,20
A4H7A3,Q6MN06,21
A4H7A3,A1QZK9,22
A4H7A3,A5EVE1,23
A4H7A3,Q7UHW3,24
A4H7A3,Q7VQP1,25
A4H7A3,B4U9K9,26
A4H7A3,Q7N8D4,27
A4H7A3,Q72PA7,28
A4H7A3,Q11UE6,29
A4H7A3,A1W1A5,30
A4H7A3,A7HMJ8,31
A4H7A3,Q2GEH7,32
A4H7A3,Q5SLS1,33
A4H7A3,Q04R57,34
A4H7A3,O68249,35
A4H7A3,Q882G0,36
A4H7A3,Q8RBK1,37
A4H7A3,Q49WY3,38
A4H7A3,Q89AN7,39
A4H7A3,Q83GR4,40
A4H7A3,Q7VFF0,41
A4H7A3,A2BPZ0,42
A4H7A3,A4VXT8,43
A4H7A3,B2S2A7,44
A4H7A3,Q493B4,45
A4H7A3,B8HNJ7,46
A4H7A3,Q8D1V9,47
A4H7A3,Q73KJ8,48
A4H7A3,A5CX68,49
A4H7A3,A4QF01,50
A5K3F9,E8R1E4,1
A5K3F9,D8K3Q1,2
A5K3F9,D5SRZ4,3
A5K3F9,A5IHZ5,4
A5K3F9,Q7ULX4,5
A5K3F9,F7ZKE9,6
A5K3F9,D5T3F2,7
A5K3F9,B2KES3,8
A5K3F9,E8N877,9
A5K3F9,F0SLK8,10
A5K3F9,F4FTW6,11
A5K3F9,D5ATX8,12
A5K3F9,Q03NP0,13
A5K3F9,D2QYP6,14
A5K3F9,D7CWZ0,15
A5K3F9,F8I1D0,16
A5K3F9,C7RGH4,17
A5K3F9,B0RHY9,18
A5K3F9,Q04HC3,19
A5K3F9,B0RZQ3,20
A5K3F9,B2GER9,21
A5K3F9,B9KJP6,22
A5K3F9,F4LHM0,23
A5K3F9,C0QAT7,24
A5K3F9,O66747,25
A5K3F9,Q6LPQ4,26
A5K3F9,B3DQ80,27
A5K3F9,B2TQ14,28
A5K3F9,B0S0L6,29
A5K3F9,C1AE25,30
A5K3F9,B2A1A8,31
A5K3F9,B8J4C1,32
A5K3F9,A5EY60,33
A5K3F9,Q893Q9,34
A5K3F9,Q1ASC4,35
A5K3F9,A3NJS6,36
A5K3F9,A5WDP1,37
A5K3F9,C1A163,38
A5K3F9,B5Z7K9,39
A5K3F9,A5VK99,40
A5K3F9,Q6AQZ6,41
A5K3F9,B9E8D6,42
A5K3F9,Q0BVF4,43
A5K3F9,Q8EUV2,44
A5K3F9,A0AFC3,45
A5K3F9,B3W782,46
A5K3F9,A6TMN6,47
A5K3F9,B1Y3E4,48
A5K3F9,B0SE82,49
A5K3F9,A5N1D3,50
A7AU38,A9BHV4,1
A7AU38,Q5GT12,2
A7AU38,Q3IIQ6,3
A7AU38,A0Q4C3,4
A7AU38,Q67J55,5
A7AU38,P52150,6
A7AU38,Q6ACB0,7
A7AU38,Q39PN9,8
A7AU38,Q6MN06,9
A7AU38,Q7N8D4,10
A7AU38,Q11UE6,11
A7AU38,Q7UHW3,12
A7AU38,Q72PA7,13
A7AU38,Q1IJT2,14
A7AU38,Q04EU8,15
A7AU38,B9KYV8,16
A7AU38,B4U9K9,17
A7AU38,A1TM37,18
A7AU38,Q8EVI1,19
A7AU38,A7HMJ8,20
A7AU38,B7KCX9,21
A7AU38,Q6AN65,22
A7AU38,B1H0H8,23
A7AU38,B3QQZ0,24
A7AU38,A1QZK9,25
A7AU38,A5EVE1,26
A7AU38,A1W1A5,27
A7AU38,A9G5S0,28
A7AU38,Q2GEH7,29
A7AU38,Q46QQ8,30
A7AU38,Q7VQP1,31
A7AU38,Q2SR96,32
A7AU38,Q5SLS1,33
A7AU38,Q04R57,34
A7AU38,Q8RBK1,35
A7AU38,Q49WY3,36
A7AU38,Q882G0,37
A7AU38,O68249,38
A7AU38,Q9WZ28,39
A7AU38,Q7VFF0,40
A7AU38,A4VXT8,41
A7AU38,A2BPZ0,42
A7AU38,Q89AN7,43
A7AU38,Q8D1V9,44
A7AU38,B8HNJ7,45
A7AU38,Q73KJ8,46
A7AU38,A5CX68,47
A7AU38,C0ZF57,48
A7AU38,Q5P7T1,49
A7AU38,A5FS84,50
A7RLE5,Q3A6G9,1
A7RLE5,A1AXW9,2
A7RLE5,A9W4G3,3
A7RLE5,A6Q715,4
A7RLE5,O66747,5
A7RLE5,P19679,6
A7RLE5,Q7UKH4,7
A7RLE5,A9NHC6,8
A7RLE5,A5FS79,9
A7RLE5,Q2GCI4,10
A7RLE5,B7J156,11
A7RLE5,P21610,12
A7RLE5,B1ZQ51,13
A7RLE5,O84687,14
A7RLE5,Q9ZE61,15
A7RLE5,Q4A5Z6,16
A7RLE5,O51088,17
A7RLE5,Q9JWJ3,18
A7RLE5,P75560,19
A7RLE5,Q68Y00,20
A7RLE5,B0C075,21
A7RLE5,Q5PAF6,22
A7RLE5,Q9R6P9,23
A7RLE5,Q7M1B9,24
A7RLE5,B9DLL5,25
A7RLE5,Q1AW68,26
A7RLE5,P59527,27
A7RLE5,A7H716,28
A7RLE5,P09857,29
A7RLE5,O84544,30
A7RLE5,Q05FX0,31
A7RLE5,A0LXM8,32
A7RLE5,Q98PL5,33
A7RLE5,Q6MGY6,34
A7RLE5,P47370,35
A7RLE5,Q98Q36,36
A7RLE5,O83889,37
A7RLE5,Q7NAW2,38
A7RLE5,B3EU84,39
A7RLE5,B8H5P6,40
A7RLE5,B3R1K1,41
A7RLE5,O30974,42
A7RLE5,P59576,43
A7RLE5,A5INE0,44
A7RLE5,B8FB52,45
A7RLE5,Q55653,46
A7RLE5,Q38XB7,47
A7RLE5,Q2GK70,48
A7RLE5,P0A4L3,49
A7RLE5,O66587,50
A7SN31,Q2RXH9,1
A7SN31,Q7VDN6,2
A7SN31,P0DJF8,3
A7SN31,A5FNH3,4
A7SN31,Q3MCG0,5
A7SN31,A5VRM1,6
A7SN31,B9DLL5,7
A7SN31,P59576,8
A7SN31,A9I6G5,9
A7SN31,B8D7Y8,10
A7SN31,Q6MCT6,11
A7SN31,Q31LB7,12
A7SN31,Q47QZ8,13
A7SN31,C1A8F6,14
A7SN31,Q7VRI2,15
A7SN31,P61720,16
A7SN31,Q8Y1W6,17
A7SN31,Q7UGJ6,18
A7SN31,Q28LT2,19
A7SN31,A1AWF3,20
A7SN31,Q8ELL1,21
A7SN31,Q1IWN0,22
A7SN31,O66747,23
A7SN31,A0LK22,24
A7SN31,Q9PQL2,25
A7SN31,P56154,26
A7SN31,Q6AF87,27
A7SN31,Q8EUV2,28
A7SN31,Q73PV9,29
A7SN31,Q5GRV2,30
A7SN31,Q8NQ39,31
A7SN31,Q83FM6,32
A7SN31,Q6A6Y6,33
A7SN31,Q5FTL1,34
A7SN31,B8FB52,35
A7SN31,B4SAM9,36
A7SN31,A7I1G1,37
A7SN31,Q3AC01,38
A7SN31,B3CQC3,39
A7SN31,A9KC67,40
A7SN31,Q01V55,41
A7SN31,P62410,42
A7SN31,P77884,43
A7SN31,P62417,44
A7SN31,Q2GH90,45
A7SN31,B0UHS5,46
A7SN31,P62414,47
A7SN31,Q8D2P9,48
A7SN31,B9K7K0,49
A7SN31,B2S3D0,50
A8BQZ5,D5SRZ4,1
A8BQZ5,B9KJP6,2
A8BQZ5,F7ZKE9,3
A8BQZ5,D8K3Q1,4
A8BQZ5,D7CWZ0,5
A8BQZ5,E8R1E4,6
A8BQZ5,B0RHY9,7
A8BQZ5,F4LHM0,8
A8BQZ5,F0SLK8,9
A8BQZ5,E8N877,10
A8BQZ5,B2KES3,11
A8BQZ5,A5IHZ5,12
A8BQZ5,C7RGH4,13
A8BQZ5,D2QYP6,14
A8BQZ5,D5T3F2,15
A8BQZ5,F4FTW6,16
A8BQZ5,D5ATX8,17
A8BQZ5,Q03NP0,18
A8BQZ5,F8I1D0,19
A8BQZ5,Q04HC3,20
A8BQZ5,Q7ULX4,21
A8BQZ5,B0RZQ3,22
A8BQZ5,B2GER9,23
A8BQZ5,C0QAT7,24
A8BQZ5,O66747,25
A8BQZ5,B3DQ80,26
A8BQZ5,Q9PQL2,27
A8BQZ5,Q6LPQ4,28
A8BQZ5,C1A163,29
A8BQZ5,A5VK99,30
A8BQZ5,B3W782,31
A8BQZ5,A3NJS6,32
A8BQZ5,A5WDP1,33
A8BQZ5,C1AE25,34
A8BQZ5,B5Z7K9,35
A8BQZ5,B8J4C1,36
A8BQZ5,B0S0L6,37
A8BQZ5,B1Y3E4,38
A8BQZ5,B2TQ14,39
A8BQZ5,B2A1A8,40
A8BQZ5,Q0BVF4,41
A8BQZ5,Q1ASC4,42
A8BQZ5,B9E8D6,43
A8BQZ5,A5EY60,44
A8BQZ5,A0AFC3,45
A8BQZ5,Q6G7L8,46
A8BQZ5,B0SE82,47
A8BQZ5,A6W6A1,48
A8BQZ5,A5N1D3,49
A8BQZ5,Q6AQZ6,50
A8Q0E3,B3QQZ0,1
A8Q0E3,Q2SR96,2
A8Q0E3,B4U9K9,3
A8Q0E3,A1QZK9,4
A8Q0E3,Q1IJT2,5
A8Q0E3,A9BHV4,6
A8Q0E3,A5EVE1,7
A8Q0E3,Q5GT12,8
A8Q0E3,Q04EU8,9
A8Q0E3,B1H0H8,10
A8Q0E3,B9KYV8,11
A8Q0E3,Q6ACB0,12
A8Q0E3,Q6AN65,13
A8Q0E3,Q11UE6,14
A8Q0E3,Q8EVI1,15
A8Q0E3,Q67J55,16
A8Q0E3,A9G5S0,17
A8Q0E3,B7KCX9,18
A8Q0E3,Q7VQP1,19
A8Q0E3,A0Q4C3,20
A8Q0E3,Q6MN06,21
A8Q0E3,A1TM37,22
A8Q0E3,Q72PA7,23
A8Q0E3,A1W1A5,24
A8Q0E3,Q39PN9,25
A8Q0E3,Q3IIQ6,26
A8Q0E3,Q5SLS1,27
A8Q0E3,Q7UHW3,28
A8Q0E3,P52150,29
A8Q0E3,A7HMJ8,30
A8Q0E3,Q7N8D4,31
A8Q0E3,Q2GEH7,32
A8Q0E3,Q46QQ8,33
A8Q0E3,Q04R57,34
A8Q0E3,Q8RBK1,35
A8Q0E3,Q49WY3,36
A8Q0E3,Q882G0,37
A8Q0E3,O68249,38
A8Q0E3,Q9WZ28,39
A8Q0E3,Q7VFF0,40
A8Q0E3,Q89AN7,41
A8Q0E3,A4VXT8,42
A8Q0E3,A2BPZ0,43
A8Q0E3,Q8D1V9,44
A8Q0E3,P43525,45
A8Q0E3,B8HNJ7,46
A8Q0E3,Q73KJ8,47
A8Q0E3,A5CX68,48
A8Q0E3,C0ZF57,49
A8Q0E3,Q5P7T1,50
A8X5H6,D8K3Q1,1
A8X5H6,F7ZKE9,2
A8X5H6,D5SRZ4,3
A8X5H6,D5T3F2,4
A8X5H6,F0SLK8,5
A8X5H6,B2KES3,6
A8X5H6,F8I1D0,7
A8X5H6,F4FTW6,8
A8X5H6,B0RZQ3,9
A8X5H6,C7RGH4,10
A8X5H6,E8R1E4,11
A8X5H6,A5IHZ5,12
A8X5H6,Q03NP0,13
A8X5H6,D5ATX8,14
A8X5H6,D7CWZ0,15
A8X5H6,D2QYP6,16
A8X5H6,Q04HC3,17
A8X5H6,B2GER9,18
A8X5H6,B9KJP6,19
A8X5H6,Q7ULX4,20
A8X5H6,B0RHY9,21
A8X5H6,F4LHM0,22
A8X5H6,E8N877,23
A8X5H6,Q6LPQ4,24
A8X5H6,C0QAT7,25
A8X5H6,B2TQ14,26
A8X5H6,B5Z7K9,27
A8X5H6,B0S0L6,28
A8X5H6,A5WDP1,29
A8X5H6,B2A1A8,30
A8X5H6,B8J4C1,31
A8X5H6,O66747,32
A8X5H6,A0AFC3,33
A8X5H6,Q893Q9,34
A8X5H6,C0QWJ2,35
A8X5H6,Q1ASC4,36
A8X5H6,Q9PQL2,37
A8X5H6,B9E8D6,38
A8X5H6,Q0BVF4,39
A8X5H6,Q3AE32,40
A8X5H6,A6TMN6,41
A8X5H6,Q6G7L8,42
A8X5H6,B3DQ80,43
A8X5H6,A5N1D3,44
A8X5H6,B0SE82,45
A8X5H6,A5VK99,46
A8X5H6,A6VPG7,47
A8X5H6,A4VUB1,48
A8X5H6,C4KZE2,49
A8X5H6,Q03GM6,50
B4PPT4,Q2SR96,1
B4PPT4,B3QQZ0,2
B4PPT4,B7KCX9,3
B4PPT4,A9G5S0,4
B4PPT4,Q8EVI1,5
B4PPT4,B1H0H8,6
B4PPT4,Q1IJT2,7
B4PPT4,Q6ACB0,8
B4PPT4,A0Q4C3,9
B4PPT4,P52150,10
B4PPT4,Q5GT12,11
B4PPT4,A1QZK9,12
B4PPT4,Q7VQP1,13
B4PPT4,Q67J55,14
B4PPT4,B9KYV8,15
B4PPT4,Q6AN65,16
B4PPT4,Q72PA7,17
B4PPT4,B4U9K9,18
B4PPT4,Q04EU8,19
B4PPT4,A5EVE1,20
B4PPT4,Q39PN9,21
B4PPT4,Q11UE6,22
B4PPT4,A9BHV4,23
B4PPT4,Q5SLS1,24
B4PPT4,A1TM37,25
B4PPT4,Q6MN06,26
B4PPT4,Q46QQ8,27
B4PPT4,Q7UHW3,28
B4PPT4,A1W1A5,29
B4PPT4,Q3IIQ6,30
B4PPT4,Q2GEH7,31
B4PPT4,A7HMJ8,32
B4PPT4,Q7N8D4,33
B4PPT4,Q04R57,34
B4PPT4,Q83GR4,35
B4PPT4,Q8RBK1,36
B4PPT4,B2J5J5,37
B4PPT4,Q49WY3,38
B4PPT4,O68249,39
B4PPT4,Q89AN7,40
B4PPT4,Q7VFF0,41
B4PPT4,Q4FTW6,42
B4PPT4,B2S2A7,43
B4PPT4,A2BPZ0,44
B4PPT4,A4VXT8,45
B4PPT4,Q8D1V9,46
B4PPT4,Q882G0,47
B4PPT4,Q493B4,48
B4PPT4,B8HNJ7,49
B4PPT4,Q73KJ8,50
B7QDG3,E8R1E4,1
B7QDG3,D8K3Q1,2
B7QDG3,D5SRZ4,3
B7QDG3,F7ZKE9,4
B7QDG3,A5IHZ5,5
B7QDG3,D7CWZ0,6
B7QDG3,B2KES3,7
B7QDG3,B9KJP6,8
B7QDG3,D5ATX8,9
B7QDG3,D5T3F2,10
B7QDG3,F0SLK8,11
B7QDG3,E8N877,12
B7QDG3,F4FTW6,13
B7QDG3,Q7ULX4,14
B7QDG3,B0RHY9,15
B7QDG3,F4LHM0,16
B7QDG3,B0RZQ3,17
B7QDG3,C7RGH4,18
B7QDG3,F8I1D0,19
B7QDG3,Q03NP0,20
B7QDG3,D2QYP6,21
B7QDG3,Q04HC3,22
B7QDG3,B2GER9,23
B7QDG3,O66747,24
B7QDG3,C0QAT7,25
B7QDG3,B3DQ80,26
B7QDG3,Q9PQL2,27
B7QDG3,Q6LPQ4,28
B7QDG3,Q8EUV2,29
B7QDG3,B2A1A8,30
B7QDG3,C1A163,31
B7QDG3,A5VK99,32
B7QDG3,B2TQ14,33
B7QDG3,A3NJS6,34
B7QDG3,B8J4C1,35
B7QDG3,B0S0L6,36
B7QDG3,B5Z7K9,37
B7QDG3,A5WDP1,38
B7QDG3,C1AE25,39
B7QDG3,Q1ASC4,40
B7QDG3,Q893Q9,41
B7QDG3,B9E8D6,42
B7QDG3,B3W782,43
B7QDG3,Q6AQZ6,44
B7QDG3,Q6G7L8,45
B7QDG3,A0AFC3,46
B7QDG3,A5N1D3,47
B7QDG3,A5EY60,48
B7QDG3,Q3AE32,49
B7QDG3,B1Y3E4,50
B8LCD8,F7ZKE9,1
B8LCD8,D5SRZ4,2
B8LCD8,D8K3Q1,3
B8LCD8,B9KJP6,4
B8LCD8,E8R1E4,5
B8LCD8,B0RHY9,6
B8LCD8,F0SLK8,7
B8LCD8,D7CWZ0,8
B8LCD8,F4LHM0,9
B8LCD8,B2KES3,10
B8LCD8,D5T3F2,11
B8LCD8,E8N877,12
B8LCD8,F4FTW6,13
B8LCD8,D5ATX8,14
B8LCD8,C7RGH4,15
B8LCD8,B0RZQ3,16
B8LCD8,F8I1D0,17
B8LCD8,Q03NP0,18
B8LCD8,D2QYP6,19
B8LCD8,A5IHZ5,20
B8LCD8,Q04HC3,21
B8LCD8,Q7ULX4,22
B8LCD8,B2GER9,23
B8LCD8,C0QAT7,24
B8LCD8,O66747,25
B8LCD8,B3DQ80,26
B8LCD8,Q9PQL2,27
B8LCD8,Q6LPQ4,28
B8LCD8,C1A163,29
B8LCD8,Q8EUV2,30
B8LCD8,A5WDP1,31
B8LCD8,B5Z7K9,32
B8LCD8,B8J4C1,33
B8LCD8,C1AE25,34
B8LCD8,A5VK99,35
B8LCD8,B2A1A8,36
B8LCD8,A3NJS6,37
B8LCD8,B9E8D6,38
B8LCD8,B0S0L6,39
B8LCD8,Q1ASC4,40
B8LCD8,B3W782,41
B8LCD8,B2TQ14,42
B8LCD8,A0AFC3,43
B8LCD8,B1Y3E4,44
B8LCD8,Q6G7L8,45
B8LCD8,Q6AQZ6,46
B8LCD8,B0SE82,47
B8LCD8,A6W6A1,48
B8LCD8,A5N1D3,49
B8LCD8,Q893Q9,50
C4YF50,D5SRZ4,1
C4YF50,D8K3Q1,2
C4YF50,F7ZKE9,3
C4YF50,E8R1E4,4
C4YF50,B9KJP6,5
C4YF50,D7CWZ0,6
C4YF50,F0SLK8,7
C4YF50,B2KES3,8
C4YF50,B0RHY9,9
C4YF50,F4LHM0,10
C4YF50,D5T3F2,11
