query_id,corpus_id,rank
Q8U086,Q8R659,37
Q8U086,A4G3R1,38
Q8U086,O25868,39
Q8U086,P00901,40
Q8U086,Q02003,41
Q8U086,Q9KST3,42
Q8U086,P06558,43
Q8U086,P9WN34,44
Q8U086,P20441,45
Q8U086,Q9X0X2,46
Q8U086,Q2P3K0,47
Q8U086,Q9WZP7,48
Q8U086,Q2J4N0,49
Q8U086,Q72UH6,50
Q8U1S4,P9WPJ1,1
Q8U1S4,A0A0A7HGA1,2
Q8U1S4,E6LHV4,3
Q8U1S4,P9WJF7,4
Q8U1S4,Q07766,5
Q8U1S4,B2RJY1,6
Q8U1S4,O67258,7
Q8U1S4,Q7VFL0,8
Q8U1S4,P9WJF9,9
Q8U1S4,E6LHV5,10
Q8U1S4,A4VTZ1,11
Q8U1S4,B2J384,12
Q8U1S4,B1AI47,13
Q8U1S4,A6LMS4,14
Q8U1S4,Q47WT5,15
Q8U1S4,Q4A7W9,16
Q8U1S4,P47359,17
Q8U1S4,Q4A8F8,18
Q8U1S4,Q9RXE1,19
Q8U1S4,Q6YPY6,20
Q8U1S4,B1AJ04,21
Q8U1S4,Q8EW03,22
Q8U1S4,P57512,23
Q8U1S4,C5CSG3,24
Q8U1S4,Q7UHE1,25
Q8U1S4,P46861,26
Q8U1S4,Q6MI59,27
Q8U1S4,Q1IZA1,28
Q8U1S4,Q7NAQ9,29
Q8U1S4,Q9Z6X5,30
Q8U1S4,A9WK04,31
Q8U1S4,Q6F0Y5,32
Q8U1S4,Q7VR09,33
Q8U1S4,B2S3J9,34
Q8U1S4,B6YRL1,35
Q8U1S4,B4U9D9,36
Q8U1S4,Q89ZY4,37
Q8U1S4,Q04SB3,38
Q8U1S4,Q9RS37,39
Q8U1S4,Q7MBB9,40
Q8U1S4,P60353,41
Q8U1S4,Q03PY8,42
Q8U1S4,Q2RNZ9,43
Q8U1S4,Q7M9U3,44
Q8U1S4,A4G4G0,45
Q8U1S4,A5IV03,46
Q8U1S4,Q8U7H6,47
Q8U1S4,Q8R601,48
Q8U1S4,O24712,49
Q8U1S4,Q8D2P5,50
Q8U1Z6,Q1AWQ0,1
Q8U1Z6,P42407,2
Q8U1Z6,O67413,3
Q8U1Z6,Q93SF3,4
Q8U1Z6,Q3ADR7,5
Q8U1Z6,A5D369,6
Q8U1Z6,A7Z439,7
Q8U1Z6,B2A242,8
Q8U1Z6,Q0SS30,9
Q8U1Z6,B4U6K0,10
Q8U1Z6,C5D754,11
Q8U1Z6,Q3MFS2,12
Q8U1Z6,A0RJZ5,13
Q8U1Z6,Q65K78,14
Q8U1Z6,A8FCN9,15
Q8U1Z6,Q9K8I9,16
Q8U1Z6,A5FAX4,17
Q8U1Z6,Q49ZI7,18
Q8U1Z6,Q7UYZ6,19
Q8U1Z6,B8G8K0,20
Q8U1Z6,Q6AMF9,21
Q8U1Z6,Q9ZBM2,22
Q8U1Z6,B1ZVU0,23
Q8U1Z6,Q73WU1,24
Q8U1Z6,Q48269,25
Q8U1Z6,Q9RWM1,26
Q8U1Z6,A9BHI9,27
Q8U1Z6,Q2JII9,28
Q8U1Z6,O06866,29
Q8U1Z6,A1TC40,30
Q8U1Z6,P39823,31
Q8U1Z6,Q9RYR9,32
Q8U1Z6,Q5SLI3,33
Q8U1Z6,Q72M34,34
Q8U1Z6,B0SFE6,35
Q8U1Z6,Q8RCP4,36
Q8U1Z6,A0L0D2,37
Q8U1Z6,B5YL84,38
Q8U1Z6,A5N2J8,39
Q8U1Z6,A7HMT2,40
Q8U1Z6,Q15WS4,41
Q8U1Z6,Q6A7G0,42
Q8U1Z6,Q87Q45,43
Q8U1Z6,Q7VDR6,44
Q8U1Z6,Q24VN7,45
Q8U1Z6,A9WAQ6,46
Q8U1Z6,A2CCL0,47
Q8U1Z6,A7NRY4,48
Q8U1Z6,Q3AE01,49
Q8U1Z6,Q97JA2,50
Q8U248,Q72IH5,1
Q8U248,A1S382,2
Q8U248,P44083,3
Q8U248,D0L1G3,4
Q8U248,P25125,5
Q8U248,A9FQE4,6
Q8U248,B5RLD9,7
Q8U248,Q30YX3,8
Q8U248,Q129M4,9
Q8U248,Q493U3,10
Q8U248,Q8D2X0,11
Q8U248,C0QX75,12
Q8U248,B8FL12,13
Q8U248,Q057J5,14
Q8U248,Q2GDL7,15
Q8U248,B5ENR5,16
Q8U248,Q983F8,17
Q8U248,Q6AJ42,18
Q8U248,A8EXN1,19
Q8U248,Q8KTR0,20
Q8U248,A8ZT18,21
Q8U248,A9KGE6,22
Q8U248,B2I696,23
Q8U248,Q89AF1,24
Q8U248,Q4FMX1,25
Q8U248,Q1Q955,26
Q8U248,A1ST38,27
Q8U248,Q73L97,28
Q8U248,Q3SJR5,29
Q8U248,A0Q526,30
Q8U248,Q2GKK2,31
Q8U248,A1WXX3,32
Q8U248,B2S3S1,33
Q8U248,Q5FNQ1,34
Q8U248,A7H9A5,35
Q8U248,O08249,36
Q8U248,B5YF00,37
Q8U248,Q136H9,38
Q8U248,Q0ADP2,39
Q8U248,Q11TS0,40
Q8U248,B2A578,41
Q8U248,A0LC14,42
Q8U248,Q0AQH3,43
Q8U248,A7HXK6,44
Q8U248,B5Z887,45
Q8U248,A5FEA5,46
Q8U248,C6BTT9,47
Q8U248,Q0KB67,48
Q8U248,Q487E5,49
Q8U248,Q28TH8,50
Q8U3T3,P44645,1
Q8U3T3,B2FNL3,2
Q8U3T3,B9K7K0,3
Q8U3T3,A0RQJ7,4
Q8U3T3,Q7UGV1,5
Q8U3T3,A9KC67,6
Q8U3T3,B8D7Y8,7
Q8U3T3,Q03PZ7,8
Q8U3T3,Q8ELL1,9
Q8U3T3,B1MYJ5,10
Q8U3T3,P61728,11
Q8U3T3,C1A8F6,12
Q8U3T3,Q1D349,13
Q8U3T3,B3CL66,14
Q8U3T3,B1VDP6,15
Q8U3T3,Q47QZ8,16
Q8U3T3,Q83FM6,17
Q8U3T3,A9I6G5,18
Q8U3T3,A2SK12,19
Q8U3T3,Q1MS15,20
Q8U3T3,Q7VRI2,21
Q8U3T3,Q53107,22
Q8U3T3,Q6MCT6,23
Q8U3T3,A1AWF3,24
Q8U3T3,B0UHS5,25
Q8U3T3,Q2W4S6,26
Q8U3T3,O84737,27
Q8U3T3,P61720,28
Q8U3T3,B2ICH3,29
Q8U3T3,Q6A6Y6,30
Q8U3T3,Q28LT2,31
Q8U3T3,A5FNH3,32
Q8U3T3,B1VS48,33
Q8U3T3,Q3MCG0,34
Q8U3T3,P0AG18,35
Q8U3T3,Q73PV9,36
Q8U3T3,Q44679,37
Q8U3T3,A7N3R7,38
Q8U3T3,B5Y5X6,39
Q8U3T3,C0QXM0,40
Q8U3T3,B1HUY7,41
Q8U3T3,Q7MAZ1,42
Q8U3T3,Q8ENE4,43
Q8U3T3,Q7NHX6,44
Q8U3T3,A4VUH1,45
Q8U3T3,A5CM68,46
Q8U3T3,O35033,47
Q8U3T3,Q9RL48,48
Q8U3T3,P58620,49
Q8U3T3,O51752,50
Q8ZT61,Q493G5,1
Q8ZT61,C1DHW2,2
Q8ZT61,A1U6U9,3
Q8ZT61,Q12L31,4
Q8ZT61,Q9X220,5
Q8ZT61,Q83CD9,6
Q8ZT61,A6TQ96,7
Q8ZT61,B8D0L5,8
Q8ZT61,Q5SHD4,9
Q8ZT61,B0RZV0,10
Q8ZT61,B3PLZ2,11
Q8ZT61,A9NHG7,12
Q8ZT61,B2S3F1,13
Q8ZT61,B2UX29,14
Q8ZT61,Q9K804,15
Q8ZT61,C4ZAY9,16
Q8ZT61,B2A8M8,17
Q8ZT61,A5ITN8,18
Q8ZT61,Q8EVH8,19
Q8ZT61,A2RIA6,20
Q8ZT61,B5ZBR5,21
Q8ZT61,Q4A5Q7,22
Q8ZT61,P75228,23
Q8ZT61,Q5YY71,24
Q8ZT61,Q8D1V0,25
Q8ZT61,Q254T8,26
Q8ZT61,Q6ASN4,27
Q8ZT61,Q83GZ6,28
Q8ZT61,Q8EWS9,29
Q8ZT61,B9KH18,30
Q8ZT61,A5FHB4,31
Q8ZT61,Q7VRS2,32
Q8ZT61,B1WY30,33
Q8ZT61,Q7UFS3,34
Q8ZT61,Q3JR65,35
Q8ZT61,O66946,36
Q8ZT61,P50863,37
Q8ZT61,Q92JA4,38
Q8ZT61,Q47BM0,39
Q8ZT61,O35033,40
Q8ZT61,O24999,41
Q8ZT61,A7I243,42
Q8ZT61,Q8RCP4,43
Q8ZT61,B5YA73,44
Q8ZT61,B8D778,45
Q8ZT61,A0QJI1,46
Q8ZT61,Q98PU6,47
Q8ZT61,A8MHN7,48
Q8ZT61,P45135,49
Q8ZT61,C0QVX1,50
Q8ZV04,Q9X024,1
Q8ZV04,O67377,2
Q8ZV04,B5YIM0,3
Q8ZV04,Q83CM5,4
Q8ZV04,D1BAA5,5
Q8ZV04,Q2RGI2,6
Q8ZV04,B8E2P6,7
Q8ZV04,P31806,8
Q8ZV04,Q9KMX5,9
Q8ZV04,P74217,10
Q8ZV04,Q2S580,11
Q8ZV04,Q7NIE6,12
Q8ZV04,P37391,13
Q8ZV04,P56176,14
Q8ZV04,Q8NSS3,15
Q8ZV04,Q9CIU7,16
Q8ZV04,Q8Y6R2,17
Q8ZV04,Q2G2P8,18
Q8ZV04,Q8DQD2,19
Q8ZV04,Q8PBP3,20
Q8ZV04,Q833Y3,21
Q8ZV04,Q5F8G9,22
Q8ZV04,A6GXW4,23
Q8ZV04,P94368,24
Q8ZV04,Q7VU32,25
Q8ZV04,Q7UFW7,26
Q8ZV04,D2QYP6,27
Q8ZV04,F0SLK8,28
Q8ZV04,D7CWZ0,29
Q8ZV04,F8I1D0,30
Q8ZV04,D5T3F2,31
Q8ZV04,Q03NP0,32
Q8ZV04,Q7ULX4,33
Q8ZV04,D8K3Q1,34
Q8ZV04,F4LHM0,35
Q8ZV04,B2GER9,36
Q8ZV04,A5IHZ5,37
Q8ZV04,B2KES3,38
Q8ZV04,B0RZQ3,39
Q8ZV04,E8N877,40
Q8ZV04,F4FTW6,41
Q8ZV04,B0RHY9,42
Q8ZV04,D5SRZ4,43
Q8ZV04,E8R1E4,44
Q8ZV04,B9KJP6,45
Q8ZV04,Q04HC3,46
Q8ZV04,F7ZKE9,47
Q8ZV04,C7RGH4,48
Q8ZV04,D5ATX8,49
Q8ZV04,A2RKJ5,50
Q8ZVB5,A5IKR2,1
Q8ZVB5,Q7V316,2
Q8ZVB5,Q64MG2,3
Q8ZVB5,Q3A2Y7,4
Q8ZVB5,P58995,5
Q8ZVB5,Q67SL4,6
Q8ZVB5,Q73KE7,7
Q8ZVB5,Q8RC29,8
Q8ZVB5,Q633V5,9
Q8ZVB5,Q6MJR8,10
Q8ZVB5,B5YEU3,11
Q8ZVB5,B0SE38,12
Q8ZVB5,C1CXX6,13
Q8ZVB5,Q6MF40,14
Q8ZVB5,Q83FA3,15
Q8ZVB5,Q74KU4,16
Q8ZVB5,B2A6I7,17
Q8ZVB5,Q8D3C3,18
Q8ZVB5,Q83FT2,19
Q8ZVB5,A9NGK2,20
Q8ZVB5,B2VEZ3,21
Q8ZVB5,A9BTA7,22
Q8ZVB5,B2V8P5,23
Q8ZVB5,Q8EVN6,24
Q8ZVB5,Q0IDG4,25
Q8ZVB5,B1ZXD5,26
Q8ZVB5,Q7MR19,27
Q8ZVB5,C1F8I0,28
Q8ZVB5,B6IVK5,29
Q8ZVB5,Q6FEQ6,30
Q8ZVB5,Q6MT00,31
Q8ZVB5,Q6A760,32
Q8ZVB5,B3DV19,33
Q8ZVB5,Q82D15,34
Q8ZVB5,Q8XI68,35
Q8ZVB5,Q7UGM3,36
Q8ZVB5,Q7VXX8,37
Q8ZVB5,Q726F4,38
Q8ZVB5,B7J1H5,39
Q8ZVB5,B0B8I0,40
Q8ZVB5,P64305,41
Q8ZVB5,B4U8R9,42
Q8ZVB5,A7ZBP3,43
Q8ZVB5,Q8KFJ6,44
Q8ZVB5,A0LG38,45
Q8ZVB5,Q4JX01,46
Q8ZVB5,Q2IEX2,47
Q8ZVB5,Q7VF43,48
Q8ZVB5,B3DTK7,49
Q8ZVB5,B2S334,50
Q8ZXT5,O67226,1
Q8ZXT5,O67037,2
Q8ZXT5,O51934,3
Q8ZXT5,Q8K9P7,4
Q8ZXT5,Q9KRB2,5
Q8ZXT5,P55991,6
Q8ZXT5,O51768,7
Q8ZXT5,O83409,8
Q8ZXT5,O34204,9
Q8ZXT5,Q1RIM1,10
Q8ZXT5,Q9JN65,11
Q8ZXT5,Q9CG80,12
Q8ZXT5,P73810,13
Q8ZXT5,Q87AQ6,14
Q8ZXT5,P78032,15
Q8ZXT5,Q9X909,16
Q8ZXT5,Q9X3X7,17
Q8ZXT5,P40114,18
Q8ZXT5,O66893,19
Q8ZXT5,O32044,20
Q8ZXT5,F2XG53,21
Q8ZXT5,P34184,22
Q8ZXT5,Q5SJ47,23
Q8ZXT5,Q1CW46,24
Q8ZXT5,B9K734,25
Q8ZXT5,O67066,26
Q8ZXT5,O66880,27
Q8ZXT5,A5CQU5,28
Q8ZXT5,Q1AZ75,29
Q8ZXT5,Q0RDH8,30
Q8ZXT5,B8DJT6,31
Q8ZXT5,P21893,32
Q8ZXT5,A0LDY1,33
Q8ZXT5,B3EM49,34
Q8ZXT5,Q8RI94,35
Q8ZXT5,A6Q433,36
Q8ZXT5,A0JUH2,37
Q8ZXT5,B3DWU2,38
Q8ZXT5,A5V1U3,39
Q8ZXT5,C0QVE5,40
Q8ZXT5,A2RIF3,41
Q8ZXT5,B8HV17,42
Q8ZXT5,A7HK39,43
Q8ZXT5,A8HYF7,44
Q8ZXT5,B1Y6D4,45
Q8ZXT5,A7H8A2,46
Q8ZXT5,O83536,47
Q8ZXT5,Q7UKD1,48
Q8ZXT5,Q6MRL9,49
Q8ZXT5,Q9RSQ5,50
Q8ZYE0,Q9WY51,1
Q8ZYE0,O05118,2
Q8ZYE0,Q8K9M3,3
Q8ZYE0,Q46078,4
Q8ZYE0,O51323,5
Q8ZYE0,Q44473,6
Q8ZYE0,B0B7Q0,7
Q8ZYE0,Q46289,8
Q8ZYE0,Q07637,9
Q8ZYE0,P78031,10
Q8ZYE0,P34038,11
Q8ZYE0,Q2LQ82,12
Q8ZYE0,Q2RK39,13
Q8ZYE0,B5YFH2,14
Q8ZYE0,Q3AC06,15
Q8ZYE0,Q4FND0,16
Q8ZYE0,A2BSQ0,17
Q8ZYE0,D2QS27,18
Q8ZYE0,P16608,19
Q8ZYE0,Q5LND3,20
Q8ZYE0,A8ZWP0,21
Q8ZYE0,Q119B9,22
Q8ZYE0,Q1QMP2,23
Q8ZYE0,Q609Y2,24
Q8ZYE0,Q5HW86,25
Q8ZYE0,B0U1D6,26
Q8ZYE0,C7PEQ0,27
Q8ZYE0,Q049E0,28
Q8ZYE0,P46535,29
Q8ZYE0,O67502,30
Q8ZYE0,B0TDZ7,31
Q8ZYE0,Q46JD8,32
Q8ZYE0,B8D7G7,33
Q8ZYE0,Q39SS2,34
Q8ZYE0,Q3ABS4,35
Q8ZYE0,Q9LAG8,36
Q8ZYE0,Q5NPZ7,37
Q8ZYE0,A4QI77,38
Q8ZYE0,Q2NT36,39
Q8ZYE0,Q8RG83,40
Q8ZYE0,O67520,41
Q8ZYE0,Q7VTF0,42
Q8ZYE0,B3DVI6,43
Q8ZYE0,A1AXS3,44
Q8ZYE0,B9MKC6,45
Q8ZYE0,P17166,46
Q8ZYE0,Q01NI9,47
Q8ZYE0,A9KCT0,48
Q8ZYE0,Q67PJ3,49
Q8ZYE0,A0RB65,50
Q8ZZP3,P9WFC1,1
Q8ZZP3,P9WFA8,2
Q8ZZP3,P9WFB7,3
Q8ZZP3,Q4UMB0,4
Q8ZZP3,O66399,5
Q8ZZP3,P9WFB9,6
Q8ZZP3,P71363,7
Q8ZZP3,Q4UNB2,8
Q8ZZP3,E4QWH2,9
Q8ZZP3,P9WFB4,10
Q8ZZP3,A1WZ95,11
Q8ZZP3,B5YIK6,12
Q8ZZP3,B4U969,13
Q8ZZP3,Q87BG6,14
Q8ZZP3,O33512,15
Q8ZZP3,Q2RPW9,16
Q8ZZP3,Q8UEY9,17
Q8ZZP3,Q2Y6G2,18
Q8ZZP3,Q9A5Z2,19
Q8ZZP3,Q3K5U8,20
Q8ZZP3,Q9EYY5,21
Q8ZZP3,Q5F7W4,22
Q8ZZP3,A3PNX3,23
Q8ZZP3,Q48A85,24
Q8ZZP3,Q3J8A0,25
Q8ZZP3,Q6LVF1,26
Q8ZZP3,O67359,27
Q8ZZP3,Q55039,28
Q8ZZP3,P44755,29
Q8ZZP3,Q4FPT7,30
Q8ZZP3,Q53W83,31
Q8ZZP3,A7H590,32
Q8ZZP3,P44330,33
Q8ZZP3,P45416,34
Q8ZZP3,P50845,35
Q8ZZP3,Q9KM71,36
Q8ZZP3,A7ICA9,37
Q8ZZP3,B2UPR9,38
Q8ZZP3,Q0BVW4,39
Q8ZZP3,Q5QXU4,40
Q8ZZP3,P44482,41
Q8ZZP3,Q9RI00,42
Q8ZZP3,Q987C8,43
Q8ZZP3,Q28TL1,44
Q8ZZP3,A7HCR6,45
Q8ZZP3,P23386,46
Q8ZZP3,Q4FP52,47
Q8ZZP3,Q9CHW3,48
Q8ZZP3,Q3AAT6,49
Q8ZZP3,Q2GAI1,50
Q971T7,O67226,1
Q971T7,O51934,2
Q971T7,O67037,3
Q971T7,Q8K9P7,4
Q971T7,Q9KRB2,5
Q971T7,P55991,6
Q971T7,O83409,7
Q971T7,O34204,8
Q971T7,Q9JN65,9
Q971T7,O51768,10
Q971T7,Q1RIM1,11
Q971T7,P78032,12
Q971T7,Q9CG80,13
Q971T7,P40114,14
Q971T7,Q87AQ6,15
Q971T7,P73810,16
Q971T7,O66893,17
Q971T7,Q9X3X7,18
Q971T7,Q9X909,19
Q971T7,P34184,20
Q971T7,O32044,21
Q971T7,Q5SJ47,22
Q971T7,F2XG53,23
Q971T7,O66880,24
Q971T7,B9K734,25
Q971T7,A5CQU5,26
Q971T7,Q1AZ75,27
Q971T7,Q1CW46,28
Q971T7,B8DJT6,29
Q971T7,Q0RDH8,30
Q971T7,A0LDY1,31
Q971T7,B3EM49,32
Q971T7,Q8RI94,33
Q971T7,A6Q433,34
Q971T7,B3DWU2,35
Q971T7,B8HV17,36
Q971T7,A2RIF3,37
Q971T7,A0JUH2,38
Q971T7,C0QVE5,39
Q971T7,A5V1U3,40
Q971T7,Q4A899,41
Q971T7,Q7UKD1,42
Q971T7,Q112N5,43
Q971T7,A7H8A2,44
Q971T7,B1Y6D4,45
Q971T7,Q6MRL9,46
Q971T7,B7GPV4,47
Q971T7,Q9RSQ5,48
Q971T7,B2S3M4,49
Q971T7,B5Y6V5,50
Q978S7,P71741,1
Q978S7,P70753,2
Q978S7,A7FH78,3
Q978S7,A7MN76,4
Q978S7,B4S2K9,5
Q978S7,Q56307,6
Q978S7,O33815,7
Q978S7,Q03WL0,8
Q978S7,Q59140,9
Q978S7,Q1G9Z4,10
Q978S7,Q9K9C6,11
Q978S7,P23989,12
Q978S7,O52847,13
Q978S7,Q5SLI3,14
Q978S7,Q1ARU5,15
Q978S7,C7ASJ5,16
Q978S7,P45416,17
Q978S7,Q3B6P1,18
Q978S7,Q59750,19
Q978S7,Q2J878,20
Q978S7,P44482,21
Q978S7,P73002,22
Q978S7,A9WAQ6,23
Q978S7,P77989,24
Q978S7,A7NRY4,25
Q978S7,Q8G784,26
Q978S7,Q82EU4,27
Q978S7,P26257,28
Q978S7,Q2J6Q9,29
Q978S7,P50845,30
Q978S7,Q1D651,31
Q978S7,Q2T6R3,32
Q978S7,Q7NF32,33
Q978S7,Q5FRR4,34
Q978S7,Q8KAR6,35
Q978S7,A6VP15,36
Q978S7,Q2Y6Y6,37
Q978S7,Q53W83,38
Q978S7,Q98PQ3,39
Q978S7,Q9KBM8,40
Q978S7,A7ICA9,41
Q978S7,Q9PKL0,42
Q978S7,B7GHJ8,43
Q978S7,A4TKK4,44
Q978S7,Q0BVW4,45
Q978S7,Q48965,46
Q978S7,B9KHF1,47
Q978S7,Q2S498,48
Q978S7,Q4FP52,49
Q978S7,D7BMJ2,50
Q979G6,B5YJH1,1
Q979G6,B1GYY3,2
Q979G6,C0QYH6,3
Q979G6,Q7MVJ6,4
Q979G6,C6BW12,5
Q979G6,A4IM35,6
Q979G6,B2A2U4,7
Q979G6,A5IK84,8
Q979G6,A2RDV3,9
Q979G6,B9L9P6,10
Q979G6,Q89VA7,11
Q979G6,A5EV79,12
Q979G6,Q2SCG9,13
Q979G6,P57858,14
Q979G6,B2UNA2,15
Q979G6,Q1GVC1,16
Q979G6,A1URL3,17
Q979G6,A9KCF2,18
Q979G6,A1WTJ3,19
Q979G6,A7NLW9,20
Q979G6,B2USR9,21
Q979G6,B5EL46,22
Q979G6,Q47RF2,23
Q979G6,A1WJ81,24
Q979G6,B3DX48,25
Q979G6,A6H0L5,26
Q979G6,Q9RX14,27
Q979G6,A9WDI1,28
Q979G6,A5N7P1,29
Q979G6,A6LU97,30
Q979G6,A0RB65,31
Q979G6,Q3ABS4,32
Q979G6,O67502,33
Q979G6,Q7TUC8,34
Q979G6,A1AXS3,35
Q979G6,Q31HH3,36
Q979G6,P74782,37
Q979G6,A6TM77,38
Q979G6,C4Z135,39
Q979G6,Q0B002,40
Q979G6,A8ZZW7,41
Q979G6,A5IBF8,42
Q979G6,Q39SS2,43
Q979G6,Q8ESU5,44
Q979G6,Q9LAG8,45
Q979G6,P17166,46
Q979G6,A9BHQ2,47
Q979G6,B1ZT49,48
Q979G6,Q01NI9,49
Q979G6,B2UV41,50
Q97CA5,Q7MT83,1
Q97CA5,Q83AQ1,2
Q97CA5,Q98R83,3
Q97CA5,P65239,4
Q97CA5,P47304,5
Q97CA5,Q9PQV0,6
Q97CA5,Q55848,7
Q97CA5,Q9RUD2,8
Q97CA5,B9KPJ0,9
Q97CA5,Q8G5P2,10
Q97CA5,B2S4S6,11
Q97CA5,Q7UR74,12
Q97CA5,Q4FLB9,13
Q97CA5,Q1AW34,14
Q97CA5,Q7NBS4,15
Q97CA5,Q11TJ3,16
Q97CA5,P47202,17
Q97CA5,Q2SRZ3,18
Q97CA5,O31060,19
Q97CA5,A0ZZM2,20
Q97CA5,Q7VGF2,21
Q97CA5,Q7W3L2,22
Q97CA5,B7J0M3,23
Q97CA5,A2C2A5,24
Q97CA5,Q5LIY6,25
Q97CA5,A9GFF3,26
Q97CA5,A6LP26,27
Q97CA5,A8ESP0,28
Q97CA5,P47518,29
Q97CA5,A5D3H8,30
Q97CA5,Q049X1,31
Q97CA5,A3PE89,32
Q97CA5,O67914,33
Q97CA5,B5Y8Y0,34
Q97CA5,A4SX83,35
Q97CA5,B2A0H0,36
Q97CA5,B3DXQ2,37
Q97CA5,Q20Y76,38
Q97CA5,A8GAU8,39
Q97CA5,A5EVW7,40
Q97CA5,B3QC92,41
Q97CA5,Q6KI92,42
Q97CA5,A0RR59,43
Q97CA5,Q6MPK7,44
Q97CA5,Q5FSN7,45
Q97CA5,Q4JVE4,46
Q97CA5,A5GSL0,47
Q97CA5,Q31JG9,48
Q97CA5,P47276,49
Q97CA5,Q5QWS1,50
Q97Z86,Q83AQ1,1
Q97Z86,Q7MT83,2
Q97Z86,Q98R83,3
Q97Z86,P65239,4
Q97Z86,Q9RUD2,5
Q97Z86,Q9PQV0,6
Q97Z86,Q55848,7
Q97Z86,B9KPJ0,8
Q97Z86,Q8G5P2,9
Q97Z86,P47304,10
Q97Z86,B2S4S6,11
Q97Z86,Q1AW34,12
Q97Z86,Q4FLB9,13
Q97Z86,A0ZZM2,14
Q97Z86,Q7UR74,15
Q97Z86,O31060,16
Q97Z86,P47202,17
Q97Z86,Q7VGF2,18
Q97Z86,A6LP26,19
Q97Z86,Q7W3L2,20
Q97Z86,Q2SRZ3,21
Q97Z86,Q11TJ3,22
Q97Z86,O67914,23
Q97Z86,A9GFF3,24
Q97Z86,Q7NBS4,25
Q97Z86,B5Y8Y0,26
Q97Z86,Q5LIY6,27
Q97Z86,A5D3H8,28
Q97Z86,Q049X1,29
Q97Z86,Q20Y76,30
Q97Z86,A2C2A5,31
Q97Z86,B3QC92,32
Q97Z86,Q6KI92,33
Q97Z86,Q5FSN7,34
Q97Z86,B7J0M3,35
Q97Z86,A8ESP0,36
Q97Z86,B2A0H0,37
Q97Z86,B3DXQ2,38
Q97Z86,A8GAU8,39
Q97Z86,A3PE89,40
Q97Z86,A0RR59,41
Q97Z86,P47276,42
Q97Z86,A5GSL0,43
Q97Z86,Q4JVE4,44
Q97Z86,A9GUD3,45
Q97Z86,B3PM96,46
Q97Z86,A5EVW7,47
Q97Z86,Q5QWS1,48
Q97Z86,Q7VZ79,49
Q97Z86,Q6MPK7,50
Q97ZZ0,A5IKR2,1
Q97ZZ0,B5YEU3,2
Q97ZZ0,Q6MT00,3
Q97ZZ0,Q8RC29,4
Q97ZZ0,Q633V5,5
Q97ZZ0,Q64MG2,6
Q97ZZ0,A9NGK2,7
Q97ZZ0,Q8EVN6,8
Q97ZZ0,Q73KE7,9
Q97ZZ0,Q6MF40,10
Q97ZZ0,Q8D3C3,11
Q97ZZ0,Q7V316,12
Q97ZZ0,B2V8P5,13
Q97ZZ0,B3DV19,14
Q97ZZ0,B0SE38,15
Q97ZZ0,C1CXX6,16
Q97ZZ0,Q3A2Y7,17
Q97ZZ0,Q7MR19,18
Q97ZZ0,Q74KU4,19
Q97ZZ0,Q0IDG4,20
Q97ZZ0,Q6MJR8,21
Q97ZZ0,P58995,22
Q97ZZ0,C1F8I0,23
Q97ZZ0,B4U8R9,24
Q97ZZ0,B0B8I0,25
Q97ZZ0,B2A6I7,26
Q97ZZ0,B7J1H5,27
Q97ZZ0,Q83FA3,28
Q97ZZ0,B6IVK5,29
Q97ZZ0,B2VEZ3,30
Q97ZZ0,Q83FT2,31
Q97ZZ0,B1ZXD5,32
Q97ZZ0,Q8XI68,33
Q97ZZ0,Q7UGM3,34
Q97ZZ0,Q6FEQ6,35
Q97ZZ0,A9BTA7,36
Q97ZZ0,Q67SL4,37
Q97ZZ0,Q726F4,38
Q97ZZ0,A7ZBP3,39
Q97ZZ0,P64305,40
Q97ZZ0,Q7VXX8,41
Q97ZZ0,A0LG38,42
Q97ZZ0,Q82D15,43
Q97ZZ0,Q6A760,44
Q97ZZ0,Q8KFJ6,45
Q97ZZ0,Q4JX01,46
Q97ZZ0,Q2IEX2,47
Q97ZZ0,Q7VF43,48
Q97ZZ0,B2S334,49
Q97ZZ0,B3DTK7,50
Q9HI69,Q99XR4,1
Q9HI69,O05514,2
Q9HI69,Q7VEI9,3
Q9HI69,Q9CMM8,4
Q9HI69,Q7UPP0,5
Q9HI69,Q9AQI4,6
Q9HI69,Q8F0S9,7
Q9HI69,O67139,8
Q9HI69,C4ZDB0,9
Q9HI69,Q8DIA7,10
Q9HI69,B2RLG7,11
Q9HI69,Q7VF52,12
Q9HI69,Q2JL07,13
Q9HI69,Q182I1,14
Q9HI69,Q5SMH8,15
Q9HI69,Q57190,16
Q9HI69,A8F8I3,17
Q9HI69,Q6MK42,18
Q9HI69,P57532,19
Q9HI69,A1APP9,20
Q9HI69,Q67KF8,21
Q9HI69,Q73JP8,22
Q9HI69,Q9A8J2,23
Q9HI69,A9BIH4,24
Q9HI69,Q8UEB0,25
Q9HI69,Q83FE8,26
Q9HI69,Q3ARU4,27
Q9HI69,Q4JXF0,28
Q9HI69,Q5HSS7,29
Q9HI69,O67883,30
Q9HI69,A1VE87,31
Q9HI69,B3E7F7,32
Q9HI69,A2BZA6,33
Q9HI69,A8YW85,34
Q9HI69,A8EUZ4,35
Q9HI69,A5IRV6,36
Q9HI69,Q54757,37
Q9HI69,Q8NQV0,38
Q9HI69,B8HPV7,39
