query_id,corpus_id,rank
Q95X44,A5CDU5,47
Q95X44,B2S3N6,48
Q95X44,Q6MDC0,49
Q95X44,Q8EUJ8,50
Q9P6J3,P43473,1
Q9P6J3,C7ASJ5,2
Q9P6J3,P48982,3
Q9P6J3,O69315,4
Q9P6J3,P31434,5
Q9P6J3,Q59140,6
Q9P6J3,E1R5X1,7
Q9P6J3,B7GT76,8
Q9P6J3,D8J0Q1,9
Q9P6J3,Q2GGS6,10
Q9P6J3,Q7VSA0,11
Q9P6J3,Q8EP32,12
Q9P6J3,Q88VW2,13
Q9P6J3,Q56307,14
Q9P6J3,B2FT78,15
Q9P6J3,Q7NAY0,16
Q9P6J3,A8FAK7,17
Q9P6J3,A6VSA9,18
Q9P6J3,C4XPA8,19
Q9P6J3,Q7UI51,20
Q9P6J3,Q03WL0,21
Q9P6J3,D3EBC1,22
Q9P6J3,Q2GD37,23
Q9P6J3,A0P8X0,24
Q9P6J3,O33815,25
Q9P6J3,Q0VLR3,26
Q9P6J3,B1AIH2,27
Q9P6J3,Q1QJV3,28
Q9P6J3,D3HCJ2,29
Q9P6J3,E3PVH7,30
Q9P6J3,C6DEV8,31
Q9P6J3,A7Z7B8,32
Q9P6J3,Q24YW4,33
Q9P6J3,D5HB86,34
Q9P6J3,P70753,35
Q9P6J3,Q7VQH3,36
Q9P6J3,Q5F8D4,37
Q9P6J3,A7MN76,38
Q9P6J3,A7FH78,39
Q9P6J3,Q02002,40
Q9P6J3,O52847,41
Q9P6J3,Q7TVV6,42
Q9P6J3,B4S2K9,43
Q9P6J3,A3DDV7,44
Q9P6J3,Q9RUP6,45
Q9P6J3,Q1G9Z4,46
Q9P6J3,A1VBJ4,47
Q9P6J3,A2BRP4,48
Q9P6J3,A7ZEL6,49
Q9P6J3,P23989,50
Q9SFV7,P52150,1
Q9SFV7,Q72PA7,2
Q9SFV7,Q2GEH7,3
Q9SFV7,P56062,4
Q9SFV7,Q11UE6,5
Q9SFV7,A1SVJ9,6
Q9SFV7,Q89AM3,7
Q9SFV7,Q9PBB2,8
Q9SFV7,Q31JB0,9
Q9SFV7,Q04D35,10
Q9SFV7,Q59939,11
Q9SFV7,Q2GEP2,12
Q9SFV7,O66856,13
Q9SFV7,P27660,14
Q9SFV7,B3QQZ0,15
Q9SFV7,B7KKT8,16
Q9SFV7,Q7UUW9,17
Q9SFV7,Q59977,18
Q9SFV7,Q7VDQ5,19
Q9SFV7,Q6F6W1,20
Q9SFV7,Q3IBX6,21
Q9SFV7,P06516,22
Q9SFV7,B8D7P8,23
Q9SFV7,Q6LRA6,24
Q9SFV7,Q04EU0,25
Q9SFV7,A5INE3,26
Q9SFV7,C0QFM5,27
Q9SFV7,Q2GD87,28
Q9SFV7,D0VWQ1,29
Q9SFV7,P74299,30
Q9SFV7,A4YK54,31
Q9SFV7,Q2JXY9,32
Q9SFV7,Q3KIW4,33
Q9SFV7,Q821T4,34
Q9SFV7,Q03YZ8,35
Q9SFV7,P29422,36
Q9SFV7,P74384,37
Q9SFV7,Q7N8D4,38
Q9SFV7,Q8NRI0,39
Q9SFV7,Q1AX09,40
Q9SFV7,Q7VFG4,41
Q9SFV7,P0DC99,42
Q9SFV7,P0A6T5,43
Q9SFV7,Q6AN65,44
Q9SFV7,Q7VR39,45
Q9SFV7,Q2GEC7,46
Q9SFV7,A7NLR3,47
Q9SFV7,Q9RSE6,48
Q9SFV7,Q2GFP0,49
Q9SFV7,A7I1M0,50
Q9U8D3,B4U9K9,1
Q9U8D3,Q5GT12,2
Q9U8D3,Q6MN06,3
Q9U8D3,A1TM37,4
Q9U8D3,A7HMJ8,5
Q9U8D3,Q67J55,6
Q9U8D3,A5EVE1,7
Q9U8D3,A9BHV4,8
Q9U8D3,A0Q4C3,9
Q9U8D3,A1W1A5,10
Q9U8D3,Q11UE6,11
Q9U8D3,B1H0H8,12
Q9U8D3,Q7UHW3,13
Q9U8D3,Q2SR96,14
Q9U8D3,A1QZK9,15
Q9U8D3,Q7N8D4,16
Q9U8D3,Q1IJT2,17
Q9U8D3,Q46QQ8,18
Q9U8D3,B7KCX9,19
Q9U8D3,Q3IIQ6,20
Q9U8D3,Q7VQP1,21
Q9U8D3,Q6ACB0,22
Q9U8D3,Q6AN65,23
Q9U8D3,Q39PN9,24
Q9U8D3,Q04EU8,25
Q9U8D3,B3QQZ0,26
Q9U8D3,Q8XLE8,27
Q9U8D3,Q8EVI1,28
Q9U8D3,B9KYV8,29
Q9U8D3,P56062,30
Q9U8D3,C0QFM5,31
Q9U8D3,Q5SLS1,32
Q9U8D3,Q7VJN5,33
Q9U8D3,A9G5S0,34
Q9U8D3,P52150,35
Q9U8D3,Q89AM3,36
Q9U8D3,P56468,37
Q9U8D3,Q5LI10,38
Q9U8D3,B3CV58,39
Q9U8D3,Q882G0,40
Q9U8D3,Q6AR60,41
Q9U8D3,Q65GN4,42
Q9U8D3,A1BF00,43
Q9U8D3,Q9Z4S3,44
Q9U8D3,P18787,45
Q9U8D3,Q7UNR5,46
Q9U8D3,O83980,47
Q9U8D3,Q49622,48
Q9U8D3,B6YQ00,49
Q9U8D3,Q1QZ10,50
Q9UVT8,B0UHS5,1
Q9UVT8,Q28LT2,2
Q9UVT8,A9I6G5,3
Q9UVT8,Q3MCG0,4
Q9UVT8,Q47QZ8,5
Q9UVT8,Q53107,6
Q9UVT8,A5FNH3,7
Q9UVT8,A1AWF3,8
Q9UVT8,B9K7K0,9
Q9UVT8,Q03PZ7,10
Q9UVT8,A2SK12,11
Q9UVT8,Q6A6Y6,12
Q9UVT8,B1VDP6,13
Q9UVT8,Q2W4S6,14
Q9UVT8,B2ICH3,15
Q9UVT8,Q1MS15,16
Q9UVT8,A9KC67,17
Q9UVT8,Q8ELL1,18
Q9UVT8,P61720,19
Q9UVT8,B1MYJ5,20
Q9UVT8,Q83FM6,21
Q9UVT8,P61728,22
Q9UVT8,B2FNL3,23
Q9UVT8,O84737,24
Q9UVT8,Q6MCT6,25
Q9UVT8,Q7VRI2,26
Q9UVT8,Q1D349,27
Q9UVT8,A0RQJ7,28
Q9UVT8,B8D7Y8,29
Q9UVT8,C1A8F6,30
Q9UVT8,Q7UGV1,31
Q9UVT8,B3CL66,32
Q9UVT8,Q2RNU4,33
Q9UVT8,Q9KH71,34
Q9UVT8,Q609I3,35
Q9UVT8,Q9WYC5,36
Q9UVT8,Q1RJU4,37
Q9UVT8,Q9ZH99,38
Q9UVT8,P80046,39
Q9UVT8,O67480,40
Q9UVT8,P33197,41
Q9UVT8,O51363,42
Q9UVT8,Q0RBM4,43
Q9UVT8,B2S2A7,44
Q9UVT8,Q73KJ8,45
Q9UVT8,C4Z1D7,46
Q9UVT8,Q9RUW4,47
Q9UVT8,B0SDM9,48
Q9UVT8,A4VXT8,49
Q9UVT8,Q2GE40,50
Q9VSY6,Q21YU0,1
Q9VSY6,P0AGB0,2
Q9VSY6,Q9CHW3,3
Q9VSY6,A7H590,4
Q9VSY6,Q5QXU4,5
Q9VSY6,Q9KPM2,6
Q9VSY6,Q8EUV2,7
Q9VSY6,A0QJI1,8
Q9VSY6,Q8G3N6,9
Q9VSY6,Q7UJL3,10
Q9VSY6,A9WT63,11
Q9VSY6,C6BUI7,12
Q9VSY6,B0B8R9,13
Q9VSY6,Q5FTL1,14
Q9VSY6,P56154,15
Q9VSY6,B8FJP4,16
Q9VSY6,B8D7Y0,17
Q9VSY6,Q8A753,18
Q9VSY6,Q7TVV6,19
Q9VSY6,B2S3D0,20
Q9VSY6,Q8Y1W6,21
Q9VSY6,P62410,22
Q9VSY6,P49058,23
Q9VSY6,A0LJZ1,24
Q9VSY6,P62414,25
Q9VSY6,P62417,26
Q9VSY6,Q7VSA0,27
Q9VSY6,Q47BM0,28
Q9VSY6,Q8D2P9,29
Q9VSY6,Q2JKX6,30
Q9VSY6,B3CQC3,31
Q9VSY6,A7I1G1,32
Q9VSY6,Q5GRV2,33
Q9VSY6,Q8EP32,34
Q9VSY6,Q02002,35
Q9VSY6,Q83GI2,36
Q9VSY6,B7GT76,37
Q9VSY6,Q2GEB7,38
Q9VSY6,P06559,39
Q9VSY6,P9WFX5,40
Q9VSY6,Q6ME48,41
Q9VSY6,Q54506,42
Q9VSY6,A8ETK4,43
Q9VSY6,A1A085,44
Q9VSY6,B9DP50,45
Q9VSY6,Q9PQL2,46
Q9VSY6,E1R5X1,47
Q9VSY6,C6DEV8,48
Q9VSY6,Q2J862,49
Q9VSY6,Q3M4T0,50
A0A0B5L585,Q8G3N6,1
A0A0B5L585,Q7UJL3,2
A0A0B5L585,P49058,3
A0A0B5L585,P0A9G6,4
A0A0B5L585,Q7NFI7,5
A0A0B5L585,B7GT76,6
A0A0B5L585,Q02002,7
A0A0B5L585,B4UDZ3,8
A0A0B5L585,O50078,9
A0A0B5L585,Q2G6P1,10
A0A0B5L585,P12289,11
A0A0B5L585,D8J0Q1,12
A0A0B5L585,E1R5X1,13
A0A0B5L585,Q3Z6G4,14
A0A0B5L585,Q88WI1,15
A0A0B5L585,A8FKD6,16
A0A0B5L585,B2FT78,17
A0A0B5L585,Q67PJ5,18
A0A0B5L585,Q9RUP6,19
A0A0B5L585,Q4JSV3,20
A0A0B5L585,Q5F8D4,21
A0A0B5L585,A3DDV7,22
A0A0B5L585,Q7NAY0,23
A0A0B5L585,Q7UI51,24
A0A0B5L585,P0A6L0,25
A0A0B5L585,Q254S9,26
A0A0B5L585,Q1GK79,27
A0A0B5L585,Q1QJV3,28
A0A0B5L585,D5HB86,29
A0A0B5L585,B0B7P4,30
A0A0B5L585,A6VSA9,31
A0A0B5L585,Q10XS2,32
A0A0B5L585,Q8G691,33
A0A0B5L585,B4S715,34
A0A0B5L585,B9KHN0,35
A0A0B5L585,Q1IHA5,36
A0A0B5L585,Q2S1Z4,37
A0A0B5L585,Q9RR81,38
A0A0B5L585,D3EBC1,39
A0A0B5L585,A6UCC1,40
A0A0B5L585,A6LU95,41
A0A0B5L585,C4XPA8,42
A0A0B5L585,Q24YW4,43
A0A0B5L585,A9WT63,44
A0A0B5L585,A1VBJ4,45
A0A0B5L585,Q2GGS6,46
A0A0B5L585,A2C476,47
A0A0B5L585,Q5FTL1,48
A0A0B5L585,A6T962,49
A0A0B5L585,A8FAK7,50
A0A1D8PDU3,B3E0U1,1
A0A1D8PDU3,A8Z671,2
A0A1D8PDU3,B1VAD9,3
A0A1D8PDU3,Q601K5,4
A0A1D8PDU3,Q7M8E2,5
A0A1D8PDU3,Q3B6F3,6
A0A1D8PDU3,Q8D203,7
A0A1D8PDU3,B1GZ92,8
A0A1D8PDU3,A5WCJ9,9
A0A1D8PDU3,Q04PU7,10
A0A1D8PDU3,P0DOY7,11
A0A1D8PDU3,Q1ISB3,12
A0A1D8PDU3,P75577,13
A0A1D8PDU3,A9BH96,14
A0A1D8PDU3,Q8ABV5,15
A0A1D8PDU3,Q31IX3,16
A0A1D8PDU3,A2BTD4,17
A0A1D8PDU3,Q2GH47,18
A0A1D8PDU3,A1BJ34,19
A0A1D8PDU3,B1ZNE5,20
A0A1D8PDU3,A1TJ16,21
A0A1D8PDU3,A5FRY4,22
A0A1D8PDU3,Q6AP71,23
A0A1D8PDU3,Q7UN11,24
A0A1D8PDU3,Q0BUP1,25
A0A1D8PDU3,B2UMU0,26
A0A1D8PDU3,Q05FJ3,27
A0A1D8PDU3,Q4FLM1,28
A0A1D8PDU3,Q9ZI50,29
A0A1D8PDU3,B1VAD7,30
A0A1D8PDU3,O66434,31
A0A1D8PDU3,Q9FA04,32
A0A1D8PDU3,B1GZ83,33
A0A1D8PDU3,B9K895,34
A0A1D8PDU3,Q1ISC2,35
A0A1D8PDU3,A9IJ01,36
A0A1D8PDU3,Q6KI55,37
A0A1D8PDU3,Q7U4J1,38
A0A1D8PDU3,C0QQN3,39
A0A1D8PDU3,Q1D766,40
A0A1D8PDU3,A9BHA5,41
A0A1D8PDU3,B1ZND9,42
A0A1D8PDU3,A7HBF8,43
A0A1D8PDU3,Q6MJ15,44
A0A1D8PDU3,A1AVL1,45
A0A1D8PDU3,B3EUM3,46
A0A1D8PDU3,A8GXN6,47
A0A1D8PDU3,A7IKP6,48
A0A1D8PDU3,Q72NG1,49
A0A1D8PDU3,A1QZR4,50
A0A1D8PSC5,B3EUK4,1
A0A1D8PSC5,Q4A5D9,2
A0A1D8PSC5,B2UQM8,3
A0A1D8PSC5,B0B885,4
A0A1D8PSC5,Q1AU48,5
A0A1D8PSC5,Q0AIH7,6
A0A1D8PSC5,A1BJ15,7
A0A1D8PSC5,Q110C4,8
A0A1D8PSC5,P74910,9
A0A1D8PSC5,Q7VQC9,10
A0A1D8PSC5,B2KEK3,11
A0A1D8PSC5,Q9RSK9,12
A0A1D8PSC5,A8F2C8,13
A0A1D8PSC5,Q2S3P6,14
A0A1D8PSC5,Q1CRV9,15
A0A1D8PSC5,Q9PE57,16
A0A1D8PSC5,Q5FFR6,17
A0A1D8PSC5,Q04G67,18
A0A1D8PSC5,A5USH0,19
A0A1D8PSC5,Q2N9D1,20
A0A1D8PSC5,A5WCK9,21
A0A1D8PSC5,Q8RIH5,22
A0A1D8PSC5,Q7UN02,23
A0A1D8PSC5,B2S2F5,24
A0A1D8PSC5,B5Y969,25
A0A1D8PSC5,Q6MJ15,26
A0A1D8PSC5,Q9PKR2,27
A0A1D8PSC5,A5CCJ4,28
A0A1D8PSC5,Q2LQA1,29
A0A1D8PSC5,P75580,30
A0A1D8PSC5,A9BFZ9,31
A0A1D8PSC5,A8GXN6,32
A0A1D8PSC5,B3R015,33
A0A1D8PSC5,B7J262,34
A0A1D8PSC5,Q6F1X6,35
A0A1D8PSC5,B1W3X4,36
A0A1D8PSC5,A4QBS4,37
A0A1D8PSC5,Q7M8D4,38
A0A1D8PSC5,Q1D756,39
A0A1D8PSC5,C0QW01,40
A0A1D8PSC5,B4UBA4,41
A0A1D8PSC5,Q1JDK8,42
A0A1D8PSC5,Q1D757,43
A0A1D8PSC5,B2UMU0,44
A0A1D8PSC5,A8ER06,45
A0A1D8PSC5,Q1ISB7,46
A0A1D8PSC5,Q50300,47
A0A1D8PSC5,Q72NG1,48
A0A1D8PSC5,B7J1R3,49
A0A1D8PSC5,Q1ISA4,50
A0E3W6,F7ZKE9,1
A0E3W6,D5T3F2,2
A0E3W6,F0SLK8,3
A0E3W6,Q04HC3,4
A0E3W6,C7RGH4,5
A0E3W6,Q7ULX4,6
A0E3W6,A5IHZ5,7
A0E3W6,F4FTW6,8
A0E3W6,D8K3Q1,9
A0E3W6,B2KES3,10
A0E3W6,D2QYP6,11
A0E3W6,B0RZQ3,12
A0E3W6,D5ATX8,13
A0E3W6,F8I1D0,14
A0E3W6,B2GER9,15
A0E3W6,B9KJP6,16
A0E3W6,D7CWZ0,17
A0E3W6,D5SRZ4,18
A0E3W6,F4LHM0,19
A0E3W6,B0RHY9,20
A0E3W6,Q03NP0,21
A0E3W6,E8R1E4,22
A0E3W6,E8N877,23
A0E3W6,Q10XS2,24
A0E3W6,B0B7P4,25
A0E3W6,A9BHQ4,26
A0E3W6,A6LU95,27
A0E3W6,Q254S9,28
A0E3W6,Q3Z6G4,29
A0E3W6,B3QS44,30
A0E3W6,Q2LUD8,31
A0E3W6,Q97EF4,32
A0E3W6,P12289,33
A0E3W6,Q88WI1,34
A0E3W6,Q3B533,35
A0E3W6,B8FA39,36
A0E3W6,A0RB63,37
A0E3W6,Q67PJ5,38
A0E3W6,Q2JPT2,39
A0E3W6,A8FKD6,40
A0E3W6,P74435,41
A0E3W6,B8FVH4,42
A0E3W6,Q1AU93,43
A0E3W6,A7HPD4,44
A0E3W6,Q04RT3,45
A0E3W6,Q82WI3,46
A0E3W6,B2V7Q4,47
A0E3W6,B2U6Z0,48
A0E3W6,B1GZC1,49
A0E3W6,A5IKT2,50
A4H7A3,P29422,1
A4H7A3,P56062,2
A4H7A3,Q7UUW9,3
A4H7A3,Q9PBB2,4
A4H7A3,Q72PA7,5
A4H7A3,P46206,6
A4H7A3,P44390,7
A4H7A3,Q2GEH7,8
A4H7A3,Q11UE6,9
A4H7A3,P52150,10
A4H7A3,Q1IJG7,11
A4H7A3,Q59337,12
A4H7A3,Q2GEP2,13
A4H7A3,P06516,14
A4H7A3,O66856,15
A4H7A3,Q04D35,16
A4H7A3,P0DC99,17
A4H7A3,B1HUK4,18
A4H7A3,B3QQZ0,19
A4H7A3,Q6AN65,20
A4H7A3,C0QFM5,21
A4H7A3,D0VWQ1,22
A4H7A3,Q59757,23
A4H7A3,Q49136,24
A4H7A3,A4JGV5,25
A4H7A3,P74299,26
A4H7A3,Q3IBX6,27
A4H7A3,P27660,28
A4H7A3,Q6ACB0,29
A4H7A3,B4UDJ7,30
A4H7A3,Q6MN06,31
A4H7A3,Q89AM3,32
A4H7A3,Q7UJJ7,33
A4H7A3,P0A6T5,34
A4H7A3,Q59939,35
A4H7A3,A3CP10,36
A4H7A3,A5CDU5,37
A4H7A3,Q59977,38
A4H7A3,Q821T4,39
A4H7A3,Q212N0,40
A4H7A3,Q04EU0,41
A4H7A3,Q8NRI0,42
A4H7A3,Q2NZE4,43
A4H7A3,Q9A4C4,44
A4H7A3,Q9JWH1,45
A4H7A3,Q7VDQ5,46
A4H7A3,Q8D236,47
A4H7A3,Q7VR39,48
A4H7A3,A7NLR3,49
A4H7A3,Q2NIJ4,50
A5K3F9,E8R1E4,1
A5K3F9,A5IHZ5,2
A5K3F9,D5SRZ4,3
A5K3F9,Q7ULX4,4
A5K3F9,D5T3F2,5
A5K3F9,F7ZKE9,6
A5K3F9,D2QYP6,7
A5K3F9,D8K3Q1,8
A5K3F9,Q04HC3,9
A5K3F9,F0SLK8,10
A5K3F9,F4FTW6,11
A5K3F9,D5ATX8,12
A5K3F9,B2KES3,13
A5K3F9,C7RGH4,14
A5K3F9,Q03NP0,15
A5K3F9,D7CWZ0,16
A5K3F9,B0RHY9,17
A5K3F9,B9KJP6,18
A5K3F9,B0RZQ3,19
A5K3F9,F8I1D0,20
A5K3F9,F4LHM0,21
A5K3F9,B2GER9,22
A5K3F9,E8N877,23
A5K3F9,Q7VSA0,24
A5K3F9,B8FVH4,25
A5K3F9,Q02002,26
A5K3F9,Q10XS2,27
A5K3F9,P62417,28
A5K3F9,B0B7P4,29
A5K3F9,A6LU95,30
A5K3F9,P56154,31
A5K3F9,B8D7Y0,32
A5K3F9,B4S715,33
A5K3F9,E1R5X1,34
A5K3F9,Q8EP32,35
A5K3F9,B0B8R9,36
A5K3F9,Q254S9,37
A5K3F9,Q67PJ5,38
A5K3F9,Q3Z6G4,39
A5K3F9,P12289,40
A5K3F9,B3QS44,41
A5K3F9,D8J0Q1,42
A5K3F9,Q88WI1,43
A5K3F9,Q2LUD8,44
A5K3F9,B7GT76,45
A5K3F9,Q5GRV2,46
A5K3F9,P74193,47
A5K3F9,A9WT63,48
A5K3F9,Q8Y1W6,49
A5K3F9,B2U6Z0,50
A7AU38,Q11UE6,1
A7AU38,Q6MN06,2
A7AU38,A7HMJ8,3
A7AU38,A9BHV4,4
A7AU38,B4U9K9,5
A7AU38,Q5GT12,6
A7AU38,A1TM37,7
A7AU38,Q7N8D4,8
A7AU38,A5EVE1,9
A7AU38,Q6AN65,10
A7AU38,A0Q4C3,11
A7AU38,Q3IIQ6,12
A7AU38,Q67J55,13
A7AU38,B7KCX9,14
A7AU38,B1H0H8,15
A7AU38,A1W1A5,16
A7AU38,B3QQZ0,17
A7AU38,Q2SR96,18
A7AU38,Q1IJT2,19
A7AU38,A1QZK9,20
A7AU38,Q7UHW3,21
A7AU38,Q7VQP1,22
A7AU38,Q46QQ8,23
A7AU38,Q6ACB0,24
A7AU38,Q04EU8,25
A7AU38,Q39PN9,26
A7AU38,Q7VJN5,27
A7AU38,B9KYV8,28
A7AU38,P52150,29
A7AU38,P56062,30
A7AU38,Q882G0,31
A7AU38,Q8EVI1,32
A7AU38,A9G5S0,33
A7AU38,C0QFM5,34
A7AU38,B6YQ00,35
A7AU38,Q1QZ10,36
A7AU38,B3CV58,37
A7AU38,Q65GN4,38
A7AU38,Q2GFP0,39
A7AU38,Q2GD87,40
A7AU38,Q7UNR5,41
A7AU38,Q49622,42
A7AU38,Q492B6,43
A7AU38,Q03YZ8,44
A7AU38,P18787,45
A7AU38,Q72PA7,46
A7AU38,A1A0S2,47
A7AU38,B3QZX0,48
A7AU38,B0B7N4,49
A7AU38,Q8XLE8,50
A7RLE5,Q3A6G9,1
A7RLE5,Q7VRI2,2
A7RLE5,B9K7K0,3
A7RLE5,Q1MS15,4
A7RLE5,A9I6G5,5
A7RLE5,B1VDP6,6
A7RLE5,A5FNH3,7
A7RLE5,E1R5X1,8
A7RLE5,Q03PZ7,9
A7RLE5,C4XPA8,10
A7RLE5,Q28LT2,11
A7RLE5,A0RQJ7,12
A7RLE5,Q7UI51,13
A7RLE5,A7Z7B8,14
A7RLE5,O84737,15
A7RLE5,D3EBC1,16
A7RLE5,C6C1D3,17
A7RLE5,B2FT78,18
A7RLE5,Q1RJU4,19
A7RLE5,Q83FM6,20
A7RLE5,Q53107,21
A7RLE5,Q47QZ8,22
A7RLE5,Q3Z6G4,23
A7RLE5,C6DEV8,24
A7RLE5,B8D7Y8,25
A7RLE5,Q1QJV3,26
A7RLE5,Q9ZH99,27
A7RLE5,P61728,28
A7RLE5,Q1GK79,29
A7RLE5,Q3ABS4,30
A7RLE5,D3HCJ2,31
A7RLE5,B3W6W7,32
A7RLE5,P80046,33
A7RLE5,B3QS44,34
A7RLE5,A1AWF3,35
A7RLE5,Q7UGV1,36
A7RLE5,A9KC67,37
A7RLE5,Q97EF4,38
A7RLE5,A2BRP4,39
A7RLE5,A3DDS6,40
A7RLE5,Q5LBZ2,41
A7RLE5,B0B7P4,42
A7RLE5,B2V7Q4,43
A7RLE5,A0RB65,44
A7RLE5,A6LU95,45
A7RLE5,Q7VGA8,46
A7RLE5,Q2S1Z2,47
A7RLE5,O67480,48
A7RLE5,O84173,49
A7RLE5,Q7UM39,50
A7SN31,Q2RXH9,1
A7SN31,Q7VDN6,2
A7SN31,P0DJF8,3
A7SN31,Q5PA83,4
A7SN31,Q7UP77,5
A7SN31,Q6A7V6,6
A7SN31,Q9KH71,7
A7SN31,Q7V1J8,8
A7SN31,Q9WYC5,9
A7SN31,Q9RRX5,10
A7SN31,O88054,11
A7SN31,Q609I3,12
A7SN31,Q5GSH5,13
A7SN31,Q4JW05,14
A7SN31,Q8KEF9,15
A7SN31,Q5FUA2,16
A7SN31,Q67QF2,17
A7SN31,Q01SP7,18
A7SN31,Q3JBZ7,19
A7SN31,Q7V7K5,20
A7SN31,Q46KZ8,21
A7SN31,O67620,22
A7SN31,Q1RIS8,23
A7SN31,Q8EUJ9,24
A7SN31,Q83C15,25
A7SN31,Q5NG54,26
A7SN31,Q472N3,27
A7SN31,Q6LQ73,28
A7SN31,Q7NCQ2,29
A7SN31,Q3SWK8,30
A7SN31,Q7VR66,31
A7SN31,P47437,32
A7SN31,Q2RNU4,33
A7SN31,Q7VBX6,34
A7SN31,Q6MEA6,35
A7SN31,Q2LR26,36
A7SN31,Q2IJB3,37
A7SN31,Q8D3B5,38
A7SN31,Q2RYT3,39
A7SN31,Q7NBB7,40
A7SN31,B0B8R9,41
A7SN31,Q8G5E8,42
A7SN31,Q5FIY7,43
A7SN31,Q3ABT5,44
A7SN31,Q2NJZ2,45
A7SN31,Q9WZS9,46
A7SN31,Q6MMJ1,47
A7SN31,Q2RHN8,48
A7SN31,Q2GAI7,49
A7SN31,Q68WW1,50
A8BQZ5,D5SRZ4,1
A8BQZ5,A5IHZ5,2
A8BQZ5,F7ZKE9,3
A8BQZ5,D7CWZ0,4
A8BQZ5,D2QYP6,5
A8BQZ5,D5T3F2,6
A8BQZ5,E8R1E4,7
A8BQZ5,Q7ULX4,8
A8BQZ5,Q04HC3,9
A8BQZ5,B9KJP6,10
A8BQZ5,D8K3Q1,11
A8BQZ5,F0SLK8,12
A8BQZ5,B0RHY9,13
A8BQZ5,B2KES3,14
A8BQZ5,C7RGH4,15
A8BQZ5,F4FTW6,16
A8BQZ5,Q03NP0,17
A8BQZ5,D5ATX8,18
A8BQZ5,F8I1D0,19
A8BQZ5,B0RZQ3,20
A8BQZ5,F4LHM0,21
A8BQZ5,B2GER9,22
A8BQZ5,E8N877,23
A8BQZ5,B0B7P4,24
A8BQZ5,Q7VSA0,25
A8BQZ5,Q10XS2,26
A8BQZ5,Q3Z6G4,27
A8BQZ5,Q02002,28
A8BQZ5,Q8EP32,29
A8BQZ5,Q88WI1,30
A8BQZ5,Q254S9,31
A8BQZ5,A6LU95,32
A8BQZ5,Q67PJ5,33
A8BQZ5,B4S715,34
A8BQZ5,P74193,35
A8BQZ5,B2U6Z0,36
A8BQZ5,B8FA39,37
A8BQZ5,P12289,38
A8BQZ5,E1R5X1,39
A8BQZ5,Q9RY28,40
A8BQZ5,B3QS44,41
A8BQZ5,A2C476,42
A8BQZ5,Q3B533,43
A8BQZ5,B8FVH4,44
A8BQZ5,Q01NI7,45
A8BQZ5,D8J0Q1,46
A8BQZ5,B7GT76,47
A8BQZ5,Q82WI3,48
A8BQZ5,Q2JPT2,49
A8BQZ5,C6C1D3,50
A8Q0E3,P52150,1
A8Q0E3,Q11UE6,2
A8Q0E3,Q72PA7,3
A8Q0E3,P56062,4
A8Q0E3,B3QQZ0,5
A8Q0E3,Q6AN65,6
A8Q0E3,Q3IIQ6,7
A8Q0E3,Q7N8D4,8
A8Q0E3,C0QFM5,9
A8Q0E3,Q6MN06,10
A8Q0E3,Q2GEH7,11
A8Q0E3,Q6ACB0,12
A8Q0E3,A9BHV4,13
A8Q0E3,Q1IJT2,14
A8Q0E3,Q2SR96,15
A8Q0E3,Q89AM3,16
A8Q0E3,Q9PBB2,17
A8Q0E3,Q46QQ8,18
A8Q0E3,A1SVJ9,19
A8Q0E3,Q2GD87,20
A8Q0E3,Q04D35,21
A8Q0E3,Q1QZ10,22
A8Q0E3,Q9A4C4,23
A8Q0E3,Q7UNR5,24
A8Q0E3,Q03YZ8,25
A8Q0E3,B9KYV8,26
A8Q0E3,Q39PN9,27
A8Q0E3,Q8NRI0,28
A8Q0E3,A0Q4C3,29
A8Q0E3,P27660,30
A8Q0E3,B7KCX9,31
A8Q0E3,A4YK54,32
A8Q0E3,A6M378,33
A8Q0E3,A1TM37,34
A8Q0E3,Q7VUE3,35
A8Q0E3,Q7VJN5,36
A8Q0E3,B4U9K9,37
A8Q0E3,Q67J55,38
A8Q0E3,A5EVE1,39
A8Q0E3,Q2GFP0,40
A8Q0E3,Q7UUW9,41
A8Q0E3,Q3KIW4,42
A8Q0E3,B1H0H8,43
A8Q0E3,Q65GN4,44
A8Q0E3,B3QZX0,45
A8Q0E3,A9G5S0,46
A8Q0E3,B8D7P8,47
A8Q0E3,Q882G0,48
A8Q0E3,Q04EU8,49
A8Q0E3,Q6LRA6,50
A8X5H6,F0SLK8,1
A8X5H6,F7ZKE9,2
A8X5H6,D5T3F2,3
A8X5H6,Q7ULX4,4
A8X5H6,Q04HC3,5
A8X5H6,F4FTW6,6
A8X5H6,F8I1D0,7
A8X5H6,D2QYP6,8
A8X5H6,B2KES3,9
A8X5H6,A5IHZ5,10
A8X5H6,D5ATX8,11
A8X5H6,C7RGH4,12
A8X5H6,D8K3Q1,13
A8X5H6,B0RZQ3,14
A8X5H6,B2GER9,15
A8X5H6,B9KJP6,16
A8X5H6,B0RHY9,17
A8X5H6,Q03NP0,18
A8X5H6,D7CWZ0,19
A8X5H6,D5SRZ4,20
A8X5H6,F4LHM0,21
A8X5H6,E8R1E4,22
A8X5H6,E8N877,23
A8X5H6,B0B7P4,24
A8X5H6,Q3Z6G4,25
A8X5H6,Q254S9,26
A8X5H6,Q10XS2,27
