query_id,corpus_id,rank
A1RQQ5,Q4A6B1,21
A1RQQ5,A8ZTQ4,22
A1RQQ5,B5Y9D1,23
A1RQQ5,Q2GLF2,24
A1RQQ5,A5CF58,25
A1RQQ5,Q14NV1,26
A1RQQ5,Q9X7F6,27
A1RQQ5,A6LU44,28
A1RQQ5,Q049N0,29
A1RQQ5,B7J0W5,30
A1RQQ5,A8GNK0,31
A1RQQ5,B9KZ23,32
A1RQQ5,Q28TR2,33
A1RQQ5,Q6MI74,34
A1RQQ5,A5IRV0,35
A1RQQ5,B0TFC9,36
A1RQQ5,C0R292,37
A1RQQ5,B2SLG3,38
A1RQQ5,Q189R8,39
A1RQQ5,Q7NAE4,40
A1RQQ5,Q98QV3,41
A1RQQ5,Q17W13,42
A1RQQ5,Q1QD30,43
A1RQQ5,Q9RW02,44
A1RQQ5,Q8DMU0,45
A1RQQ5,Q03RR1,46
A1RQQ5,B2S3X1,47
A1RQQ5,Q8KN38,48
A1RQQ5,Q0AFN2,49
A1RQQ5,Q8RAD0,50
A1RRV2,B0K2E4,1
A1RRV2,Q8EUY4,2
A1RRV2,Q45918,3
A1RRV2,A6LJP2,4
A1RRV2,P61498,5
A1RRV2,Q0C3U2,6
A1RRV2,Q9RX68,7
A1RRV2,A6KYP1,8
A1RRV2,B8D880,9
A1RRV2,Q7MAD7,10
A1RRV2,Q18CS5,11
A1RRV2,A5EY64,12
A1RRV2,O67914,13
A1RRV2,B8FNN4,14
A1RRV2,Q48AN2,15
A1RRV2,A5VD53,16
A1RRV2,O67742,17
A1RRV2,O31060,18
A1RRV2,P47276,19
A1RRV2,P25972,20
A1RRV2,Q9Z7U6,21
A1RRV2,A9GUD3,22
A1RRV2,A0RR59,23
A1RRV2,A2CCL7,24
A1RRV2,C1ARF7,25
A1RRV2,Q2SRZ3,26
A1RRV2,A1VIL5,27
A1RRV2,Q6KI92,28
A1RRV2,B3QC92,29
A1RRV2,A2BUQ6,30
A1RRV2,B3PM96,31
A1RRV2,A4SGU2,32
A1RRV2,Q4FLB9,33
A1RRV2,Q31MH4,34
A1RRV2,Q7VGF2,35
A1RRV2,C4ZF78,36
A1RRV2,Q04R73,37
A1RRV2,Q8YM41,38
A1RRV2,Q7NBS4,39
A1RRV2,Q5LIY6,40
A1RRV2,Q7VZ79,41
A1RRV2,A5D3H8,42
A1RRV2,A0QLX9,43
A1RRV2,Q1AW34,44
A1RRV2,Q7NBH2,45
A1RRV2,A1A1G3,46
A1RRV2,Q049X1,47
A1RRV2,P59575,48
A1RRV2,A3PH80,49
A1RRV2,A1SPW6,50
A1RRX6,Q9PPX6,1
A1RRX6,Q6KIN6,2
A1RRX6,A1AVT7,3
A1RRX6,Q6F0Q9,4
A1RRX6,Q9Z7K7,5
A1RRX6,A5CD80,6
A1RRX6,Q2NIS4,7
A1RRX6,A7HL98,8
A1RRX6,A6Q311,9
A1RRX6,Q2YUZ7,10
A1RRX6,P47672,11
A1RRX6,Q7NC20,12
A1RRX6,Q2J528,13
A1RRX6,B8D6W1,14
A1RRX6,P59578,15
A1RRX6,Q11QI8,16
A1RRX6,A8GQY1,17
A1RRX6,Q11IJ6,18
A1RRX6,Q4A0M9,19
A1RRX6,Q5WEW9,20
A1RRX6,Q1IIZ0,21
A1RRX6,Q6M9Z8,22
A1RRX6,Q5HP23,23
A1RRX6,A6TU99,24
A1RRX6,A7GSF2,25
A1RRX6,Q7UTH1,26
A1RRX6,Q8D2G4,27
A1RRX6,Q9K4Z5,28
A1RRX6,Q1J2A2,29
A1RRX6,Q9K8V4,30
A1RRX6,A4IL48,31
A1RRX6,A3CLY6,32
A1RRX6,Q1R031,33
A1RRX6,Q02B43,34
A1RRX6,Q2S6J2,35
A1RRX6,A0AJ38,36
A1RRX6,Q8CUN0,37
A1RRX6,B1MWD1,38
A1RRX6,B4S0H7,39
A1RRX6,C5CE10,40
A1RRX6,B2S2U8,41
A1RRX6,Q92ZT0,42
A1RRX6,A0LV52,43
A1RRX6,A5V0J4,44
A1RRX6,Q5HKJ3,45
A1RRX6,A6QB69,46
A1RRX6,Q1JAG2,47
A1RRX6,A0Q4H3,48
A1RRX6,B1H0L5,49
A1RRX6,Q8A1E7,50
A1RSC6,B5YF00,1
A1RSC6,Q487E5,2
A1RSC6,B2A578,3
A1RSC6,C6BTT9,4
A1RSC6,O08249,5
A1RSC6,Q28TH8,6
A1RSC6,Q1INS6,7
A1RSC6,Q136H9,8
A1RSC6,A0L4K5,9
A1RSC6,A5CYQ6,10
A1RSC6,A7HXK6,11
A1RSC6,Q11TS0,12
A1RSC6,B5Z887,13
A1RSC6,A5FEA5,14
A1RSC6,Q0ADP2,15
A1RSC6,Q1QU77,16
A1RSC6,Q2JJN4,17
A1RSC6,Q2J302,18
A1RSC6,A4SGH4,19
A1RSC6,Q2S176,20
A1RSC6,B1Y0T0,21
A1RSC6,Q0KB67,22
A1RSC6,Q56308,23
A1RSC6,Q8D2X0,24
A1RSC6,Q4FMX1,25
A1RSC6,Q2GDL7,26
A1RSC6,Q1Q955,27
A1RSC6,A8EXN1,28
A1RSC6,A0A0D3MJQ5,29
A1RSC6,Q73L97,30
A1RSC6,B5RLD9,31
A1RSC6,C0QX75,32
A1RSC6,A9FQE4,33
A1RSC6,Q057J5,34
A1RSC6,B2JG67,35
A1RSC6,B5ENR5,36
A1RSC6,Q129M4,37
A1RSC6,Q89AF1,38
A1RSC6,A0Q526,39
A1RSC6,B2I696,40
A1RSC6,Q30YX3,41
A1RSC6,Q493U3,42
A1RSC6,Q3SJR5,43
A1RSC6,Q8KTR0,44
A1RSC6,A8ZT18,45
A1RSC6,A9KGE6,46
A1RSC6,B8FL12,47
A1RSC6,Q6AJ42,48
A1RSC6,Q2GKK2,49
A1RSC6,A1WXX3,50
A1RTB8,Q1AWI8,1
A1RTB8,C1A8X8,2
A1RTB8,Q6MBM7,3
A1RTB8,Q5LCW4,4
A1RTB8,A1APQ8,5
A1RTB8,Q9RUY3,6
A1RTB8,A5VB78,7
A1RTB8,A1AVI3,8
A1RTB8,Q1LTZ4,9
A1RTB8,A5EX54,10
A1RTB8,A7GYI5,11
A1RTB8,A6GY30,12
A1RTB8,Q255N7,13
A1RTB8,Q8NMK7,14
A1RTB8,Q8RC54,15
A1RTB8,Q8KBV8,16
A1RTB8,Q7VBB3,17
A1RTB8,P0DD58,18
A1RTB8,Q8REV7,19
A1RTB8,Q8YRD8,20
A1RTB8,Q9PC09,21
A1RTB8,O25817,22
A1RTB8,Q8D245,23
A1RTB8,P65895,24
A1RTB8,Q9RUF5,25
A1RTB8,Q5HTL1,26
A1RTB8,A1A0S3,27
A1RTB8,Q72V31,28
A1RTB8,O66608,29
A1RTB8,Q9ABD2,30
A1RTB8,Q88U30,31
A1RTB8,A8F453,32
A1RTB8,A6Q6K6,33
A1RTB8,P12045,34
A1RTB8,B2A170,35
A1RTB8,Q04P21,36
A1RTB8,Q49WI9,37
A1RTB8,Q5SH23,38
A1RTB8,Q9X0X7,39
A1RTB8,Q7MGL1,40
A1RTB8,A1TV10,41
A1RTB8,O50236,42
A1RTB8,Q8D2R3,43
A1RTB8,P52559,44
A1RTB8,O05651,45
A1RTB8,A5D508,46
A1RTB8,Q9RHX4,47
A1RTB8,Q44678,48
A1RTB8,C1A4I5,49
A1RTB8,P72158,50
A1RTI3,Q8EST0,1
A1RTI3,A8GWR2,2
A1RTI3,Q8DJ26,3
A1RTI3,Q6MMK2,4
A1RTI3,A0AII5,5
A1RTI3,Q01335,6
A1RTI3,Q2RIU8,7
A1RTI3,P74287,8
A1RTI3,A8FEM3,9
A1RTI3,A5IVC7,10
A1RTI3,A5VK00,11
A1RTI3,B2ILS5,12
A1RTI3,A1BDG7,13
A1RTI3,Q8L1I4,14
A1RTI3,Q9CIF5,15
A1RTI3,Q38X74,16
A1RTI3,Q67NT4,17
A1RTI3,A0PL81,18
A1RTI3,O51627,19
A1RTI3,Q9KWF6,20
A1RTI3,P49058,21
A1RTI3,D2QS27,22
A1RTI3,C7PEQ0,23
A1RTI3,A4IM35,24
A1RTI3,A5FJK8,25
A1RTI3,Q8F4Q4,26
A1RTI3,Q7MVJ6,27
A1RTI3,B1GYY3,28
A1RTI3,B0U3A9,29
A1RTI3,Q7NFI7,30
A1RTI3,C0QYH6,31
A1RTI3,B2A2U4,32
A1RTI3,A2RDV3,33
A1RTI3,B5YJH1,34
A1RTI3,Q7UQH1,35
A1RTI3,A6H0L5,36
A1RTI3,C6BW12,37
A1RTI3,B9K9S2,38
A1RTI3,Q1D4M2,39
A1RTI3,B3QRR1,40
A1RTI3,P74782,41
A1RTI3,A9WDI1,42
A1RTI3,P57858,43
A1RTI3,B3WED2,44
A1RTI3,A7NLW9,45
A1RTI3,Q3Z6G4,46
A1RTI3,A9KCF2,47
A1RTI3,A7H5V3,48
A1RTI3,B2USR9,49
A1RTI3,B2UNA2,50
A1RU43,Q72K55,1
A1RU43,B4U8W2,2
A1RU43,Q2RHH3,3
A1RU43,Q891W4,4
A1RU43,Q9WZC2,5
A1RU43,B0SI93,6
A1RU43,Q2JQ57,7
A1RU43,A4TPU4,8
A1RU43,A2C5F4,9
A1RU43,Q0ACK7,10
A1RU43,P66835,11
A1RU43,Q82XD4,12
A1RU43,Q31QK9,13
A1RU43,Q97FX3,14
A1RU43,Q7MF74,15
A1RU43,P60593,16
A1RU43,O25503,17
A1RU43,Q8CV14,18
A1RU43,Q7UWD1,19
A1RU43,Q82EU4,20
A1RU43,Q8EAX8,21
A1RU43,P9WGE5,22
A1RU43,Q56308,23
A1RU43,Q8KTR0,24
A1RU43,Q4FMX1,25
A1RU43,B5ENR5,26
A1RU43,Q2GDL7,27
A1RU43,Q0ADP2,28
A1RU43,A8EXN1,29
A1RU43,A4SGH4,30
A1RU43,Q2S176,31
A1RU43,Q3SJR5,32
A1RU43,Q2GKK2,33
A1RU43,Q983F8,34
A1RU43,Q8D2X0,35
A1RU43,Q2JJN4,36
A1RU43,Q129M4,37
A1RU43,A9KGE6,38
A1RU43,Q5FNQ1,39
A1RU43,P25125,40
A1RU43,Q1INS6,41
A1RU43,B2I696,42
A1RU43,A1WXX3,43
A1RU43,B5RLD9,44
A1RU43,Q057J5,45
A1RU43,U2ZU49,46
A1RU43,Q1QU77,47
A1RU43,A9FQE4,48
A1RU43,Q136H9,49
A1RU43,Q1Q955,50
A1RUA0,C5CE71,1
A1RUA0,Q8DJ91,2
A1RUA0,A7HMT2,3
A1RUA0,A5V212,4
A1RUA0,A8MIW2,5
A1RUA0,A6TU75,6
A1RUA0,Q24VN7,7
A1RUA0,Q2GBJ9,8
A1RUA0,B0K2K2,9
A1RUA0,A0LLI5,10
A1RUA0,Q73K39,11
A1RUA0,A7ZNF6,12
A1RUA0,Q3AE01,13
A1RUA0,Q9KCH9,14
A1RUA0,Q55714,15
A1RUA0,A4VJ44,16
A1RUA0,B9LZU3,17
A1RUA0,Q7VDR6,18
A1RUA0,Q97JA2,19
A1RUA0,A2CCL0,20
A1RUA0,Q3SFE7,21
A1RUA0,A3M596,22
A1RUA0,A4IQD8,23
A1RUA0,B5YL84,24
A1RUA0,Q8R666,25
A1RUA0,Q0STX5,26
A1RUA0,Q15WS4,27
A1RUA0,Q72M34,28
A1RUA0,A6LSW5,29
A1RUA0,Q3M999,30
A1RUA0,A4J804,31
A1RUA0,A0AHP2,32
A1RUA0,B3QNS4,33
A1RUA0,Q98KP0,34
A1RUA0,C0Z7H6,35
A1RUA0,A0Q0K0,36
A1RUA0,Q8XWS4,37
A1RUA0,Q87Q45,38
A1RUA0,Q9RYR9,39
A1RUA0,A9KMP0,40
A1RUA0,A7IB66,41
A1RUA0,A5VQ44,42
A1RUA0,A5I013,43
A1RUA0,Q0A4T1,44
A1RUA0,B8DRQ3,45
A1RUA0,B9JW08,46
A1RUA0,Q89Q75,47
A1RUA0,A5N2J8,48
A1RUA0,P29936,49
A1RUA0,Q180T5,50
A1RUA9,C0QRI3,1
A1RUA9,B7JX32,2
A1RUA9,B7IG50,3
A1RUA9,Q118E6,4
A1RUA9,B6YQ00,5
A1RUA9,Q7VJB2,6
A1RUA9,Q833S7,7
A1RUA9,P61987,8
A1RUA9,Q24Q31,9
A1RUA9,B2UW67,10
A1RUA9,A9KJR8,11
A1RUA9,Q0SPZ8,12
A1RUA9,Q2VZZ9,13
A1RUA9,A5N4H7,14
A1RUA9,Q05628,15
A1RUA9,B0B7N4,16
A1RUA9,Q895U7,17
A1RUA9,B7IHG0,18
A1RUA9,B3CV58,19
A1RUA9,A5N646,20
A1RUA9,A5IMW3,21
A1RUA9,Q492B6,22
A1RUA9,B2S2I5,23
A1RUA9,Q180S8,24
A1RUA9,B0B7M3,25
A1RUA9,A0PZW6,26
A1RUA9,Q67NP7,27
A1RUA9,Q2GFP0,28
A1RUA9,C4L6Q2,29
A1RUA9,B0B889,30
A1RUA9,Q7UQU4,31
A1RUA9,O87692,32
A1RUA9,Q2SRI6,33
A1RUA9,B2V7M3,34
A1RUA9,B4S8C4,35
A1RUA9,Q8D236,36
A1RUA9,C0QW08,37
A1RUA9,B1H0H8,38
A1RUA9,B8I0Q1,39
A1RUA9,B8DHM6,40
A1RUA9,A6LVU2,41
A1RUA9,Q7VQP1,42
A1RUA9,A6TJE5,43
A1RUA9,B9KYX4,44
A1RUA9,Q6ARS6,45
A1RUA9,A0Q4J7,46
A1RUA9,Q8Y239,47
A1RUA9,A8F4F7,48
A1RUA9,A8F5X7,49
A1RUA9,A1ANJ7,50
A1RUV2,B5YI28,1
A1RUV2,A6Q574,2
A1RUV2,C0ZGF5,3
A1RUV2,B9KXN0,4
A1RUV2,B5EL74,5
A1RUV2,A5GIW2,6
A1RUV2,O66615,7
A1RUV2,A5I788,8
A1RUV2,A6VCN1,9
A1RUV2,A7GTM8,10
A1RUV2,P56422,11
A1RUV2,Q8YWH5,12
A1RUV2,P65396,13
A1RUV2,Q8XZR3,14
A1RUV2,O67928,15
A1RUV2,Q9AC50,16
A1RUV2,Q56210,17
A1RUV2,O31705,18
A1RUV2,A9F0C1,19
A1RUV2,B8I0U9,20
A1RUV2,Q0B006,21
A1RUV2,B8DZP4,22
A1RUV2,Q7VSA0,23
A1RUV2,A4XLM7,24
A1RUV2,B8DM45,25
A1RUV2,Q87DM8,26
A1RUV2,Q8F708,27
A1RUV2,P24087,28
A1RUV2,P21689,29
A1RUV2,Q31SA6,30
A1RUV2,Q31B38,31
A1RUV2,Q254S7,32
A1RUV2,P06559,33
A1RUV2,Q2FVJ6,34
A1RUV2,B7GHM5,35
A1RUV2,Q82UP3,36
A1RUV2,Q5ZX98,37
A1RUV2,P73133,38
A1RUV2,Q8R9M6,39
A1RUV2,P63566,40
A1RUV2,Q8KC17,41
A1RUV2,P59315,42
A1RUV2,O66849,43
A1RUV2,P56737,44
A1RUV2,A4XJ49,45
A1RUV2,P44426,46
A1RUV2,Q81TM1,47
A1RUV2,Q1CZH6,48
A1RUV2,P22805,49
A1RUV2,A5CS25,50
A1RUV7,A0Q8C4,1
A1RUV7,Q98QA8,2
A1RUV7,A5FRB6,3
A1RUV7,Q73IR2,4
A1RUV7,A5UE39,5
A1RUV7,A5CC41,6
A1RUV7,B3DRW0,7
A1RUV7,B1AIG9,8
A1RUV7,Q47YJ8,9
A1RUV7,Q83GI1,10
A1RUV7,Q215B4,11
A1RUV7,A9HJ86,12
A1RUV7,A4SXQ5,13
A1RUV7,Q1D8I9,14
A1RUV7,Q8FT67,15
A1RUV7,Q6MP18,16
A1RUV7,Q8A0U2,17
A1RUV7,Q6MD24,18
A1RUV7,Q8D2T0,19
A1RUV7,B2S1P0,20
A1RUV7,Q1MP91,21
A1RUV7,Q9Z6J6,22
A1RUV7,P48779,23
A1RUV7,Q2NIS7,24
A1RUV7,Q2GGH7,25
A1RUV7,A0KTZ2,26
A1RUV7,Q7VRL0,27
A1RUV7,B0B7P5,28
A1RUV7,Q6FF44,29
A1RUV7,B2A6Z3,30
A1RUV7,O66686,31
A1RUV7,Q30PQ5,32
A1RUV7,Q03SL6,33
A1RUV7,Q8DKA0,34
A1RUV7,A9KBK2,35
A1RUV7,Q73NB9,36
A1RUV7,P27876,37
A1RUV7,B7J7U7,38
A1RUV7,A6Q538,39
A1RUV7,B3ER35,40
A1RUV7,P95576,41
A1RUV7,Q1IZA2,42
A1RUV7,B0U1W3,43
A1RUV7,P56076,44
A1RUV7,P57393,45
A1RUV7,Q2SRB2,46
A1RUV7,A5WBS1,47
A1RUV7,A5IYV3,48
A1RUV7,Q30ZW0,49
A1RUV7,Q7NAQ4,50
A1RV58,Q5WL08,1
A1RV58,A4IP94,2
A1RV58,Q9KBR3,3
A1RV58,Q65GC3,4
A1RV58,Q6A8I2,5
A1RV58,Q4FNG5,6
A1RV58,A0Q706,7
A1RV58,Q9Z6M3,8
A1RV58,B2A259,9
A1RV58,Q83GD7,10
A1RV58,Q5YTK6,11
A1RV58,Q056Z3,12
A1RV58,F2MTI0,13
A1RV58,B0B7T8,14
A1RV58,A5N6A8,15
A1RV58,B3DUF9,16
A1RV58,Q7VRN3,17
A1RV58,B1MYC9,18
A1RV58,A5CX62,19
A1RV58,A5D374,20
A1RV58,A1UQX3,21
A1RV58,A2C9Z1,22
A1RV58,Q8EQB7,23
A1RV58,A5FRZ7,24
A1RV58,C1F548,25
A1RV58,A8MH15,26
A1RV58,Q5WGS7,27
A1RV58,A9NB81,28
A1RV58,B9DNV1,29
A1RV58,B1GZJ4,30
A1RV58,C0MC29,31
A1RV58,C4L6N4,32
A1RV58,Q1IXK7,33
A1RV58,A5IFX9,34
A1RV58,Q2RMW0,35
A1RV58,A8FM57,36
A1RV58,Q67N10,37
A1RV58,Q7VHT1,38
A1RV58,Q75FW3,39
A1RV58,Q01Q15,40
A1RV58,B1HTD2,41
A1RV58,B9E6K7,42
A1RV58,A2BQG2,43
A1RV58,A5EXS0,44
A1RV58,Q3A2N6,45
A1RV58,Q8KCK9,46
A1RV58,C5D3E0,47
A1RV58,B5YHI4,48
A1RV58,B1ZQS6,49
A1RV58,B5E8I9,50
A1RWQ1,Q3AEN8,1
A1RWQ1,A9BJE0,2
A1RWQ1,Q98Q12,3
A1RWQ1,A4XKP4,4
A1RWQ1,B2KAQ0,5
A1RWQ1,B3E044,6
A1RWQ1,Q1AWA6,7
A1RWQ1,B0SGD3,8
A1RWQ1,A6TQZ4,9
A1RWQ1,B0TFY7,10
A1RWQ1,B2THN0,11
A1RWQ1,Q6KHK5,12
A1RWQ1,B0B8X5,13
A1RWQ1,Q1MP42,14
A1RWQ1,Q8EUR6,15
A1RWQ1,A9FRF5,16
A1RWQ1,B2V709,17
A1RWQ1,B2IHX3,18
A1RWQ1,Q2IG40,19
A1RWQ1,A5CD03,20
A1RWQ1,Q8RFJ8,21
A1RWQ1,B0S104,22
A1RWQ1,A1TRL4,23
A1RWQ1,P61698,24
A1RWQ1,B2UKT4,25
A1RWQ1,Q2S2B6,26
A1RWQ1,A5FSU1,27
A1RWQ1,P61704,28
A1RWQ1,Q2GFL5,29
A1RWQ1,A6Q747,30
A1RWQ1,Q1LTQ4,31
A1RWQ1,A9NGN9,32
A1RWQ1,Q9CCT0,33
A1RWQ1,A5UY81,34
A1RWQ1,A9KG28,35
A1RWQ1,P61709,36
A1RWQ1,P61703,37
A1RWQ1,Q7UFH9,38
A1RWQ1,B1ZZ40,39
A1RWQ1,Q7VHV4,40
A1RWQ1,A1BD33,41
A1RWQ1,Q7NBY8,42
A1RWQ1,Q0I6G6,43
A1RWQ1,Q01XA0,44
A1RWQ1,Q2NJ60,45
A1RWQ1,A6H0Y3,46
A1RWQ1,Q6MB06,47
A1RWQ1,Q4A8G4,48
A1RWQ1,P47534,49
A1RWQ1,Q8G5W9,50
A1RXJ4,A5CD80,1
A1RXJ4,Q9PPX6,2
A1RXJ4,Q6KIN6,3
A1RXJ4,Q7NC20,4
A1RXJ4,Q6F0Q9,5
A1RXJ4,Q2NIS4,6
A1RXJ4,P47672,7
A1RXJ4,Q9Z7K7,8
A1RXJ4,Q2J528,9
A1RXJ4,Q7UTH1,10
A1RXJ4,A1AVT7,11
A1RXJ4,A7HL98,12
A1RXJ4,Q8D2G4,13
A1RXJ4,P59578,14
A1RXJ4,Q6M9Z8,15
A1RXJ4,A6Q311,16
A1RXJ4,A6TU99,17
A1RXJ4,Q1JAG2,18
A1RXJ4,Q11IJ6,19
A1RXJ4,Q2YUZ7,20
A1RXJ4,B8D6W1,21
A1RXJ4,P94871,22
A1RXJ4,Q2S6J2,23
A1RXJ4,A0LV52,24
A1RXJ4,A8GQY1,25
A1RXJ4,Q5WEW9,26
A1RXJ4,B2S2U8,27
A1RXJ4,Q5HP23,28
A1RXJ4,Q1R031,29
A1RXJ4,Q4A0M9,30
A1RXJ4,Q9K4Z5,31
A1RXJ4,A3CLY6,32
A1RXJ4,A6QB69,33
A1RXJ4,Q11QI8,34
A1RXJ4,O67209,35
A1RXJ4,C5CE10,36
A1RXJ4,Q04FB3,37
A1RXJ4,Q1IIZ0,38
A1RXJ4,Q5HKJ3,39
A1RXJ4,A7GSF2,40
A1RXJ4,Q1J2A2,41
A1RXJ4,Q8A1E7,42
A1RXJ4,A0Q4H3,43
A1RXJ4,Q1AS30,44
A1RXJ4,B4S0H7,45
A1RXJ4,B0TL87,46
A1RXJ4,Q9K8V4,47
A1RXJ4,A0AJ38,48
A1RXJ4,Q02B43,49
A1RXJ4,Q8KCG4,50
A1RY04,B5YD80,1
A1RY04,A6LNA6,2
A1RY04,B7K379,3
A1RY04,Q0A5M1,4
A1RY04,Q1DC68,5
A1RY04,Q7NDJ2,6
A1RY04,O66824,7
A1RY04,A5GD74,8
A1RY04,C5CGG9,9
A1RY04,Q9X7N2,10
A1RY04,A5FRP8,11
A1RY04,A1JIJ2,12
A1RY04,Q6MDK2,13
A1RY04,B6IUZ1,14
A1RY04,A7Z9I5,15
A1RY04,Q5SIM2,16
A1RY04,Q2P5R1,17
A1RY04,Q1IMM1,18
A1RY04,Q1MRU8,19
A1RY04,B7IF45,20
A1RY04,A7HQZ3,21
A1RY04,B2A2P0,22
A1RY04,B0B9D6,23
A1RY04,A9H3E2,24
A1RY04,Q7U4C6,25
A1RY04,Q2GD69,26
A1RY04,C5D8U9,27
A1RY04,A5IIL8,28
A1RY04,Q3AC76,29
A1RY04,B9DPH3,30
A1RY04,Q6MLA0,31
A1RY04,Q5H1F4,32
A1RY04,Q5PBG2,33
A1RY04,B9EBC6,34
A1RY04,Q493B8,35
A1RY04,Q485F4,36
A1RY04,A2REG0,37
A1RY04,Q0KA30,38
A1RY04,Q6AJE5,39
A1RY04,Q11R91,40
A1RY04,B8I7T9,41
A1RY04,O84898,42
A1RY04,Q2SRV0,43
A1RY04,Q18BC9,44
A1RY04,B5EBC6,45
A1RY04,B1VXS2,46
A1RY04,A5CDI4,47
A1RY04,B8FRK8,48
A1RY04,A8MHC7,49
A1RY04,B2GC51,50
A1RY08,D5C1K8,1
A1RY08,Q9KKJ5,2
A1RY08,Q7VLN6,3
A1RY08,P44140,4
A1RY08,D0JFM7,5
A1RY08,Q5QY69,6
A1RY08,O51934,7
A1RY08,O67226,8
A1RY08,O67037,9
A1RY08,F2XG53,10
A1RY08,Q1CW46,11
A1RY08,Q9RSY5,12
A1RY08,Q5FKZ1,13
A1RY08,Q9ZKM5,14
A1RY08,P22805,15
A1RY08,Q2SSX9,16
A1RY08,Q3J9F3,17
A1RY08,B7GHM5,18
A1RY08,Q9PIR7,19
A1RY08,Q87DM8,20
A1RY08,P24087,21
A1RY08,P47280,22
A1RY08,Q9CHD3,23
A1RY08,Q818W2,24
A1RY08,Q31SA6,25
A1RY08,Q2FVJ6,26
A1RY08,Q6MAJ5,27
A1RY08,Q7MAE6,28
A1RY08,P73133,29
A1RY08,Q8K9P0,30
A1RY08,P44426,31
A1RY08,Q97GH9,32
A1RY08,Q7VMS5,33
A1RY08,P59316,34
A1RY08,Q7VSA0,35
A1RY08,Q8XWN8,36
A1RY08,Q5HP24,37
A1RY08,O66605,38
A1RY08,P59319,39
A1RY08,Q82UP3,40
A1RY08,B3ERM8,41
A1RY08,Q8CUM9,42
A1RY08,B2RII6,43
A1RY08,Q2NIM1,44
A1RY08,Q6MTF4,45
A1RY08,B3QSJ7,46
A1RY08,O08321,47
A1RY08,Q8EP32,48
A1RY08,Q9CC12,49
A1RY08,P63566,50
A1RYM0,Q8RDX3,1
A1RYM0,B7IF45,2
A1RYM0,B2V752,3
A1RYM0,A8EVA1,4
A1RYM0,Q485F4,5
A1RYM0,Q2GD69,6
A1RYM0,Q6MLA0,7
A1RYM0,Q5NNT2,8
A1RYM0,Q73MG1,9
A1RYM0,Q6AJE5,10
A1RYM0,B4SAK8,11
A1RYM0,Q0KA30,12
A1RYM0,P56121,13
A1RYM0,Q3AC76,14
A1RYM0,A5IIL8,15
A1RYM0,B0B9D6,16
A1RYM0,A5CDI4,17
A1RYM0,Q4FPF7,18
A1RYM0,B5RKU7,19
A1RYM0,Q18BC9,20
A1RYM0,B5EBC6,21
A1RYM0,Q5PBG2,22
A1RYM0,B8FRK8,23
A1RYM0,Q0AEI5,24
A1RYM0,Q11R91,25
A1RYM0,Q3MDN0,26
A1RYM0,A8MHC7,27
A1RYM0,A1VX88,28
A1RYM0,A2BYM8,29
A1RYM0,Q0AWX1,30
A1RYM0,B9EBC6,31
A1RYM0,A2REG0,32
A1RYM0,B1VXS2,33
A1RYM0,B8I7T9,34
A1RYM0,Q31PW0,35
A1RYM0,Q8EQZ4,36
A1RYM0,A9H3E2,37
A1RYM0,A5UX01,38
A1RYM0,A9B6H3,39
A1RYM0,B9DPH3,40
A1RYM0,B2GC51,41
A1RYM0,Q51832,42
A1RYM0,A5FIL7,43
A1RYM0,A5D1I3,44
A1RYM0,B2A2P0,45
A1RYM0,B1MZ17,46
A1RYM0,Q2SRV0,47
A1RYM0,Q11KH2,48
A1RYM0,Q8FP63,49
A1RYM0,Q5SLU5,50
A1RYS1,Q0SMZ4,1
A1RYS1,B2S1W3,2
A1RYS1,Q8EUJ8,3
A1RYS1,Q47N75,4
A1RYS1,Q1IZU9,5
A1RYS1,P27001,6
A1RYS1,B8E0R9,7
A1RYS1,O84843,8
A1RYS1,O83980,9
A1RYS1,Q6MDC0,10
A1RYS1,Q8D3B6,11
A1RYS1,A6L2I3,12
A1RYS1,B8DZP4,13
A1RYS1,A9F0C1,14
A1RYS1,A1BHA5,15
A1RYS1,Q83GS9,16
A1RYS1,B0SBK8,17
A1RYS1,B2S3N6,18
A1RYS1,Q2SR32,19
A1RYS1,Q897B2,20
A1RYS1,B8DM45,21
A1RYS1,B1VA93,22
A1RYS1,A4XLM7,23
A1RYS1,Q8R9M6,24
A1RYS1,B8ZUG9,25
A1RYS1,P75107,26
A1RYS1,B8D7H6,27
A1RYS1,Q93UZ0,28
A1RYS1,Q8AAD5,29
A1RYS1,A5IIZ7,30
A1RYS1,Q7W7C7,31
A1RYS1,Q8RHB4,32
A1RYS1,Q1D6E0,33
A1RYS1,A5CS25,34
A1RYS1,A0R083,35
A1RYS1,B1HUK4,36
A1RYS1,Q4FM53,37
A1RYS1,O66576,38
A1RYS1,Q8F708,39
A1RYS1,B3E044,40
A1RYS1,B8I0U9,41
A1RYS1,Q6MMJ2,42
A1RYS1,Q3APW3,43
A1RYS1,B9E766,44
A1RYS1,Q2S1G4,45
A1RYS1,Q04GM3,46
A1RYS1,A4J0E5,47
A1RYS1,Q31B38,48
A1RYS1,Q8RHY5,49
A1RYS1,Q7VFF0,50
A1RZ10,B9KGP6,1
A1RZ10,A5CF31,2
A1RZ10,Q83GF8,3
A1RZ10,O66544,4
A1RZ10,Q2W9D1,5
A1RZ10,Q4FPD2,6
A1RZ10,Q8F9F8,7
