query_id,corpus_id,rank
A9A298,B3W6W9,14
A9A298,Q02000,15
A9A298,Q81TM1,16
A9A298,Q4FM53,17
A9A298,Q2S1Z6,18
A9A298,B9DP50,19
A9A298,A4XLM7,20
A9A298,B8FVH5,21
A9A298,Q1CZH6,22
A9A298,P56737,23
A9A298,Q1IZP8,24
A9A298,Q8R9M6,25
A9A298,P26924,26
A9A298,B1VZR5,27
A9A298,B8D7H6,28
A9A298,Q021N5,29
A9A298,Q5ZX98,30
A9A298,P06559,31
A9A298,Q0B006,32
A9A298,Q4JWC7,33
A9A298,B5EBU6,34
A9A298,A5WFZ6,35
A9A298,B5ERI3,36
A9A298,Q47YC2,37
A9A298,A5CS25,38
A9A298,Q7UYS5,39
A9A298,Q8F708,40
A9A298,C6DGZ7,41
A9A298,Q1GUW8,42
A9A298,B8DZP4,43
A9A298,Q0C1A1,44
A9A298,A9F0C1,45
A9A298,B8DM45,46
A9A298,Q12LE4,47
A9A298,Q46WU8,48
A9A298,Q3M4T0,49
A9A298,Q5FNM7,50
A9A2B1,Q7NBT5,1
A9A2B1,Q7NBP5,2
A9A2B1,Q7NCU0,3
A9A2B1,Q2GK70,4
A9A2B1,P47615,5
A9A2B1,Q98PH6,6
A9A2B1,Q8EUW7,7
A9A2B1,B2S475,8
A9A2B1,Q89AN7,9
A9A2B1,Q2GE40,10
A9A2B1,B1AJH5,11
A9A2B1,Q30S93,12
A9A2B1,Q7UJ52,13
A9A2B1,B2URV1,14
A9A2B1,P36431,15
A9A2B1,Q493B4,16
A9A2B1,B1AJ93,17
A9A2B1,B8ZUG9,18
A9A2B1,Q1LSM8,19
A9A2B1,Q8D1V9,20
A9A2B1,B8J4E4,21
A9A2B1,A5CX68,22
A9A2B1,A4QF01,23
A9A2B1,Q5LUD3,24
A9A2B1,Q1GTS7,25
A9A2B1,B8HNJ7,26
A9A2B1,A2BPZ0,27
A9A2B1,Q7VFF0,28
A9A2B1,C0ZF57,29
A9A2B1,P59554,30
A9A2B1,Q5P7T1,31
A9A2B1,B1V8W6,32
A9A2B1,C5C9S6,33
A9A2B1,P56206,34
A9A2B1,B2KCB2,35
A9A2B1,Q2N6X5,36
A9A2B1,Q83GR4,37
A9A2B1,A4X5V6,38
A9A2B1,A4VXT8,39
A9A2B1,B2S2A7,40
A9A2B1,Q7NHL0,41
A9A2B1,Q73KJ8,42
A9A2B1,A5FS84,43
A9A2B1,C1F9K5,44
A9A2B1,Q1MGA7,45
A9A2B1,B2V6M2,46
A9A2B1,B3WF49,47
A9A2B1,Q2GEB1,48
A9A2B1,Q8KAB1,49
A9A2B1,A0LHQ7,50
A9A2T9,A4IQ61,1
A9A2T9,A6TMH9,2
A9A2T9,A3DDV7,3
A9A2T9,C5CFR2,4
A9A2T9,A1BH02,5
A9A2T9,Q21F95,6
A9A2T9,Q1IHA5,7
A9A2T9,Q8D2A5,8
A9A2T9,Q9RR81,9
A9A2T9,Q7UM39,10
A9A2T9,A5WHD0,11
A9A2T9,B9KHN0,12
A9A2T9,B0SAC5,13
A9A2T9,A9KEG7,14
A9A2T9,Q15NV5,15
A9A2T9,B4UDZ3,16
A9A2T9,B5ES07,17
A9A2T9,Q31KK8,18
A9A2T9,Q6NEB7,19
A9A2T9,O67783,20
A9A2T9,A2C476,21
A9A2T9,A7ZEL6,22
A9A2T9,Q4FMW6,23
A9A2T9,Q2G6P1,24
A9A2T9,Q83GK7,25
A9A2T9,A1VBJ4,26
A9A2T9,Q0RFD5,27
A9A2T9,A1WDW4,28
A9A2T9,Q9KSC2,29
A9A2T9,P0A9G6,30
A9A2T9,C7PEQ0,31
A9A2T9,A5FJK8,32
A9A2T9,D2QS27,33
A9A2T9,Q9AF21,34
A9A2T9,O06739,35
A9A2T9,O50078,36
A9A2T9,P46831,37
A9A2T9,O84173,38
A9A2T9,Q1QMP2,39
A9A2T9,B1GYY3,40
A9A2T9,A4IM35,41
A9A2T9,A5IBF8,42
A9A2T9,B5YJH1,43
A9A2T9,C6BW12,44
A9A2T9,A3CN43,45
A9A2T9,A0RB65,46
A9A2T9,Q7MVJ6,47
A9A2T9,Q5NPZ7,48
A9A2T9,A1KUQ1,49
A9A2T9,B1YJ39,50
A9A3A9,Q18A91,1
A9A3A9,Q8REB0,2
A9A3A9,Q88V07,3
A9A3A9,Q64X95,4
A9A3A9,Q8XZ19,5
A9A3A9,Q6FFG4,6
A9A3A9,Q4L7K8,7
A9A3A9,Q67QM6,8
A9A3A9,A6W1V6,9
A9A3A9,B1YK83,10
A9A3A9,B1KD33,11
A9A3A9,A2RNH9,12
A9A3A9,B2FLR2,13
A9A3A9,B1AJ79,14
A9A3A9,Q6AL48,15
A9A3A9,Q3ABL2,16
A9A3A9,A1WY69,17
A9A3A9,Q73P36,18
A9A3A9,A0Q6K9,19
A9A3A9,A5FSS1,20
A9A3A9,B8FBE8,21
A9A3A9,Q97MB3,22
A9A3A9,P63988,23
A9A3A9,Q635E0,24
A9A3A9,A5N2U5,25
A9A3A9,B1ZN03,26
A9A3A9,A3DH61,27
A9A3A9,Q7USY7,28
A9A3A9,Q8EQ56,29
A9A3A9,Q8FW50,30
A9A3A9,A5D243,31
A9A3A9,Q98JM5,32
A9A3A9,P54560,33
A9A3A9,Q9AK82,34
A9A3A9,O25817,35
A9A3A9,Q72V31,36
A9A3A9,Q8D245,37
A9A3A9,Q9RUF5,38
A9A3A9,Q8REV7,39
A9A3A9,Q88U30,40
A9A3A9,Q7UPZ8,41
A9A3A9,Q5HTL1,42
A9A3A9,Q8KBV8,43
A9A3A9,Q9ABD2,44
A9A3A9,P65895,45
A9A3A9,Q9RHX4,46
A9A3A9,Q8RC54,47
A9A3A9,P0DD58,48
A9A3A9,Q8YRD8,49
A9A3A9,Q8D2R3,50
A9A3M9,A9KGE6,1
A9A3M9,A0Q526,2
A9A3M9,Q493U3,3
A9A3M9,Q8D2X0,4
A9A3M9,Q1Q955,5
A9A3M9,Q73L97,6
A9A3M9,Q89AF1,7
A9A3M9,B8FL12,8
A9A3M9,Q6AJ42,9
A9A3M9,Q4FMX1,10
A9A3M9,B2I696,11
A9A3M9,Q30YX3,12
A9A3M9,Q057J5,13
A9A3M9,Q2GDL7,14
A9A3M9,Q3SJR5,15
A9A3M9,A0LC14,16
A9A3M9,A1ST38,17
A9A3M9,B5ENR5,18
A9A3M9,A8ZT18,19
A9A3M9,A9FQE4,20
A9A3M9,A8EXN1,21
A9A3M9,A1WXX3,22
A9A3M9,C0QX75,23
A9A3M9,B5RLD9,24
A9A3M9,Q8KTR0,25
A9A3M9,Q129M4,26
A9A3M9,Q983F8,27
A9A3M9,B2S3S1,28
A9A3M9,Q2GKK2,29
A9A3M9,Q5FNQ1,30
A9A3M9,Q0AQH3,31
A9A3M9,A7H9A5,32
A9A3M9,P25125,33
A9A3M9,A7HXK6,34
A9A3M9,B5Z887,35
A9A3M9,Q1QU77,36
A9A3M9,B2A578,37
A9A3M9,O08249,38
A9A3M9,A5FEA5,39
A9A3M9,Q2JJN4,40
A9A3M9,Q11TS0,41
A9A3M9,Q28TH8,42
A9A3M9,Q0KB67,43
A9A3M9,A5CYQ6,44
A9A3M9,Q487E5,45
A9A3M9,Q0ADP2,46
A9A3M9,Q136H9,47
A9A3M9,C6BTT9,48
A9A3M9,B5YF00,49
A9A3M9,A0A0D3MJQ5,50
A9A3N4,Q4FLB9,1
A9A3N4,B5Y8Y0,2
A9A3N4,B2A0H0,3
A9A3N4,A2C2A5,4
A9A3N4,Q7VGF2,5
A9A3N4,O31060,6
A9A3N4,Q2SRZ3,7
A9A3N4,Q6KI92,8
A9A3N4,Q11TJ3,9
A9A3N4,A6LP26,10
A9A3N4,A5EVW7,11
A9A3N4,B3DXQ2,12
A9A3N4,Q5QWS1,13
A9A3N4,B7J0M3,14
A9A3N4,Q049X1,15
A9A3N4,Q5LIY6,16
A9A3N4,Q31JG9,17
A9A3N4,P47202,18
A9A3N4,Q6MPK7,19
A9A3N4,Q1AW34,20
A9A3N4,Q5FSN7,21
A9A3N4,Q7NBS4,22
A9A3N4,A3PE89,23
A9A3N4,A8ESP0,24
A9A3N4,A5GSL0,25
A9A3N4,B2S4S6,26
A9A3N4,Q7W3L2,27
A9A3N4,A4SX83,28
A9A3N4,A5D3H8,29
A9A3N4,P47518,30
A9A3N4,A8GAU8,31
A9A3N4,A1A1K5,32
A9A3N4,Q20Y76,33
A9A3N4,A9GFF3,34
A9A3N4,A4X5X7,35
A9A3N4,Q7UR74,36
A9A3N4,B0RS13,37
A9A3N4,Q0RNU1,38
A9A3N4,B3QC92,39
A9A3N4,B8FNN4,40
A9A3N4,A9GUD3,41
A9A3N4,O67742,42
A9A3N4,Q04R73,43
A9A3N4,A1UZL8,44
A9A3N4,Q4JVE4,45
A9A3N4,P61498,46
A9A3N4,Q0C3U2,47
A9A3N4,A1SPW6,48
A9A3N4,Q8EUY4,49
A9A3N4,A6LJP2,50
A9A3N5,B8E181,1
A9A3N5,B5YKP5,2
A9A3N5,Q72LZ4,3
A9A3N5,O06401,4
A9A3N5,O66839,5
A9A3N5,Q2RXH9,6
A9A3N5,Q8PB40,7
A9A3N5,Q7VDN6,8
A9A3N5,P0DJF8,9
A9A3N5,P43770,10
A9A3N5,O83990,11
A9A3N5,P52671,12
A9A3N5,A4VUH1,13
A9A3N5,A7N3R7,14
A9A3N5,B5Y5X6,15
A9A3N5,C0QXM0,16
A9A3N5,Q7MAZ1,17
A9A3N5,B1HUY7,18
A9A3N5,Q7NHX6,19
A9A3N5,Q8ENE4,20
A9A3N5,A5CM68,21
A9A3N5,Q53596,22
A9A3N5,A1KFE2,23
A9A3N5,Q9RL48,24
A9A3N5,Q9RX25,25
A9A3N5,Q9KBE3,26
A9A3N5,Q8FQ76,27
A9A3N5,Q9ZND4,28
A9A3N5,Q2SEP7,29
A9A3N5,B9E7J8,30
A9A3N5,C5DA16,31
A9A3N5,Q8ZRI9,32
A9A3N5,B1HQK2,33
A9A3N5,Q8RFN0,34
A9A3N5,C1BBD1,35
A9A3N5,Q44022,36
A9A3N5,Q2G955,37
A9A3N5,A8AZ72,38
A9A3N5,C0QDY4,39
A9A3N5,A5IVB6,40
A9A3N5,A5UUP4,41
A9A3N5,Q893K6,42
A9A3N5,Q04DA2,43
A9A3N5,Q87Q75,44
A9A3N5,Q13PQ0,45
A9A3N5,A0Q406,46
A9A3N5,Q8G4W1,47
A9A3N5,A0M367,48
A9A3N5,Q8YX03,49
A9A3N5,A6T6K8,50
A9A3T2,O05514,1
A9A3T2,Q8F0S9,2
A9A3T2,P57532,3
A9A3T2,O67883,4
A9A3T2,Q57190,5
A9A3T2,Q7VEI9,6
A9A3T2,Q7UPP0,7
A9A3T2,Q8NQV0,8
A9A3T2,Q54757,9
A9A3T2,P9WG70,10
A9A3T2,Q9A8J2,11
A9A3T2,C4ZDB0,12
A9A3T2,Q6MK42,13
A9A3T2,A1APP9,14
A9A3T2,Q5HSS7,15
A9A3T2,Q9CMM8,16
A9A3T2,Q9AQI4,17
A9A3T2,A8EUZ4,18
A9A3T2,A1VE87,19
A9A3T2,Q73JP8,20
A9A3T2,O67139,21
A9A3T2,B2RLG7,22
A9A3T2,Q182I1,23
A9A3T2,B3E7F7,24
A9A3T2,Q1DAT6,25
A9A3T2,Q2JL07,26
A9A3T2,A2BTH0,27
A9A3T2,A4XKZ4,28
A9A3T2,Q72T98,29
A9A3T2,A9KBZ3,30
A9A3T2,B1HTV6,31
A9A3T2,Q6AK63,32
A9A3T2,A5VHU0,33
A9A3T2,Q2RSC8,34
A9A3T2,B8HPV7,35
A9A3T2,Q7UI59,36
A9A3T2,A9BIH4,37
A9A3T2,Q5SMH8,38
A9A3T2,A8F8I3,39
A9A3T2,Q8DIA7,40
A9A3T2,Q3ARU4,41
A9A3T2,A8YW85,42
A9A3T2,A5IRV6,43
A9A3T2,O67691,44
A9A3T2,A2BZA6,45
A9A3T2,Q8UEB0,46
A9A3T2,Q83FE8,47
A9A3T2,Q67KF8,48
A9A3T2,Q7VF52,49
A9A3T2,Q9X0X3,50
A9A3X2,B1YLU8,1
A9A3X2,Q5WGC3,2
A9A3X2,A9KSU3,3
A9A3X2,Q11TT4,4
A9A3X2,Q97IQ6,5
A9A3X2,Q8DT90,6
A9A3X2,Q89ZN1,7
A9A3X2,A8MGK0,8
A9A3X2,C0ZBP8,9
A9A3X2,C1AAD9,10
A9A3X2,B9E6P2,11
A9A3X2,B3WE54,12
A9A3X2,Q2FY67,13
A9A3X2,Q04EZ9,14
A9A3X2,Q9Z9F6,15
A9A3X2,Q89NF8,16
A9A3X2,O07896,17
A9A3X2,Q47PQ7,18
A9A3X2,B6IRV8,19
A9A3X2,A1U2M9,20
A9A3X2,O51696,21
A9A3X2,Q1IA50,22
A9A3X2,B9KYQ3,23
A9A3X2,Q2S0L2,24
A9A3X2,A6WFU4,25
A9A3X2,Q9RXP0,26
A9A3X2,A4T2G4,27
A9A3X2,Q8DKE4,28
A9A3X2,Q72JJ7,29
A9A3X2,Q9ZJI6,30
A9A3X2,P54123,31
A9A3X2,M4MR97,32
A9A3X2,P47385,33
A9A3X2,P54122,34
A9A3X2,Q7MR67,35
A9A3X2,Q6MII5,36
A9A3X2,A5ILH3,37
A9A3X2,Q3AAN2,38
A9A3X2,A0LXV8,39
A9A3X2,B0K0V4,40
A9A3X2,Q8A0V4,41
A9A3X2,Q02A16,42
A9A3X2,Q1J6N4,43
A9A3X2,A1KT64,44
A9A3X2,A0KZB1,45
A9A3X2,B3PJ64,46
A9A3X2,B8FN99,47
A9A3X2,A4J3G3,48
A9A3X2,A3DDM2,49
A9A3X2,Q47HJ4,50
A9A3Z1,C7PEQ0,1
A9A3Z1,A5FJK8,2
A9A3Z1,D2QS27,3
A9A3Z1,O84173,4
A9A3Z1,Q9KSC2,5
A9A3Z1,Q56319,6
A9A3Z1,A4IQ84,7
A9A3Z1,C4Z138,8
A9A3Z1,Q1QMP2,9
A9A3Z1,A9BHQ5,10
A9A3Z1,A6TM74,11
A9A3Z1,Q7M831,12
A9A3Z1,B0U1D6,13
A9A3Z1,Q3ABS1,14
A9A3Z1,A0RB62,15
A9A3Z1,A5EVG3,16
A9A3Z1,A5N7N8,17
A9A3Z1,C4KZ66,18
A9A3Z1,A2RK21,19
A9A3Z1,Q609Y2,20
A9A3Z1,O67657,21
A9A3Z1,Q72NP6,22
A9A3Z1,Q88WI2,23
A9A3Z1,Q2S1Z5,24
A9A3Z1,Q8ESU2,25
A9A3Z1,Q03X00,26
A9A3Z1,A8Z5Y2,27
A9A3Z1,Q8AAD6,28
A9A3Z1,A6WC91,29
A9A3Z1,Q7UKJ7,30
A9A3Z1,Q2RK39,31
A9A3Z1,B1ZW79,32
A9A3Z1,A4YJQ1,33
A9A3Z1,Q9RUG0,34
A9A3Z1,A8ZWP0,35
A9A3Z1,Q98DD5,36
A9A3Z1,A8ZZX0,37
A9A3Z1,A0RB65,38
A9A3Z1,A4J147,39
A9A3Z1,Q2LQ82,40
A9A3Z1,B0TDZ7,41
A9A3Z1,B2UV41,42
A9A3Z1,Q3AC06,43
A9A3Z1,A2BSQ0,44
A9A3Z1,Q3B5F2,45
A9A3Z1,Q9WYG7,46
A9A3Z1,A9KL43,47
A9A3Z1,Q7U8P3,48
A9A3Z1,Q5HPH2,49
A9A3Z1,A5USQ4,50
A9A423,A6LTC5,1
A9A423,Q04PF0,2
A9A423,A4SGA5,3
A9A423,B5RLR1,4
A9A423,B4UI79,5
A9A423,B2S3R2,6
A9A423,A5VKT4,7
A9A423,A9GVA4,8
A9A423,B5Y7R0,9
A9A423,A5UAL5,10
A9A423,A8MLB5,11
A9A423,A9NEI5,12
A9A423,A5CWX9,13
A9A423,Q7W3X9,14
A9A423,Q11PQ4,15
A9A423,B1ZUV7,16
A9A423,Q4FM56,17
A9A423,Q1D8Y1,18
A9A423,B1I4Z1,19
A9A423,B1H0J3,20
A9A423,Q01WJ8,21
A9A423,A8ZWA3,22
A9A423,A0L669,23
A9A423,A7NLL2,24
A9A423,Q6MKR6,25
A9A423,A0ZZS4,26
A9A423,A4YVF1,27
A9A423,Q7UNF9,28
A9A423,A9AXJ1,29
A9A423,B2V5J1,30
A9A423,Q6AJL4,31
A9A423,P53662,32
A9A423,A3DD54,33
A9A423,Q058C8,34
A9A423,Q8RDZ8,35
A9A423,Q1MR60,36
A9A423,B2UN91,37
A9A423,A5FPX2,38
A9A423,B0TBU3,39
A9A423,O86083,40
A9A423,Q67TJ2,41
A9A423,B3DXK4,42
A9A423,A0LSS7,43
A9A423,Q7VRU3,44
A9A423,Q8D375,45
A9A423,B3Q0S3,46
A9A423,Q2SSZ1,47
A9A423,P75114,48
A9A423,Q2S1L8,49
A9A423,Q9RX30,50
A9A432,Q04HC3,1
A9A432,F4FTW6,2
A9A432,B2KES3,3
A9A432,F8I1D0,4
A9A432,C7RGH4,5
A9A432,B0RZQ3,6
A9A432,D5T3F2,7
A9A432,F0SLK8,8
A9A432,B2GER9,9
A9A432,D2QYP6,10
A9A432,Q03NP0,11
A9A432,F7ZKE9,12
A9A432,Q7ULX4,13
A9A432,D8K3Q1,14
A9A432,D5ATX8,15
A9A432,A5IHZ5,16
A9A432,D5SRZ4,17
A9A432,D7CWZ0,18
A9A432,B0RHY9,19
A9A432,B9KJP6,20
A9A432,E8R1E4,21
A9A432,F4LHM0,22
A9A432,E8N877,23
A9A432,B5YIM0,24
A9A432,Q83CM5,25
A9A432,Q9X024,26
A9A432,O67377,27
A9A432,Q9KMX5,28
A9A432,Q2S580,29
A9A432,Q2RGI2,30
A9A432,B8E2P6,31
A9A432,Q8NSS3,32
A9A432,D1BAA5,33
A9A432,P31806,34
A9A432,P74217,35
A9A432,Q7NIE6,36
A9A432,P56176,37
A9A432,P37391,38
A9A432,P9WNZ1,39
A9A432,O51752,40
A9A432,Q5E8M6,41
A9A432,P73881,42
A9A432,O35033,43
A9A432,P23354,44
A9A432,O31714,45
A9A432,P23386,46
A9A432,Q5F8G9,47
A9A432,Q2G2P8,48
A9A432,P44330,49
A9A432,Q9WZP7,50
A9A4N5,A5IRV0,1
A9A4N5,A6LU44,2
A9A4N5,A9NE96,3
A9A4N5,Q049N0,4
A9A4N5,Q6MI74,5
A9A4N5,Q0AFN2,6
A9A4N5,Q189R8,7
A9A4N5,Q14NV1,8
A9A4N5,Q17W13,9
A9A4N5,A8GNK0,10
A9A4N5,Q6MSL3,11
A9A4N5,Q4A6B1,12
A9A4N5,Q6MAH4,13
A9A4N5,C0R292,14
A9A4N5,Q8EV80,15
A9A4N5,A7HMQ2,16
A9A4N5,B0B9I6,17
A9A4N5,Q2GLF2,18
A9A4N5,B0TFC9,19
A9A4N5,A2BRP7,20
A9A4N5,Q1QD30,21
A9A4N5,Q8RAD0,22
A9A4N5,A0M554,23
A9A4N5,A8F7D6,24
A9A4N5,Q03RR1,25
A9A4N5,Q04FB7,26
A9A4N5,A5V1H2,27
A9A4N5,Q7VRB3,28
A9A4N5,Q98QV3,29
A9A4N5,C5CI88,30
A9A4N5,Q6KID0,31
A9A4N5,B2KB67,32
A9A4N5,Q1II76,33
A9A4N5,Q83FS2,34
A9A4N5,B5YA73,35
A9A4N5,A5CF58,36
A9A4N5,A8ZTQ4,37
A9A4N5,B2SLG3,38
A9A4N5,B5Y9D1,39
A9A4N5,Q28TR2,40
A9A4N5,B3ESU1,41
A9A4N5,B7J0W5,42
A9A4N5,B3PMJ8,43
A9A4N5,Q9X7F6,44
A9A4N5,Q8DMU0,45
A9A4N5,P47259,46
A9A4N5,C5C958,47
A9A4N5,Q8KN38,48
A9A4N5,Q9RW02,49
A9A4N5,B9KZ23,50
A9A4S0,B1KYX4,1
A9A4S0,B8FZR4,2
A9A4S0,Q8NS90,3
A9A4S0,Q6MEN7,4
A9A4S0,Q8EN04,5
A9A4S0,A8F840,6
A9A4S0,B5YF84,7
A9A4S0,B6YQU3,8
A9A4S0,Q9CLJ5,9
A9A4S0,A4XIB6,10
A9A4S0,B0K4N6,11
A9A4S0,Q02CB5,12
A9A4S0,Q5YTE0,13
A9A4S0,B8G664,14
A9A4S0,Q83GK3,15
A9A4S0,A1A3A4,16
A9A4S0,A7GJS9,17
A9A4S0,A0JXB5,18
A9A4S0,Q1AWE7,19
A9A4S0,A7NDQ2,20
A9A4S0,Q2LXR3,21
A9A4S0,Q0BPX1,22
A9A4S0,Q6A8L2,23
A9A4S0,Q39YP4,24
A9A4S0,Q9K6Z4,25
A9A4S0,A7GMU8,26
A9A4S0,Q8ESS0,27
A9A4S0,Q9X0X2,28
A9A4S0,Q9S4H8,29
A9A4S0,P58788,30
A9A4S0,B3WED3,31
A9A4S0,Q31AG5,32
A9A4S0,Q5NMD4,33
A9A4S0,Q31E66,34
A9A4S0,Q2J4N0,35
A9A4S0,Q02132,36
A9A4S0,Q9RX89,37
A9A4S0,Q6FZJ0,38
A9A4S0,P59118,39
A9A4S0,Q2P3K0,40
A9A4S0,A9WD25,41
A9A4S0,Q72UH6,42
A9A4S0,Q3AD50,43
A9A4S0,P65904,44
A9A4S0,B8FP22,45
A9A4S0,B8J215,46
A9A4S0,P60597,47
A9A4S0,Q7U924,48
A9A4S0,Q4FNT5,49
A9A4S0,Q3AI95,50
A9A4V3,B2S3N6,1
A9A4V3,B2GGG9,2
A9A4V3,Q5PAH7,3
A9A4V3,B8E0R9,4
A9A4V3,Q1IZU9,5
A9A4V3,Q7M9J5,6
A9A4V3,Q7VR39,7
A9A4V3,Q7UXX6,8
A9A4V3,A9KFP4,9
A9A4V3,P75107,10
A9A4V3,Q4FM02,11
A9A4V3,A5CDU5,12
A9A4V3,B0B8V5,13
A9A4V3,Q2NIJ4,14
A9A4V3,B8ELG9,15
A9A4V3,Q8D265,16
A9A4V3,B5Y8D8,17
A9A4V3,B4UFJ8,18
A9A4V3,B3PNG9,19
A9A4V3,B9L131,20
A9A4V3,Q04WE1,21
A9A4V3,Q7VW08,22
A9A4V3,Q2S1G4,23
A9A4V3,A1B4S2,24
A9A4V3,Q6MRK1,25
A9A4V3,A1BHA5,26
A9A4V3,B7KCF5,27
A9A4V3,B3DX68,28
A9A4V3,Q8EW01,29
A9A4V3,Q04GM3,30
A9A4V3,B8GX53,31
A9A4V3,Q2SR32,32
A9A4V3,Q8EUJ8,33
A9A4V3,Q47N75,34
A9A4V3,Q1D6E0,35
A9A4V3,A6L2I3,36
A9A4V3,A5US42,37
A9A4V3,Q6MDC0,38
A9A4V3,Q8RHB4,39
A9A4V3,Q2SSA0,40
A9A4V3,Q7NBB8,41
A9A4V3,A9GN91,42
A9A4V3,Q3APW3,43
A9A4V3,Q5PBV2,44
A9A4V3,Q319M1,45
A9A4V3,A9BFH2,46
A9A4V3,C1A492,47
A9A4V3,C5CUU6,48
A9A4V3,Q4FQ65,49
A9A4V3,A5VT73,50
A9A5K6,C0QR28,1
A9A5K6,C0QVM0,2
A9A5K6,B1I4G4,3
A9A5K6,B9E2A2,4
A9A5K6,Q97MI6,5
A9A5K6,B9M305,6
A9A5K6,B0TE53,7
A9A5K6,A4J1M3,8
A9A5K6,Q3K2Q5,9
A9A5K6,B9DKN5,10
A9A5K6,Q6AK48,11
A9A5K6,B2RH08,12
A9A5K6,B5YK85,13
A9A5K6,B1GYW9,14
A9A5K6,A8ZUS9,15
A9A5K6,B3EPW2,16
A9A5K6,Q8REU0,17
A9A5K6,C6C0T2,18
A9A5K6,A0LJA8,19
A9A5K6,B9MP50,20
A9A5K6,Q8DL38,21
A9A5K6,B3DV36,22
A9A5K6,A2C3I4,23
A9A5K6,B8J0C6,24
A9A5K6,Q5SKN6,25
A9A5K6,Q04RS9,26
A9A5K6,B0CC69,27
A9A5K6,Q255G8,28
A9A5K6,Q7UF84,29
A9A5K6,B1WTI3,30
A9A5K6,Q2S4I8,31
A9A5K6,A7HG97,32
A9A5K6,A8L2N0,33
A9A5K6,B8DPP9,34
A9A5K6,A0M7A9,35
A9A5K6,Q4FQJ9,36
A9A5K6,A6Q6D8,37
A9A5K6,Q0VMD0,38
A9A5K6,Q7VFE6,39
A9A5K6,A7H0I4,40
A9A5K6,B0SGV6,41
A9A5K6,P61199,42
A9A5K6,Q113H3,43
A9A5K6,C3PHK6,44
A9A5K6,Q1AT13,45
A9A5K6,Q3MCR5,46
A9A5K6,Q3ARP5,47
A9A5K6,B8D7G6,48
A9A5K6,P61196,49
A9A5K6,A4XYX3,50
A9A5K8,B7GHM4,1
A9A5K8,Q65ML0,2
A9A5K8,B2UNC5,3
A9A5K8,C0QVL9,4
A9A5K8,A4XGB6,5
A9A5K8,A5N6Q7,6
A9A5K8,B1H0L0,7
A9A5K8,Q0TQ60,8
A9A5K8,Q9KER6,9
A9A5K8,B1HRT5,10
A9A5K8,A1KSZ5,11
A9A5K8,Q8RET9,12
A9A5K8,B0U0S6,13
A9A5K8,O66832,14
A9A5K8,Q97JC5,15
A9A5K8,B5YHS9,16
A9A5K8,A0RIC0,17
A9A5K8,C5D7L1,18
A9A5K8,Q9KSZ1,19
A9A5K8,A5CY11,20
A9A5K8,C4LDD0,21
A9A5K8,Q2Y9Y5,22
A9A5K8,A4QH04,23
A9A5K8,Q5QZ19,24
A9A5K8,A6VND6,25
A9A5K8,A9R3D1,26
A9A5K8,A5I426,27
A9A5K8,Q8KGC0,28
A9A5K8,B0JX07,29
A9A5K8,A7H6E5,30
A9A5K8,Q8D298,31
A9A5K8,Q3IGS9,32
A9A5K8,Q11QU6,33
A9A5K8,A0M7A5,34
A9A5K8,A5IBW5,35
A9A5K8,B0U3W7,36
A9A5K8,Q1MR97,37
A9A5K8,B0SZT0,38
A9A5K8,B4S0P6,39
A9A5K8,B4RFX6,40
A9A5K8,B8D982,41
A9A5K8,B4U7U3,42
A9A5K8,Q2W3K9,43
A9A5K8,A1V818,44
A9A5K8,Q7MAC6,45
A9A5K8,P59564,46
A9A5K8,C4LIG1,47
A9A5K8,Q04RS7,48
A9A5K8,Q1QYD9,49
A9A5K8,Q2GDE9,50
A9A5Y7,Q8F4Q4,1
A9A5Y7,Q8G3N6,2
A9A5Y7,Q7UJL3,3
A9A5Y7,P49058,4
A9A5Y7,Q67NT4,5
A9A5Y7,Q9KWF6,6
A9A5Y7,A8FEM3,7
A9A5Y7,Q8EST0,8
A9A5Y7,A0AII5,9
A9A5Y7,Q9CIF5,10
A9A5Y7,B2ILS5,11
A9A5Y7,Q38X74,12
A9A5Y7,A1BDG7,13
A9A5Y7,A0PL81,14
A9A5Y7,Q2RIU8,15
A9A5Y7,A5IVC7,16
A9A5Y7,Q01335,17
A9A5Y7,A5VK00,18
A9A5Y7,A8GWR2,19
A9A5Y7,O51627,20
A9A5Y7,Q6MMK2,21
A9A5Y7,Q8L1I4,22
A9A5Y7,P74287,23
A9A5Y7,Q8DJ26,24
A9A5Y7,Q55664,25
A9A5Y7,B0CEU2,26
A9A5Y7,P0AB72,27
A9A5Y7,Q2S1Z5,28
A9A5Y7,C4Z138,29
A9A5Y7,Q7M831,30
A9A5Y7,A6WC91,31
A9A5Y7,P0A991,32
A9A5Y7,A2BSL8,33
A9A5Y7,Q03X00,34
A9A5Y7,Q9RUG0,35
A9A5Y7,Q1QMJ9,36
A9A5Y7,A4XZC5,37
A9A5Y7,Q7UKJ7,38
A9A5Y7,Q47RF2,39
A9A5Y7,A8ZZX0,40
A9A5Y7,Q3ABS1,41
A9A5Y7,A5N7N8,42
A9A5Y7,A5EVG3,43
A9A5Y7,Q7U3U2,44
A9A5Y7,B2USR9,45
A9A5Y7,A9KL43,46
A9A5Y7,A9BHQ5,47
A9A5Y7,B1ZW79,48
A9A5Y7,P04718,49
A9A5Y7,C7PEQ0,50
A9A6C3,B2V790,1
A9A6C3,Q1QMP2,2
A9A6C3,A9KCT0,3
